id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_1185,0.12842409774710226,0.7501571573736262,NA,NA,0
SinmeB_1187,-0.03203590641770262,0.9431408478792024,NA,NA,0
SinmeB_1188,-0.07205893411533787,0.8203376956878349,NA,O,0
SinmeB_1189,0.040898030268539054,0.8688963443903219,NA,NA,0
SinmeB_1190,-0.16617282675405787,0.6275885815332596,NA,S,0
SinmeB_1191,0.5804909481580796,0.02617161776904216,NA,L,0
SinmeB_1192,-0.3691408887822241,NA,NA,NA,0
SinmeB_1193,-0.4365183278634465,0.21380531504962125,NA,NA,0
SinmeB_1194,0.08389290257340606,0.8340556839093274,NA,S,0
SinmeB_1195,0.8291118796411605,0.005794692549206199,NA,NA,0
SinmeB_1196,0.10476253495515052,0.7686378031990241,NA,NA,0
SinmeB_1197,0.3609060544737217,0.255250784347528,M00742,O,0
SinmeB_1198,0.37442275065134056,0.12420048504192192,NA,V,0
SinmeB_1199,0.21428862233659465,0.3125289136824183,NA,L,0
SinmeB_1200,-0.0566180674842127,0.8271821684252698,NA,T,0
SinmeB_1201,0.09604651379032796,0.7999380899370468,NA,M,0
SinmeB_1202,0.4947037959500261,0.16619702182841367,NA,L,0
SinmeB_1204,0.7975627493416336,1.1070500009938614e-05,NA,M,0
SinmeB_1205,0.9300887285857956,5.774141793303459e-07,NA,NA,0
SinmeB_1206,1.2704406494781435,6.158504587113896e-07,NA,NA,1
SinmeB_1207,1.2721731709587076,2.7421179833021887e-11,NA,NA,1
SinmeB_1208,0.5483527267511359,0.0010704106247896774,NA,L,0
SinmeB_1209,0.14084564213141973,0.5788795072290973,NA,NA,0
SinmeB_1210,0.10469167724465983,0.7755494636532454,NA,S,0
SinmeB_1211,0.450838180895553,0.021254448339831537,NA,V,0
SinmeB_1212,0.4877449631228935,0.027561354638009804,NA,NA,0
SinmeB_1213,1.3040202515388923,1.339297003247297e-14,NA,L,1
SinmeB_1214,0.9798183816827599,4.7418544295425534e-08,NA,NA,0
SinmeB_1215,0.6507674683503467,0.00026411599750259337,NA,L,0
SinmeB_1216,0.28027816073786416,0.1465069953699713,NA,NA,0
SinmeB_1217,0.08417223692267313,0.7840587600653289,NA,NA,0
SinmeB_1218,0.7605556259195869,0.0005039935605240951,NA,NA,0
SinmeB_1219,0.12171213502872648,0.6695063056252816,NA,S,0
SinmeB_1220,0.4750264373101234,0.00328126628327098,NA,H,0
SinmeB_1221,-0.1602738731477567,0.4404296184907968,NA,J,0
SinmeB_1222,-0.43434132557514654,0.00909341841618672,NA,P,0
SinmeB_1223,-0.10690742958894653,0.6398025288667663,M00053,F,0
SinmeB_1224,-0.06444523454315225,0.7746533301096377,NA,S,0
SinmeB_1225,0.4073763829540037,0.04676401518982647,NA,L,0
SinmeB_1226,0.8802045803687732,1.4645142523583026e-05,NA,L,0
SinmeB_1227,0.2178467300794925,0.4706478860484354,NA,U,0
SinmeB_1228,0.7570023896362158,0.00016245326599991644,NA,L,0
SinmeB_1229,-0.059161939038949,0.8026736750731895,NA,M,0
SinmeB_1230,0.20607794845928465,0.3915479914933381,NA,M,0
SinmeB_1231,0.20546742790917155,0.4643226080796098,M00766,V,0
SinmeB_1232,0.5105335017354775,0.002935037769887093,NA,C,0
SinmeB_1233,0.3166483900446063,0.2873714447640897,NA,K,0
SinmeB_1234,0.9575531614817376,2.49858440359634e-07,NA,K,0
SinmeB_1235,1.857192315438172,2.210700536150341e-22,NA,C,1
SinmeB_1236,0.6779309813017862,0.00319954099653789,NA,K,0
SinmeB_1237,0.5993655955339291,0.0006125359789251738,NA,M,0
SinmeB_1238,0.7094309966828719,7.794731387666261e-05,NA,M,0
SinmeB_1239,0.7142614872359281,0.0003964211205431202,NA,M,0
SinmeB_1240,0.15637190908544346,0.4481206315977557,NA,M,0
SinmeB_1241,-0.017558004334674058,0.945598782865107,NA,K,0
SinmeB_1242,-0.15590969315226486,0.675605812881792,NA,EGP,0
SinmeB_1243,0.4390304372004776,0.2410293442229533,NA,NA,0
SinmeB_1244,0.00018696709628448805,0.9994631898924708,M00051,EF,0
SinmeB_1245,0.2919161475094306,0.10759530202128176,M00014,E,0
SinmeB_1246,0.38380944632025743,0.02662532869157904,NA,S,0
SinmeB_1248,1.0084013810114836,2.3027366864416533e-07,M00668,EGP,1
SinmeB_1249,1.4336683400400585,1.850679622433634e-08,NA,V,1
SinmeB_1251,0.0021898435206827984,0.9925839475452112,NA,L,0
SinmeB_1253,-0.2810566295118921,0.12219400982768262,M00120,H,0
SinmeB_1254,-0.200366881695182,0.3481555345746148,NA,M,0
SinmeB_1255,-0.1796261752465431,0.3856919885301162,NA,O,0
SinmeB_1256,0.5525873272583263,0.0010965173397709644,NA,J,0
SinmeB_1257,0.8192728081372783,9.49476411505707e-06,NA,J,0
SinmeB_1258,0.5722742377923381,0.003653923446628847,M00234,ET,0
SinmeB_1259,0.8213932087637459,2.4793036606264286e-08,NA,S,0
SinmeB_1260,0.867858875478168,1.908365336704154e-06,M00307,C,0
SinmeB_1261,0.7367861248096469,0.0002637109703955421,NA,O,0
SinmeB_1262,0.8033746062996946,0.000855619253354744,NA,NA,0
SinmeB_1263,1.7245711990186836,1.512152759500391e-05,NA,NA,1
SinmeB_1264,0.2604619732568532,0.15525374157483335,NA,S,0
SinmeB_1265,0.3724044051145985,0.0412786083705944,NA,IQ,0
SinmeB_1266,0.20246436746306928,0.4965751175447352,NA,EGP,0
SinmeB_1268,0.30649988893137964,0.10725279131289993,NA,K,0
SinmeB_1269,0.5205106979847001,0.022018392456746527,NA,S,0
SinmeB_1270,0.4964465737478452,0.014479149988218138,NA,KL,0
SinmeB_1271,0.5857429401020624,0.0023587974134495113,NA,NA,0
SinmeB_1273,0.31939875371945325,0.16303488927702225,NA,S,0
SinmeB_1274,0.5409188757692103,0.004610786421544349,NA,L,0
SinmeB_1275,0.8213747889879957,6.48593959623778e-06,M00359,J,0
SinmeB_1276,0.4040321599318404,0.2600954431387769,NA,S,0
SinmeB_1277,0.8124340504015783,6.32998935464361e-06,M00260,L,0
SinmeB_1278,0.5846811833331812,0.0003377608079008473,M00053,F,0
SinmeB_1279,0.8503112549974655,3.939971681348656e-06,NA,M,0
SinmeB_1280,0.268215578129302,0.23051451407270865,NA,M,0
SinmeB_1282,0.040083943651160296,NA,NA,NA,0
SinmeB_1283,0.3541421225902633,0.16379835398559686,NA,S,0
SinmeB_1284,-0.123192447317139,0.6420337293713918,NA,S,0
SinmeB_1285,0.1420376022177117,0.7266058199363225,NA,NA,0
SinmeB_1286,-0.22346501681705594,0.27505697331375617,M00729,K,0
SinmeB_1287,0.17838285649474114,0.457968932231352,NA,Q,0
SinmeB_1288,-0.06031645131485374,0.8432933479282689,NA,NA,0
SinmeB_1289,1.929997237550512,3.879549827056224e-19,NA,NA,1
SinmeB_1290,0.07096136408600419,0.7508488340535167,NA,L,0
SinmeB_1291,0.5990412182134794,0.0007478911487856378,NA,NA,0
SinmeB_1292,0.4063594335716075,0.02246557981572241,NA,K,0
SinmeB_1294,0.2090222987153727,0.34713592479385985,NA,NA,0
SinmeB_1295,0.018667518767157425,0.9651187660464192,NA,S,0
SinmeB_1296,0.07557711092813857,0.7962877798845838,NA,L,0
SinmeB_1297,0.07437398657620617,0.8532188384103431,NA,L,0
SinmeB_1298,0.04849958236029061,0.8912870143767555,NA,NA,0
SinmeB_1299,-0.3680447161290527,0.284210934276466,NA,NA,0
SinmeB_1300,-0.10363902518291256,0.7882250371601982,NA,NA,0
SinmeB_1301,-0.06383832357555938,0.7912562951567462,NA,S,0
SinmeB_1302,-0.8875325653104499,0.019916144966143717,NA,NA,0
SinmeB_1303,0.12158596859897433,0.7377723154915143,NA,NA,0
SinmeB_1304,-0.3075168587527592,NA,NA,S,0
SinmeB_1307,-0.24247550590387304,0.5405688881108424,NA,N,0
SinmeB_1308,-0.29558617725794417,0.34713592479385985,NA,NA,0
SinmeB_1309,-0.0006504823463162673,0.998317780279607,NA,NA,0
SinmeB_1310,-0.6932345582969524,0.04336294889558403,NA,S,0
SinmeB_1312,0.16881710280478512,0.4118422408039327,NA,S,0
SinmeB_1313,0.3304939344828345,0.33384637969262004,NA,NA,0
SinmeB_1314,0.10579520852843664,0.7981956013078342,NA,NA,0
SinmeB_1315,-0.19488181423783707,0.4406302179577498,M00254,D,0
SinmeB_1316,-0.4966099022603486,0.01070084497769029,NA,NA,0
SinmeB_1318,-0.3882708924557744,NA,NA,NA,0
SinmeB_1319,-0.4965681921525533,0.20933414020200167,NA,S,0
SinmeB_1320,-0.3663446144377607,NA,NA,NA,0
SinmeB_1322,-0.5421213827758026,NA,NA,NA,0
SinmeB_1323,-0.9787727910968445,0.015755189297369267,NA,NA,0
SinmeB_1324,-1.4963598157500402,2.0634821053038584e-08,NA,S,2
SinmeB_1325,-0.8902319373470645,0.023758210126880112,NA,S,0
SinmeB_1326,-1.8204980648290463,3.989808081565767e-06,NA,NA,2
SinmeB_1327,-1.096390833740738,0.006072977024095129,NA,OU,2
SinmeB_1328,-1.0611516223661528,0.002231602677210264,NA,S,2
SinmeB_1330,-0.3378049982120164,0.24243147187076355,NA,S,0
SinmeB_1331,-0.21844731659702551,0.5770046655142502,NA,NA,0
SinmeB_1332,-0.2330690422350669,0.4657118058052622,NA,NA,0
SinmeB_1333,-0.22228441523561696,0.5483810282449334,NA,K,0
SinmeB_1334,0.05266693421046029,0.8984867715729326,NA,L,0
SinmeB_1335,-0.20643404796279946,0.5474543094184328,M00035,L,0
SinmeB_1337,0.08883527789746395,NA,NA,NA,0
SinmeB_1338,-0.09552288651419688,0.7999555489431387,NA,KT,0
SinmeB_1340,-0.2626323134987554,NA,NA,NA,0
SinmeB_1341,1.4138676028670465,5.332482816397939e-11,M00729,KT,1
SinmeB_1342,-0.2445636736938237,0.5314296979956273,NA,NA,0
SinmeB_1343,-0.05864318989960818,0.8919863321067962,NA,NA,0
SinmeB_1344,-0.4832425348587944,NA,NA,NA,0
SinmeB_1347,0.05146094189310574,NA,NA,NA,0
SinmeB_1348,-0.24780749773076005,0.5140936224846285,NA,NA,0
SinmeB_1349,-0.26060212993058257,0.5125843117104644,NA,S,0
SinmeB_1352,-0.25758069299970443,0.5172130839780471,NA,NA,0
SinmeB_1353,0.074757097538474,NA,NA,S,0
SinmeB_1355,0.8255149313749611,0.00020037035695638446,NA,NA,0
SinmeB_1356,0.12985519449155766,0.5039364677813448,NA,S,0
SinmeB_1357,-0.274171835167048,NA,M00711,P,0
SinmeB_1358,-0.0929490868659395,NA,M00711,P,0
SinmeB_1359,-0.059044736549740864,0.8337247516919467,NA,S,0
SinmeB_1360,-0.02092989773547093,0.934096239896854,NA,K,0
SinmeB_1361,-0.26150258142757465,0.2938383519380025,NA,IQ,0
SinmeB_1362,-0.08885798482431825,0.7318786295237549,M00021,E,0
SinmeB_1363,0.16718869569447725,0.40336978466400136,M00359,S,0
SinmeB_1364,0.28836540517211795,0.16650762958584087,NA,P,0
SinmeB_1365,0.5199547961153441,0.024535971990466147,NA,K,0
SinmeB_1366,0.3030353089989114,0.2701681736679761,NA,S,0
SinmeB_1367,0.2933145077262195,0.1516125577564575,NA,E,0
SinmeB_1368,0.4007672463149581,0.026083757023079964,NA,K,0
SinmeB_1369,0.6381954951183745,0.00044908300014136134,NA,F,0
SinmeB_1370,0.7627394733755132,8.508744378578398e-06,NA,S,0
SinmeB_1371,0.3542382822426449,0.049649356498407834,M00570,E,0
SinmeB_1372,-0.2523028891990986,0.23912521273480045,NA,P,0
SinmeB_1373,0.2260232845880228,0.2913423453983157,NA,NA,0
SinmeB_1374,0.03974454364279468,0.8682992572677922,NA,S,0
SinmeB_1375,-1.1128524125908912,NA,NA,NA,2
SinmeB_1376,0.2778238897321036,0.126903055966834,NA,NA,0
SinmeB_1377,-0.14083192336025674,0.5019604324116979,NA,NA,0
SinmeB_1378,0.06351845597993314,0.8202620416850146,NA,S,0
SinmeB_1379,-0.7104806979347605,0.00090131206832819,NA,S,0
SinmeB_1380,0.1599098045289817,0.4806491756680106,NA,S,0
SinmeB_1381,0.3611782942800011,0.06291885072605755,NA,F,0
SinmeB_1382,0.7717322713725991,3.3508909442141995e-05,NA,G,0
SinmeB_1383,0.4534988233568267,0.004444047292386674,NA,K,0
SinmeB_1384,0.4070811442506501,0.0417680912232322,NA,E,0
SinmeB_1385,2.077295416262594,7.30935635824848e-17,NA,S,1
SinmeB_1386,-0.4443635647312428,0.006864932830861782,NA,S,0
SinmeB_1387,0.25344379865364164,0.1734544523039364,M00239,E,0
SinmeB_1388,0.8043006908130044,2.8109302763242548e-05,NA,Q,0
SinmeB_1389,0.6239313791775268,0.003296863972025665,NA,K,0
SinmeB_1391,0.4930837248194454,0.00630206161615182,NA,P,0
SinmeB_1392,0.3632170616692884,0.07734251779465724,NA,C,0
SinmeB_1393,0.019063860632835758,0.9633551000030696,NA,NA,0
SinmeB_1394,-0.6687864769183282,0.0015940547210082188,NA,L,0
SinmeB_1395,-0.6081723999724644,0.13329057684421136,NA,NA,0
SinmeB_1397,0.5216885823898265,0.002639649782930955,NA,L,0
SinmeB_1398,0.08276301787133257,0.7788448283756353,M00009,S,0
SinmeB_1399,0.816376633537128,4.357128464271183e-07,NA,L,0
SinmeB_1400,0.4782624876722168,0.014037455923711296,NA,S,0
SinmeB_1401,0.1929154269259448,0.4394569852085467,NA,S,0
SinmeB_1402,-0.031020372771261337,0.9009880470720224,NA,M,0
SinmeB_1403,0.3860872521445425,0.04456878416289594,M00362,M,0
SinmeB_1404,0.1771361609304765,0.3655426830320456,NA,P,0
SinmeB_1405,0.6035457626883851,0.002404699094278837,NA,O,0
SinmeB_1406,0.8993641836605211,1.1014801940600312e-07,M00023,F,0
SinmeB_1407,0.4679240335659962,0.010438789998287559,M00023,E,0
SinmeB_1408,0.6463262097305756,0.00029300201621199594,NA,H,0
SinmeB_1409,0.5132746345760006,0.0007222033116905827,NA,H,0
SinmeB_1410,0.2928775551066004,0.28662305088362033,NA,NA,0
SinmeB_1411,0.8339679856211112,2.903272477363408e-07,NA,S,0
SinmeB_1412,0.4107209086336164,0.010446869174656051,NA,K,0
SinmeB_1413,0.2999619664104481,0.07622808751896866,M00221,S,0
SinmeB_1414,0.589616518075176,0.004067674185676307,M00221,S,0
SinmeB_1415,0.7327141183737624,0.0001253141094393537,M00221,S,0
SinmeB_1416,0.6429832163399228,8.829952108519377e-05,M00221,S,0
SinmeB_1417,0.6915255627463194,4.85258677651752e-05,NA,C,0
SinmeB_1418,0.4666176609637082,0.01581182793476349,M00093,I,0
SinmeB_1419,1.0263703750885989,2.488822222061089e-13,M00117,CH,1
SinmeB_1420,0.04482251631728765,0.8911640278737856,NA,S,0
SinmeB_1421,0.4712196784726762,0.008808807798887071,NA,O,0
SinmeB_1424,0.3534745660202429,0.09605130446563252,NA,NA,0
SinmeB_1425,0.14465352616271696,0.6811762609387549,NA,NA,0
SinmeB_1426,0.34971074581681505,NA,NA,NA,0
SinmeB_1427,0.5967507228053172,0.008733169010772526,NA,NA,0
SinmeB_1428,-0.14809682759518575,NA,NA,NA,0
SinmeB_1429,0.468552373954206,0.08160462227809949,NA,NA,0
SinmeB_1430,-1.2457545559961587,0.007552644324304295,NA,T,2
SinmeB_1431,-3.0795711850137018,3.074813900899124e-21,NA,T,2
SinmeB_1432,0.05535453750155569,0.8747367856045899,NA,NA,0
SinmeB_1433,0.3684787116716765,0.0800045756643965,NA,K,0
SinmeB_1434,0.7351363820498423,1.972515341401661e-05,NA,M,0
SinmeB_1435,0.11646225790761755,0.6601785127156993,NA,NA,0
SinmeB_1436,0.1368614831442602,0.6379132128938044,NA,S,0
SinmeB_1437,0.10112536945767972,0.760858631316977,NA,IQ,0
SinmeB_1438,-0.20605587546088788,0.41224839262462815,M00086,IQ,0
SinmeB_1439,-0.20842296320317188,0.4821522179004961,M00088,I,0
SinmeB_1440,0.1885124428164925,0.5911531399195665,NA,K,0
SinmeB_1441,0.00828565696995299,0.9808008439656176,NA,IQ,0
SinmeB_1442,-0.4190902253168189,0.08267847944538365,NA,G,0
SinmeB_1443,0.10112466489405364,0.7525304408555428,NA,G,0
SinmeB_1444,-0.2894949245418785,0.4217054996963477,NA,G,0
SinmeB_1445,0.012756742922653722,0.9741675054450746,NA,IQ,0
SinmeB_1446,0.018132978059825885,0.9617247414946928,M00004,G,0
SinmeB_1447,-0.15232929080468993,0.6740611933922559,M00004,G,0
SinmeB_1448,-0.6815781241354917,0.012533230368262873,NA,G,0
SinmeB_1450,-0.2326236017549901,0.4829031208109718,NA,G,0
SinmeB_1451,0.22962307554239875,0.4150792170431645,NA,I,0
SinmeB_1453,0.6500123615129276,0.0009110641304838905,NA,L,0
SinmeB_1454,1.1737550534676833,4.5574577186618845e-08,NA,P,1
SinmeB_1455,1.947524994713148,4.235592186974155e-16,NA,E,1
SinmeB_1456,1.4842816255794722,1.4787623710505698e-11,NA,K,1
SinmeB_1457,0.2107358794211651,0.4678099313696163,NA,M,0
SinmeB_1459,0.6673124209250487,0.04387302058608485,NA,S,0
SinmeB_1460,0.3019904886438031,NA,NA,S,0
SinmeB_1461,0.3638338885000758,0.15476191409751805,NA,K,0
SinmeB_1464,0.4643311494406123,0.018405058537371392,NA,Q,0
SinmeB_1465,-0.1002114783402768,0.6435754650517549,NA,S,0
SinmeB_1466,0.32626445976625057,0.08134297176198277,NA,S,0
SinmeB_1467,0.14561343192678253,0.4312948834861526,NA,K,0
SinmeB_1468,0.15796988557604866,0.4720700487985519,NA,E,0
SinmeB_1469,-0.7246230109399447,7.88565925117237e-05,NA,S,0
SinmeB_1470,0.957292794435322,1.1284129575615922e-05,NA,L,0
SinmeB_1471,0.5240084591586196,0.0027526350066156995,M00017,E,0
SinmeB_1472,0.4047880182385551,0.03164134214175197,M00527,E,0
SinmeB_1473,0.07289469206120311,0.7559368745517846,NA,NA,0
SinmeB_1474,0.5150423080470107,0.00246182857597926,NA,I,0
SinmeB_1475,0.6980014057600167,0.0006552538805991326,NA,S,0
SinmeB_1476,0.08056169624919911,0.7005951076555322,NA,E,0
SinmeB_1477,0.18060312143473434,0.4609586707707792,NA,E,0
SinmeB_1478,-0.01927142874766149,0.9380042844270888,NA,C,0
SinmeB_1479,1.0183034565926474,7.598786688592411e-07,NA,S,1
SinmeB_1480,0.9990158578405516,9.55124832538463e-08,NA,S,0
SinmeB_1481,1.0808626801326255,4.582664739059196e-12,NA,E,1
SinmeB_1482,1.072957127135302,4.201690978102751e-10,NA,O,1
SinmeB_1483,1.0343442239121692,1.4695637811634055e-08,NA,O,1
SinmeB_1484,1.1269868764217807,3.499025726203255e-08,NA,O,1
SinmeB_1485,0.9530864089715284,8.36139283538962e-11,NA,E,0
SinmeB_1486,0.28712648944171826,0.12587866283732593,NA,S,0
SinmeB_1488,0.3207486521309361,0.08915694102283224,NA,O,0
SinmeB_1489,0.009526252914138278,0.9739803609060927,M00359,J,0
SinmeB_1490,0.3029304366301657,0.04413532738628683,NA,S,0
SinmeB_1491,0.3848556952134077,0.03772209225681896,NA,O,0
SinmeB_1492,0.2988380177090389,0.09851336945345496,M00346,S,0
SinmeB_1493,-0.5641039079098747,0.014305695390874416,NA,M,0
SinmeB_1494,0.05887167624246736,0.8018112202848979,NA,L,0
SinmeB_1495,0.16410783067299115,0.5300554875993264,NA,F,0
SinmeB_1496,0.2785699344197442,0.1989424007329136,NA,K,0
SinmeB_1497,0.4626770731959533,0.00566905781621282,NA,H,0
SinmeB_1498,0.38971120986521995,0.05717664327559317,NA,O,0
SinmeB_1499,0.5926930149717281,0.003668251704532085,NA,O,0
SinmeB_1500,0.06693023511101415,0.789419349847597,NA,S,0
SinmeB_1501,-0.07262937708418643,0.7522059039523282,NA,S,0
SinmeB_1502,0.3612535425051307,0.061884424893388676,NA,S,0
SinmeB_1503,0.4166326892554293,0.02850709174627172,M00237,E,0
SinmeB_1504,0.6179692620998563,0.003213159673667589,NA,EQ,0
SinmeB_1505,0.19968086111659386,0.2951951486145427,M00004,G,0
SinmeB_1506,0.07735934577401067,0.7558537509271919,NA,S,0
SinmeB_1507,0.1112089218352852,0.7193487969446114,NA,NA,0
SinmeB_1508,0.0203216876619056,0.9406633794151248,M00048,F,0
SinmeB_1509,-0.02467715342834011,0.9506978088586944,NA,S,0
SinmeB_1510,-0.6888704650906124,3.077244105236024e-05,NA,S,0
SinmeB_1511,0.13357531142863094,0.5593407416751781,NA,S,0
SinmeB_1512,0.3631119746949028,0.19660797384789136,NA,K,0
SinmeB_1513,0.2118146894824394,0.5155467437016172,NA,S,0
SinmeB_1514,0.09296694235304503,0.8085822599279839,NA,H,0
SinmeB_1515,0.4075382584686653,0.2247465380267598,NA,I,0
SinmeB_1516,-0.04206790472497092,0.9046740720244034,NA,S,0
SinmeB_1517,0.008556781777219559,0.9746704286681264,NA,S,0
SinmeB_1518,0.04739672521732522,0.9102738010497248,NA,S,0
SinmeB_1519,-0.00165203703949886,0.9955275612834544,NA,S,0
SinmeB_1520,0.2258220143172637,0.2433218060017568,NA,S,0
SinmeB_1521,-0.017688433050479426,0.9380830481365856,M00048,F,0
SinmeB_1522,-0.005622015446729903,0.9844232928154898,M00048,F,0
SinmeB_1523,0.8167981919999509,1.5657285680876334e-05,M00048,F,0
SinmeB_1524,0.0034706484892551358,0.9913231243344908,NA,NA,0
SinmeB_1525,0.7418139387249109,0.07122201481354515,NA,S,0
SinmeB_1526,0.30930139659377803,0.11349328533105645,NA,K,0
SinmeB_1527,0.3645335317840547,0.05161444211165344,M00122,S,0
SinmeB_1528,0.5848164844035322,0.003366338184446696,M00048,F,0
SinmeB_1529,0.1911747294122149,0.5045306038874502,NA,T,0
SinmeB_1530,0.061442415828598176,0.8112689000596793,NA,NA,0
SinmeB_1531,0.4339125192368022,0.011453658274903284,NA,O,0
SinmeB_1532,1.0592421419501108,3.667213584968266e-08,NA,EGP,1
SinmeB_1533,0.9120221016467924,3.7945834746147437e-07,NA,EGP,0
SinmeB_1534,0.3441252785846139,0.06669697829777033,M00131,G,0
SinmeB_1535,0.2394923800756218,0.25330030149297705,NA,J,0
SinmeB_1536,0.4633612809697618,0.020611180404720448,NA,E,0
SinmeB_1537,0.3468710590259299,0.08918245259779317,M00178,J,0
SinmeB_1538,0.21199187198256195,0.3635533510696732,NA,S,0
SinmeB_1539,-0.0009536519173638047,0.9968764803426232,NA,M,0
SinmeB_1540,0.1910753671553428,0.3455679798995915,M00359,J,0
SinmeB_1541,0.14645092172877394,0.4567189634352132,NA,S,0
SinmeB_1542,-0.10416435939655368,0.6565858753472121,M00009,C,0
SinmeB_1543,0.2862806259780673,0.1305680802054656,NA,K,0
SinmeB_1544,-0.06433918730519256,NA,NA,G,0
SinmeB_1545,0.0748556435911921,0.8019166776530977,NA,S,0
SinmeB_1546,-0.06915251269913064,0.7936904981298651,NA,S,0
SinmeB_1547,1.5470261401621692,9.980562069902787e-12,NA,P,1
SinmeB_1548,0.452643769596349,0.04175191692579905,M00359,J,0
SinmeB_1549,-0.11886327035891513,0.5866252854999104,M00729,L,0
SinmeB_1550,0.3318976036022898,0.238833754564352,M00061,G,0
SinmeB_1551,0.3362844067331581,0.11861313348240506,NA,Q,0
SinmeB_1552,0.627500826400166,0.0003861387909047067,M00512,T,0
SinmeB_1553,0.21391232082750675,0.3974039221983741,NA,NU,0
SinmeB_1554,0.20068992026507845,0.2887146428924773,NA,T,0
SinmeB_1555,0.4618830997806755,0.02375221536180085,NA,T,0
SinmeB_1556,1.192450726768918,1.8008282007294477e-11,NA,S,1
SinmeB_1557,1.3290782669497978,4.425854601522669e-11,NA,S,1
SinmeB_1558,-0.2753918122189264,0.09352889509224192,NA,NA,0
SinmeB_1559,0.9281723146017948,1.6796208451215762e-06,M00126,H,0
SinmeB_1560,1.0523308875120585,1.223517638554955e-07,M00126,H,1
SinmeB_1561,0.3216603071775492,0.17258264346645913,M00126,H,0
SinmeB_1562,0.4669343732663391,0.02168216040981669,NA,O,0
SinmeB_1563,-0.18419820374176946,0.6539676802060168,NA,NA,0
SinmeB_1564,0.13215964643332273,0.583119820337069,NA,C,0
SinmeB_1565,-0.3073966241484817,0.15813241449794035,M00455,T,0
SinmeB_1566,0.4669705045741872,0.03391915082377448,NA,D,0
SinmeB_1567,0.2670785130039309,0.09419162240926043,M00151,C,0
SinmeB_1568,-0.06330149443107001,0.7862358241329898,M00151,C,0
SinmeB_1569,-0.012002367823997794,0.9542508791107316,M00151,C,0
SinmeB_1570,0.517664412989355,0.0004932110946549178,NA,V,0
SinmeB_1571,0.9506884936078612,7.814639272217537e-06,NA,V,0
SinmeB_1572,0.13633289477217084,0.6944415319027519,NA,J,0
SinmeB_1573,0.4201212548037187,0.17734262159973047,NA,S,0
SinmeB_1574,-0.09165404558106204,0.7927455477593255,NA,K,0
SinmeB_1575,1.4294415472005138,1.5472416166641008e-05,NA,EGP,1
SinmeB_1576,0.6359763656113067,0.07866140160920264,NA,NA,0
SinmeB_1577,0.30433865349234673,0.06064152748154844,M00121,H,0
SinmeB_1578,0.08901176941844266,0.8267698939028679,NA,S,0
SinmeB_1579,-0.1904218432164063,0.3534813631655843,NA,K,0
SinmeB_1580,0.20578757559591607,0.21788289860509372,M00210,S,0
SinmeB_1581,0.5560456021947334,0.005292777998471095,M00210,Q,0
SinmeB_1582,1.0658239136524599,1.0468753229742707e-08,M00210,Q,1
SinmeB_1583,0.7608019598915605,2.1323240493524703e-07,M00210,Q,0
SinmeB_1584,0.482181782352137,0.03624643996894702,NA,M,0
SinmeB_1585,1.1133698661240292,1.7688472009581779e-06,M00015,EGP,1
SinmeB_1586,-0.1402763262194144,0.7311873978167868,NA,S,0
SinmeB_1587,0.12245621040901852,0.5624445465189597,M00169,C,0
SinmeB_1588,0.06851826392419562,0.6974511376141674,M00644,K,0
SinmeB_1589,0.3157487025076652,0.10754145376373456,NA,QT,0
SinmeB_1590,1.8156011151402145,6.056223512255886e-15,NA,S,1
SinmeB_1591,-0.4445380922022933,0.04960049967051964,M00122,C,0
SinmeB_1592,0.4108085249821339,0.024400323348719874,NA,IQ,0
SinmeB_1593,1.1816681030267613,1.3268660710271044e-14,NA,Q,1
SinmeB_1594,1.1035613248640153,1.4930185169412412e-06,NA,K,1
SinmeB_1595,0.4035744904828752,0.025850040861498426,NA,U,0
SinmeB_1596,0.5010721575557018,0.003820927047782583,M00115,H,0
SinmeB_1597,0.5968560725708874,0.0005280948505867996,NA,M,0
SinmeB_1599,-0.24696842877620084,0.4697505692950248,NA,U,0
SinmeB_1600,0.09941590529793584,0.7012739807563945,NA,S,0
SinmeB_1601,0.3851544877837811,0.04790700455199255,NA,NA,0
SinmeB_1602,0.8458165866848559,1.859696943696178e-05,NA,S,0
SinmeB_1603,0.016085971972181378,0.9544532813082596,M00022,E,0
SinmeB_1604,1.1386953055258882,3.0732274753616424e-11,NA,C,1
SinmeB_1605,0.028569499103798243,0.9028795989500652,NA,S,0
