id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_0710,0.6319459364125286,0.09860760557653472,NA,S,0
Sinme_0711,1.1541024521024073,0.0002409307813412688,NA,T,1
Sinme_0712,1.4075854809674266,2.0551508494346524e-05,NA,M,1
Sinme_0713,0.6628284784924118,0.14446788135649893,M00050,S,0
Sinme_0714,0.4907833403271176,0.17378637594135946,NA,S,0
Sinme_0715,0.3006668563264103,0.3211071302795674,NA,T,0
Sinme_0716,0.2556137776310701,0.5807765092748166,NA,NA,0
Sinme_0718,-0.7705531046553973,0.07376761398566598,NA,NA,0
Sinme_0719,0.4489309809865469,0.3535943987832561,NA,S,0
Sinme_0720,-0.004556196236542928,0.9948188353603772,NA,S,0
Sinme_0721,0.3713893662984568,0.052244029562926564,NA,M,0
Sinme_0722,0.7283017530240913,0.07433704917819496,NA,S,0
Sinme_0723,-0.4832775260848701,0.07677128373500662,NA,S,0
Sinme_0724,0.41962054066377,NA,NA,NA,0
Sinme_0726,-0.517536899522762,0.1385605106565324,NA,NA,0
Sinme_0727,0.04357027098517791,0.9312626910646188,NA,T,0
Sinme_0728,0.3988084889882218,0.2923845373167207,M00460,T,0
Sinme_0729,0.9519642357579268,4.3346286671726594e-05,NA,M,0
Sinme_0730,-0.5074513350200571,0.024607156586017462,NA,O,0
Sinme_0731,-0.33155394998941273,0.42708202755893104,NA,O,0
Sinme_0732,-0.8897360642013188,1.7705893590108525e-05,NA,O,0
Sinme_0733,-0.03542018228467953,0.9589173229511784,NA,O,0
Sinme_0734,-0.09556832745136573,0.8628224111505909,M00728,O,0
Sinme_0735,-0.4109758535436748,0.11815390181775505,NA,T,0
Sinme_0736,-0.035823568736480564,0.94203126762141,M00472,T,0
Sinme_0737,0.17080193017396506,0.511461331057169,NA,OT,0
Sinme_0738,-1.3958869159802123,3.218522812851953e-08,M00511,T,2
Sinme_0739,0.2792090164204623,0.2510916085716818,NA,E,0
Sinme_0740,-0.7821210415302565,0.0691377352651857,NA,EG,0
Sinme_0743,-0.7542470106188935,0.07719003284596196,NA,NA,0
Sinme_0744,-0.2651528678776029,0.6061431387049299,NA,NA,0
Sinme_0745,-0.06322551686940071,0.8966133545349709,NA,L,0
Sinme_0746,1.5119421807085944,0.00010898881291122924,NA,O,1
Sinme_0747,-0.10522543414148228,0.6969362929960805,NA,C,0
Sinme_0748,-0.02023274103952288,0.9585131046443754,M00208,E,0
Sinme_0749,-0.20867484149506985,0.5108796935159726,M00208,E,0
Sinme_0750,0.07585346792774181,0.904850421929391,NA,C,0
Sinme_0751,0.15108451661175834,0.6797447539011073,NA,K,0
Sinme_0752,0.4994040126441714,0.06603522997902933,NA,I,0
Sinme_0753,0.2177337807402256,0.6619203779501766,NA,M,0
Sinme_0754,0.29705392072403125,0.4632960165862351,NA,M,0
Sinme_0755,-0.20318246406759888,0.6054389763251861,NA,S,0
Sinme_0756,-0.38539255060264377,0.10108584321158233,NA,F,0
Sinme_0757,-0.5000270859647492,0.2886167420046177,NA,S,0
Sinme_0758,0.08533219086544107,NA,NA,NA,0
Sinme_0759,0.08868026168348238,NA,NA,NA,0
Sinme_0760,0.09478120280129652,0.7366534074919849,NA,O,0
Sinme_0761,2.7313309482336168,1.752070278498067e-07,NA,S,1
Sinme_0762,1.4079252258289996,0.00047862986944466817,NA,S,1
Sinme_0763,-0.18090570669618194,0.6007876505251211,M00026,E,0
Sinme_0764,0.5125854693196114,0.19809742122091725,NA,L,0
Sinme_0766,-0.03246213466567032,NA,NA,NA,0
Sinme_0767,-0.00013133743938031643,0.9998263983418844,NA,NA,0
Sinme_0768,0.1915858102901214,NA,NA,L,0
Sinme_0770,-0.2402379421865727,0.6302467405944536,NA,NA,0
Sinme_0771,-0.3013036178987589,0.5364123793188967,NA,NA,0
Sinme_0773,-0.3159782835370924,0.5269696489042506,NA,NA,0
Sinme_0776,0.1385965830572465,NA,NA,NA,0
Sinme_0777,-0.2645201768789699,0.6090475117914004,NA,S,0
Sinme_0778,0.32791438301101555,0.4638124817930714,NA,S,0
Sinme_0781,0.12737741725847332,NA,NA,NA,0
Sinme_0782,-0.07915357123278816,0.8514541960312731,NA,NA,0
Sinme_0783,-0.19140407187691816,0.5541794863431215,NA,K,0
Sinme_0787,0.4208825398344521,0.3864637357905493,NA,NA,0
Sinme_0791,-0.1822833432612348,NA,NA,NA,0
Sinme_0795,-0.15463590134692234,NA,NA,L,0
Sinme_0796,-0.16792259558425346,NA,NA,NA,0
Sinme_0797,-0.09219982515176504,0.8737075801655036,NA,NA,0
Sinme_0798,-0.1325605246912059,NA,NA,S,0
Sinme_0799,0.270237138324453,0.5910062103639482,NA,K,0
Sinme_0800,-0.15512772186053692,0.7858798941022329,NA,NA,0
Sinme_0802,0.5309653723179509,0.11145407015544864,NA,NA,0
Sinme_0803,0.5948645304341227,0.11145779351289507,NA,NA,0
Sinme_0804,-0.12479411408706124,NA,NA,L,0
Sinme_0805,0.0022053147170684353,0.9977121169766432,NA,S,0
Sinme_0806,-0.6340691587120014,0.16483971983249698,NA,S,0
Sinme_0807,1.0649216698368626,0.017453757838681673,NA,NA,1
Sinme_0808,-0.014719723536716819,NA,NA,S,0
Sinme_0809,-0.054243405159599085,NA,NA,NA,0
Sinme_0810,-0.5540456859244919,0.23022934888515426,NA,S,0
Sinme_0811,0.3210832518648919,NA,NA,NA,0
Sinme_0812,-0.036850957560356806,NA,NA,NA,0
Sinme_0814,-4.804088670509347,9.414751487030195e-06,NA,NA,2
Sinme_0815,-1.0888232073017745,0.006293815715795809,NA,NA,2
Sinme_0817,0.24678775713234594,NA,NA,NA,0
Sinme_0818,-0.23763501534330306,0.6557073061303063,NA,S,0
Sinme_0819,-0.7046805264618576,0.06263445524307476,NA,NA,0
Sinme_0820,-0.2266714184962283,0.6244089948428969,NA,NA,0
Sinme_0822,-0.13095597248627933,NA,NA,NA,0
Sinme_0824,-0.2711052818904569,0.6000239434349641,NA,S,0
Sinme_0825,0.2679563636113549,0.5805104436454497,NA,NA,0
Sinme_0826,0.0948980052868412,NA,NA,NA,0
Sinme_0828,0.5879658245280005,0.1917359562488873,NA,S,0
Sinme_0829,0.2804453490330322,0.5910062103639482,NA,E,0
Sinme_0830,-0.07047559929626704,0.8800582082987164,NA,NA,0
Sinme_0831,0.4549527555069503,0.3369384661611389,NA,NA,0
Sinme_0832,-0.08059421029181787,0.8331613777757485,NA,Q,0
Sinme_0833,0.1213588641738406,0.8252031861321049,NA,NA,0
Sinme_0834,-0.12434934742109073,0.7636031122914543,NA,V,0
Sinme_0835,0.5141154477586468,0.27094735811847354,NA,NA,0
Sinme_0836,0.452811888322241,0.3472718552128629,NA,S,0
Sinme_0838,-0.09952676501972116,NA,NA,NA,0
Sinme_0839,0.8789130313727785,0.04526776203715379,NA,NA,0
Sinme_0840,-1.2746348072635574,5.6698148061935225e-09,NA,L,2
Sinme_0841,-0.6245078887477098,0.009662046251566034,NA,CO,0
Sinme_0845,-0.2179313584275818,0.649402588109629,NA,K,0
Sinme_0846,-0.0445097685783605,0.9420308981644728,NA,S,0
Sinme_0847,0.2432202108472715,NA,NA,NA,0
Sinme_0848,-0.04119445723789954,0.8936258040401092,NA,M,0
Sinme_0850,0.4115623172258948,0.35193713400123355,NA,M,0
Sinme_0851,-0.03206611271369783,0.9566303630270688,NA,S,0
Sinme_0852,-0.26485564469975714,0.31400003110942515,NA,M,0
Sinme_0853,0.34462733072929563,0.2337237526773057,M00016,E,0
Sinme_0854,0.5474212031460921,0.0939815173326508,NA,O,0
Sinme_0856,-0.010995227989653356,0.9860161563745616,NA,MU,0
Sinme_0857,0.6673380684039257,0.007642796020082227,NA,S,0
Sinme_0858,0.322645009757281,0.3733677726981411,M00183,K,0
Sinme_0859,0.021736260877482688,0.9573575900939356,NA,KT,0
Sinme_0860,0.553963666786523,0.20758727249137807,NA,K,0
Sinme_0861,0.4765257162719477,0.2227421593245366,NA,S,0
Sinme_0862,-0.10669882461711636,NA,NA,S,0
Sinme_0863,0.1618953393103786,0.66436740463604,NA,S,0
Sinme_0864,0.32647775777030685,0.4397685833557623,M00628,I,0
Sinme_0865,-0.3761147708915892,0.27609027619679066,NA,U,0
Sinme_0866,0.4476545176094385,0.11430694972165692,NA,J,0
Sinme_0867,0.36515195276805495,0.1742481109626367,NA,S,0
Sinme_0868,0.6239093406600031,0.17057673874046025,NA,S,0
Sinme_0869,-0.06173232679193321,0.9269451978099104,NA,P,0
Sinme_0870,0.07226889006903911,0.9104101628768472,NA,G,0
Sinme_0871,0.07293575102114748,0.9083651380715784,NA,K,0
Sinme_0872,0.1386875809602761,0.748043032909738,NA,C,0
Sinme_0873,0.8716870265499153,5.139483887766938e-05,NA,M,0
Sinme_0874,0.5800935412100615,0.004576059920498055,NA,K,0
Sinme_0875,0.21904629677766266,NA,NA,NA,0
Sinme_0876,0.14961607825391912,0.6300495075646716,M00014,M,0
Sinme_0877,0.3249832904912943,0.10355059289026232,NA,M,0
Sinme_0878,-0.4664017765626416,0.25937690415562337,NA,K,0
Sinme_0879,0.13808690774927615,0.7862660876772801,NA,S,0
Sinme_0880,-0.4425354666372581,0.3142686963777917,NA,E,0
Sinme_0881,0.6554524280933639,0.0810453929823402,NA,S,0
Sinme_0882,0.5056429272443919,0.2512200156916552,M00124,L,0
Sinme_0883,0.34069911059445496,0.4933520462894137,NA,S,0
Sinme_0884,-0.7970340313091239,0.006876242022857393,NA,S,0
Sinme_0885,-0.3536139246815729,0.4527184900331954,NA,S,0
Sinme_0886,-0.4728331328939486,0.15712661399852162,NA,S,0
Sinme_0887,0.22158953323088496,0.6777953299860706,NA,EGP,0
Sinme_0888,0.7351625530628361,0.010668840376488686,M00115,H,0
Sinme_0889,1.0779490687943938,1.5598855221538365e-05,M00009,H,1
Sinme_0890,0.7230905671502879,0.012798370004188528,M00115,H,0
Sinme_0891,0.6872276459746834,0.08428960413618818,NA,P,0
Sinme_0895,0.1298531804792446,0.7483420496601922,M00325,M,0
Sinme_0896,-0.2350518378314646,0.6606597321226999,NA,NA,0
Sinme_0897,-0.1460989129995709,0.7556062471979988,NA,F,0
Sinme_0898,0.9653036328064559,0.004488493686258197,NA,S,0
Sinme_0899,1.2876794067078794,5.743698576147281e-05,NA,S,1
Sinme_0900,1.3222783433913314,6.186925441818275e-08,NA,S,1
Sinme_0901,0.3873603310082421,0.2404704110748405,NA,NA,0
Sinme_0902,0.06357323045209919,0.8689427064350809,NA,NA,0
Sinme_0903,-0.1261452132260128,0.7965981703065349,NA,S,0
Sinme_0904,-0.002685492281615073,0.9970939741741772,NA,F,0
Sinme_0905,1.0261085286731533,0.004845237704201393,NA,S,1
Sinme_0907,0.3950358005237166,0.15420923083868165,M00359,J,0
Sinme_0908,0.06002350068853288,0.9110226164684432,NA,S,0
Sinme_0909,-0.16501177363579125,0.6502012487817747,NA,S,0
Sinme_0910,-0.08091499866832584,0.8817540188498717,NA,S,0
Sinme_0911,0.5761392975501571,0.04213833281931706,NA,E,0
Sinme_0912,0.4372280748907963,0.04932384528122325,M00432,E,0
Sinme_0913,0.301418827888403,0.4701941115360118,NA,S,0
Sinme_0914,-0.05421286473942747,0.8859913310615691,NA,S,0
Sinme_0915,0.2802176733344125,0.21249340162041247,M00331,S,0
Sinme_0916,0.4943972705867216,0.14376187898115622,M00326,V,0
Sinme_0917,0.17474889799763993,0.7568921718489275,M00093,I,0
Sinme_0918,-0.7630996784070974,0.013764029107025942,M00093,I,0
Sinme_0919,0.06569328123368634,0.8668567048497737,NA,IQ,0
Sinme_0920,0.07470200584039198,0.8305050268000126,M00048,F,0
Sinme_0921,-0.5556209845114538,0.035563399611732015,NA,S,0
Sinme_0922,-0.2253687212966592,0.38053784939288615,NA,O,0
Sinme_0923,-0.11127528093270096,0.8046133522497043,NA,E,0
Sinme_0924,0.1723856921045884,0.668462953795244,NA,K,0
Sinme_0925,-0.1292681820220114,0.8245722635088819,NA,E,0
Sinme_0926,-0.12270445442655074,0.8253420165240988,NA,S,0
Sinme_0927,0.08345730054948561,0.8221172784200941,NA,L,0
Sinme_0928,-0.03863319344568435,0.9557219647178816,NA,K,0
Sinme_0929,0.02697563096475965,0.9697669489541092,NA,EGP,0
Sinme_0930,0.707087486455039,0.11849878188061395,NA,V,0
Sinme_0931,1.3238416986673542,1.1295343725136425e-05,M00178,J,1
Sinme_0932,0.0374718487697651,0.9521652089566428,NA,NA,0
Sinme_0933,0.4927629076777985,0.1384484813001336,M00178,J,0
Sinme_0934,0.8897253385860497,0.00528896753632163,M00178,J,0
Sinme_0935,-0.2698997416926583,NA,NA,C,0
Sinme_0936,0.08625317194512344,0.7963767998862287,NA,C,0
Sinme_0937,0.6308654113750054,0.0333679048304871,M00082,I,0
Sinme_0938,0.34704631584701195,0.21240675204718493,NA,IQ,0
Sinme_0939,0.7705715402129306,0.010935436178174994,NA,IQ,0
Sinme_0940,0.4047144654403233,0.14739128203176866,M00083,I,0
Sinme_0941,0.38423208191561736,0.220386242765554,NA,S,0
Sinme_0942,0.4153157117871078,0.18172217943431213,NA,S,0
Sinme_0943,0.23554111545861164,0.5373401419224657,M00050,F,0
Sinme_0946,0.5437117783639693,0.09277926321019417,NA,J,0
Sinme_0947,0.4114403571364665,0.18139038383390496,M00124,H,0
Sinme_0948,0.40069016641599,0.06919043402954257,NA,O,0
Sinme_0949,0.7496960384360863,0.0005378547744439565,NA,M,0
Sinme_0950,0.06270947974738633,0.8706213883677968,M00320,S,0
Sinme_0951,0.2777985916622029,0.2349954010453125,M00320,S,0
Sinme_0952,-0.08164555019011517,0.81334687203062,NA,E,0
Sinme_0953,0.5350500218020405,0.15356458357062824,M00260,L,0
Sinme_0954,0.5845686747098978,0.07354080809438727,NA,S,0
Sinme_0955,0.5576637833198473,0.05888477242789419,NA,K,0
Sinme_0956,1.0470115100313055,0.0006392945973464183,NA,S,1
Sinme_0957,0.40136527231629504,0.3537305587804689,NA,NA,0
Sinme_0958,0.6925767232213106,0.04934267482101222,NA,IQ,0
Sinme_0959,-0.023355967400804215,0.9660553101012828,NA,S,0
Sinme_0960,0.3344749144602604,0.11944859560509508,NA,O,0
Sinme_0961,0.8083337737246509,0.0034810706453584626,M00049,F,0
Sinme_0962,0.005556364858413185,0.9951293947530367,NA,NA,0
Sinme_0963,0.4584572580098834,0.3248236721597894,NA,S,0
Sinme_0964,0.09691271181919826,0.873905929640881,M00237,E,0
Sinme_0965,0.5034470593760217,0.13227463835010378,NA,H,0
Sinme_0966,0.5913919533865944,0.07695402816327893,NA,H,0
Sinme_0967,0.36815325683900574,0.20915768576026134,NA,I,0
Sinme_0968,0.1168403010447302,0.7647274518631592,NA,L,0
Sinme_0969,0.5459362456937195,0.06723971071369722,NA,IQ,0
Sinme_0970,1.0626992763415428,0.0006374256775228006,NA,M,1
Sinme_0971,-0.08268878490171255,0.8374886449793133,NA,O,0
Sinme_0972,-0.2664763482590016,0.4647017015172971,NA,J,0
Sinme_0973,-0.6304522782059938,0.02124643023912288,NA,S,0
Sinme_0974,0.3169434098148449,0.4619277406550729,NA,S,0
Sinme_0975,0.06657981374550181,0.8479088853015729,NA,C,0
Sinme_0976,0.003893800838130168,0.9959979103027102,NA,L,0
Sinme_0977,-0.8422135667365573,0.050819488515420966,M00726,S,0
Sinme_0978,-0.7530958536377999,0.07962571553126263,NA,U,0
Sinme_0979,0.4046437010566981,0.3544201029395874,M00048,F,0
Sinme_0980,0.49994060707588395,0.16983847463402066,M00048,F,0
Sinme_0981,0.28098676629987673,0.4988495342495358,NA,S,0
Sinme_0982,-0.4044157540000781,0.25682618779876304,NA,L,0
Sinme_0983,0.4697201535491954,0.04282520998639694,NA,P,0
Sinme_0984,0.22199540558658026,0.44593584544722,NA,FP,0
Sinme_0985,0.6746700565343661,0.12854445425749206,NA,S,0
Sinme_0986,-0.17036376139134254,0.7292144738850356,M00695,T,0
Sinme_0987,0.2909337435428495,0.2756359904394007,NA,J,0
Sinme_0988,0.4934257487146305,0.13528840166664136,NA,Q,0
Sinme_0989,-0.22133844257857824,0.6534354980445518,NA,EGP,0
Sinme_0991,0.8981405932796559,0.0010163193032483098,M00359,J,0
Sinme_0992,0.1793873166188296,0.4240919786525842,NA,P,0
Sinme_0993,0.29743638495818564,0.2677181445409765,NA,O,0
Sinme_0994,0.1651090708548107,0.7534020481180826,NA,NA,0
Sinme_0995,0.1369736049856144,0.6369040353792886,NA,NA,0
Sinme_0996,0.1812380183520133,0.34218415520790885,NA,L,0
Sinme_0997,-0.2407954517199435,0.5590803805554682,NA,K,0
Sinme_0998,-0.5155556996340487,0.166830462505953,NA,EG,0
Sinme_0999,0.3927642020883225,0.22904254337370314,NA,O,0
Sinme_1000,0.40799197821301497,0.145675403359724,NA,S,0
Sinme_1001,0.010203088913390987,0.9806434514326045,M00121,H,0
Sinme_1002,-0.2643144356318383,0.6014133555810757,NA,NA,0
Sinme_1003,0.8271599108337322,0.06193292152340374,NA,K,0
Sinme_1004,0.273355135793967,0.36221839573176,NA,S,0
Sinme_1005,-0.012282330928877098,0.9746242679216992,M00140,E,0
Sinme_1006,0.5362540883241971,0.2054178270575342,NA,K,0
Sinme_1007,0.5601676937614003,0.08117164692392731,M00125,H,0
Sinme_1008,0.8849042714649913,2.345329847781868e-05,M00125,H,0
Sinme_1009,-0.398363025469001,0.2376955414528593,NA,NA,0
Sinme_1010,-0.19389139912450845,0.6753879396733343,NA,J,0
Sinme_1011,-0.5897573625584512,0.06654310766733537,NA,S,0
Sinme_1012,0.3056974842304513,0.4353901396316461,M00125,H,0
Sinme_1013,0.2906685292155284,0.4990865672215386,NA,K,0
Sinme_1014,0.5747870003665703,0.19809742122091725,NA,EGP,0
Sinme_1015,-0.8766159788221103,3.627682767448837e-08,NA,C,0
Sinme_1016,0.18774201719518294,0.4980448210133749,NA,J,0
Sinme_1017,0.6309719546811069,0.08096735730245412,NA,S,0
Sinme_1018,0.4849311313408684,0.1711240140261695,NA,S,0
Sinme_1019,0.8424108506664019,0.001010164183437665,M00089,I,0
Sinme_1020,0.5497427118441471,0.06347299435431265,M00082,I,0
Sinme_1021,0.19360618558453532,0.5462271545789217,NA,K,0
Sinme_1022,0.12973814011128393,0.5871684070914929,NA,K,0
Sinme_1023,-0.1727467006045916,0.5493589733186475,NA,NA,0
Sinme_1024,0.44502944299724,0.33332963805311683,NA,NA,0
Sinme_1025,-0.1970013815816088,0.7119785866352947,NA,NA,0
Sinme_1026,-0.2673705042899177,0.5830300157110117,NA,NA,0
Sinme_1027,1.6221631466849664,0.00017611639813185187,NA,M,1
Sinme_1028,0.6142528937908844,0.1578806496189178,NA,M,0
Sinme_1029,0.9637387359353586,0.0030447621855503697,NA,M,0
Sinme_1030,0.2139098941339401,0.686863007061792,NA,M,0
Sinme_1031,0.015018270376719784,0.9822095949954056,NA,M,0
Sinme_1032,0.13368601593482776,0.8051183043193678,NA,DM,0
Sinme_1033,0.3424049948323457,0.4757306875867223,NA,M,0
Sinme_1034,-0.04083054247428573,0.9324446320658436,NA,S,0
Sinme_1036,0.023106660193435484,0.9727662307976042,NA,S,0
Sinme_1037,-0.022814920481592643,0.9485576057714532,M00154,O,0
Sinme_1038,0.1635350218923667,0.5372433440956771,M00028,E,0
Sinme_1039,-0.20654268087638367,0.6255318188646615,M00133,E,0
Sinme_1040,0.5517503338855642,0.04722039108748337,M00178,J,0
Sinme_1041,0.4688208821911708,0.09990835001170034,M00178,J,0
Sinme_1042,0.2878714498248292,0.5673962388507499,NA,Q,0
Sinme_1043,0.6844021222581383,0.054930406649449134,NA,I,0
Sinme_1044,0.22894134422879625,0.6597287447780219,NA,EG,0
Sinme_1045,0.33688030252682205,0.4902973253976353,NA,S,0
Sinme_1046,0.1211238500099543,0.7392760569623165,M00021,E,0
Sinme_1047,0.5473282252030952,0.18354136813900007,NA,S,0
Sinme_1048,-0.01900741411880036,0.9781525397265765,NA,NA,0
Sinme_1049,0.6489219449145891,0.14666751551922289,NA,Q,0
Sinme_1050,0.1968801382450412,0.4384369135141192,NA,L,0
Sinme_1051,0.44873890494254404,0.3020616646635341,NA,I,0
Sinme_1052,0.9817872797546248,8.683164944494463e-07,NA,OU,0
Sinme_1053,0.2852960895392531,0.12404526387084568,NA,O,0
Sinme_1054,0.53110836839969,0.005484676580145962,NA,O,0
Sinme_1055,0.11542531623937867,0.701188491409532,NA,L,0
Sinme_1056,-0.2526519495518774,0.6326749105775993,M00126,S,0
Sinme_1057,0.17640052776343254,0.6061431387049299,NA,K,0
Sinme_1058,0.6298814672438074,0.11981666512356065,NA,L,0
Sinme_1059,0.7489342534179937,0.013644277231520157,NA,L,0
Sinme_1060,0.14554699420659378,0.686863007061792,NA,S,0
Sinme_1061,0.20860678850214776,0.5519071732379309,M00144,C,0
Sinme_1062,-0.0015815979881683307,0.9977121169766432,M00143,C,0
Sinme_1063,0.3479648364258247,0.18989450600811386,M00144,C,0
Sinme_1064,0.4029583959232945,0.07111491035177735,M00144,C,0
Sinme_1065,0.2627514184241414,0.6179932182471873,NA,NA,0
Sinme_1066,1.0347961232904144,4.311656489277879e-05,M00143,C,1
Sinme_1067,0.7274493950063986,0.0012093367502460895,M00144,C,0
Sinme_1068,0.5724834100615397,0.034866461301982905,M00144,S,0
Sinme_1069,0.5611862907478818,0.0029140883543888572,M00144,C,0
Sinme_1070,-0.3658302059622863,0.10997476691115957,M00144,C,0
Sinme_1071,0.3821293386282451,0.3643685175438148,M00143,C,0
Sinme_1072,-0.40517970892093896,0.19541490126190705,M00144,C,0
Sinme_1073,0.16982628725432838,0.7289766347838281,M00144,C,0
Sinme_1074,-0.4296364316978691,0.03171917277104923,M00144,CP,0
Sinme_1075,-0.2479968521074381,0.18976056019225107,M00144,C,0
Sinme_1076,-0.09879648689813596,0.7087837579861741,M00144,C,0
Sinme_1077,-0.07827292834151668,0.8666277992576766,NA,H,0
Sinme_1078,0.4174308089949951,0.05597650326091772,NA,S,0
Sinme_1079,0.8564910178644078,0.043804221016109014,M00373,E,0
Sinme_1080,-0.011673181561963794,0.9862978166657116,NA,S,0
Sinme_1081,0.6080668877484096,0.13878345547930204,NA,NA,0
Sinme_1082,0.6399999863620223,0.0333679048304871,M00359,J,0
Sinme_1083,0.10481303879123734,0.761721243691937,M00255,M,0
Sinme_1084,0.1762004081335593,0.6797447539011073,M00255,V,0
Sinme_1085,-0.23396410562074565,0.3003051676178024,M00260,L,0
Sinme_1086,1.1395329193766788,2.354793937982877e-05,NA,M,1
Sinme_1087,-0.5391588710073439,0.1362532245943699,NA,L,0
Sinme_1088,-0.1480520416060623,0.7736008621129744,NA,S,0
Sinme_1089,1.346492751879853,0.00016208681971421323,M00511,T,1
Sinme_1090,1.5711425669667634,4.6697825806236856e-08,M00511,T,1
Sinme_1091,0.6896247866420663,0.10636513096062462,M00178,J,0
Sinme_1092,-0.828717831162453,0.0006917220944839147,NA,EGP,0
Sinme_1093,0.0692654600003132,0.8687937777156002,NA,F,0
Sinme_1094,-0.2329343674848239,0.4738358699034959,NA,S,0
Sinme_1095,0.2835092747633124,0.15807674832101706,NA,J,0
Sinme_1096,0.5378862478884285,0.002250729869783587,NA,L,0
Sinme_1097,0.5773705675343588,0.1978989391703168,NA,LU,0
Sinme_1098,0.277696905424198,0.522015548120901,M00089,I,0
Sinme_1099,0.8864895195399339,0.042712473872794816,M00051,F,0
Sinme_1100,0.03212485209399931,0.9573575900939356,M00051,F,0
Sinme_1101,0.0109087662393223,0.9774222115096586,NA,I,0
Sinme_1102,-0.7410512858599602,0.051690144666950856,NA,S,0
Sinme_1103,0.6436810613076759,0.10540108882737556,NA,NA,0
Sinme_1104,0.2595073400120204,0.6025908459664361,NA,J,0
Sinme_1105,-0.3552800830371359,0.2289179418108389,NA,S,0
Sinme_1106,-0.10531089744581427,0.8573263566700541,NA,J,0
Sinme_1107,0.6796260386620441,0.001868539640094655,NA,J,0
Sinme_1108,-0.0032416264355585173,NA,NA,S,0
Sinme_1109,0.4525603987933005,0.028053990348900045,M00359,J,0
Sinme_1110,0.32068363063466154,0.5132864443913431,NA,K,0
Sinme_1111,0.3547047837591336,0.1583979309677199,NA,C,0
Sinme_1112,0.33318441265202553,0.3226006256663216,NA,S,0
Sinme_1113,0.3326817991726999,0.4063145810293036,NA,O,0
Sinme_1114,0.43159184619704,0.07300097304372799,M00082,I,0
Sinme_1115,0.30147062483064496,0.2404538952084629,M00082,I,0
Sinme_1116,0.2043768333229901,0.4359403884742261,M00022,E,0
Sinme_1117,0.5485015987008618,0.007163543706927848,NA,O,0
Sinme_1118,0.3651302617990621,0.21997157570852371,NA,E,0
