id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_4201,0.002537865596375602,0.9946340677770492,M00194,P,0
Sinme_4202,-0.4212063267005183,0.1942143269738068,NA,S,0
Sinme_4203,0.0407350060545245,0.9177487220129608,NA,K,0
Sinme_4204,0.060430463370534426,0.8609242802549542,NA,S,0
Sinme_4206,0.0697261022699637,0.8139407164655524,M00034,E,0
Sinme_4207,0.13161572704982527,0.6586168717665697,M00034,S,0
Sinme_4208,-0.10772288769614403,0.6169169057868831,M00212,G,0
Sinme_4209,0.043654628598068006,NA,M00212,G,0
Sinme_4210,0.15237873108569608,0.5701930228100431,M00221,G,0
Sinme_4211,-0.15404430508479036,0.6168772909076862,NA,K,0
Sinme_4212,0.044981922993602264,0.8941433083326522,M00127,H,0
Sinme_4213,-0.03522040430785446,0.9286380998087266,NA,H,0
Sinme_4214,-0.009438023941301723,NA,NA,H,0
Sinme_4215,-0.024932964257956013,0.953982945673562,NA,E,0
Sinme_4216,-0.1988046987194824,0.4911704135214923,M00127,H,0
Sinme_4217,-0.21363377422871926,0.4586162799367009,NA,NA,0
Sinme_4218,0.1719565171347903,0.550830799503524,M00504,T,0
Sinme_4219,0.11332843916422546,0.7047879150324591,M00504,T,0
Sinme_4220,-0.6868246918672176,0.001228247489797332,NA,C,0
Sinme_4221,-0.0030980765629156893,0.9940284218997832,NA,T,0
Sinme_4222,-0.1907818344766836,0.5038878697915118,NA,T,0
Sinme_4223,-0.1810961433638701,0.5211461856649988,NA,K,0
Sinme_4224,0.16784113821776486,0.5580640556047901,NA,S,0
Sinme_4225,-0.21569670572385571,0.4639084398594717,NA,S,0
Sinme_4226,0.025040384526443967,0.9545021500320604,M00237,E,0
Sinme_4227,0.006449605514217846,0.9873693486282222,M00323,E,0
Sinme_4228,0.09172863409646594,0.7207113143937742,M00323,E,0
Sinme_4229,-0.003182607322804333,0.9937843161092628,M00323,S,0
Sinme_4230,0.04068009839427233,0.8947399190093367,M00323,E,0
Sinme_4231,-0.2835714915091761,0.29592196672662885,NA,NA,0
Sinme_4232,-0.15478356692002385,0.5580640556047901,NA,K,0
Sinme_4233,-0.19138728820922146,0.4861785018866417,NA,D,0
Sinme_4234,0.3114280241198419,0.3273797056265382,NA,S,0
Sinme_4235,0.13329292600021442,0.6569838575647373,NA,D,0
Sinme_4237,0.15074025099953195,NA,NA,S,0
Sinme_4238,-0.15570556203186775,0.5824971827281482,NA,K,0
Sinme_4239,0.16193147309738667,0.5791663526025983,NA,C,0
Sinme_4240,0.0679917820183823,0.8396901927923809,M00087,I,0
Sinme_4241,-0.12270590498951688,0.6829075744026403,NA,I,0
Sinme_4242,0.2441047574802669,0.4031074137548069,NA,I,0
Sinme_4243,-0.007457728978729283,0.9871541553622879,NA,K,0
Sinme_4244,-0.1822393375428585,0.4861785018866417,NA,M,0
Sinme_4245,0.0713587897214854,0.8118374239016747,NA,S,0
Sinme_4246,-0.16289802387421434,0.5877039034355195,NA,CH,0
Sinme_4247,0.18081338564637567,0.530499618195833,NA,K,0
Sinme_4248,-0.036139961100548235,0.9242602135061172,M00044,EG,0
Sinme_4249,-0.3737295472905963,0.24611478213716675,NA,L,0
Sinme_4250,-0.03841545482271793,0.922350250866962,NA,K,0
Sinme_4251,0.04897181567822915,0.8889782045181176,M00568,I,0
Sinme_4252,0.09773850980688753,0.7622652684392948,M00568,S,0
Sinme_4253,-0.004643199736474686,0.990526607759728,NA,Q,0
Sinme_4254,0.2733571758569419,0.3794002565156812,NA,Q,0
Sinme_4255,0.022682719888266933,0.9550702281745752,NA,F,0
Sinme_4256,-0.2389421946076157,0.4270026301204412,M00565,G,0
Sinme_4257,0.014972487226606868,0.9705429025682456,NA,S,0
Sinme_4258,-0.13996606931074776,0.6565527468305828,NA,C,0
Sinme_4259,-2.7775902949210622,0.0007659331340900041,M00188,P,2
Sinme_4260,-0.12072874795154645,0.6999449139809916,M00436,P,0
Sinme_4261,-0.07616879805614353,0.8151849022903708,M00188,P,0
Sinme_4262,-0.13602770012888946,0.6039182552095838,M00237,E,0
Sinme_4263,-0.04571563617818602,0.8889782045181176,M00237,E,0
Sinme_4264,-0.017323319799268374,0.9696391163414916,M00237,E,0
Sinme_4265,-0.10692244555990772,0.6878085603944989,M00237,E,0
Sinme_4266,-0.17081206473871915,0.5520303149274766,M00237,E,0
Sinme_4267,0.11194133631129148,0.6999449139809916,M00695,T,0
Sinme_4268,-0.27032829311592754,0.3845815425517962,NA,PT,0
Sinme_4269,-0.25644829398807145,0.4066847575525426,NA,NA,0
Sinme_4270,-0.3875155078109724,0.20558729948639007,NA,K,0
Sinme_4271,0.1205169353820997,0.7046805472238103,M00124,H,0
Sinme_4272,-0.03321175793130023,0.9331385397189348,NA,S,0
Sinme_4273,0.051822247201357696,0.8674272040292234,NA,S,0
Sinme_4274,-0.1266137336879128,0.68907063059745,NA,S,0
Sinme_4275,-0.1647127496192045,0.5846489652476566,NA,G,0
Sinme_4276,-0.11122767397808066,0.6584739933248778,M00344,G,0
Sinme_4277,-0.32709196085217296,0.2804668702154924,NA,S,0
Sinme_4278,0.4257617881221408,0.18149522653774244,NA,P,0
Sinme_4279,0.3974053407437144,0.2105567642009071,NA,P,0
Sinme_4280,0.7417446694803495,0.0568663475593954,NA,P,0
Sinme_4281,0.10893950661019236,0.7267116123761358,NA,P,0
Sinme_4282,-0.11041316731905927,0.7102540663410979,NA,P,0
Sinme_4283,1.497573697929914,0.010358027614751237,NA,P,1
Sinme_4284,0.12687060037247302,0.6730311947826675,NA,K,0
Sinme_4285,-0.1056973823483976,0.6985637620573538,M00373,I,0
Sinme_4286,-0.1242366906686508,0.650018212766904,M00373,I,0
Sinme_4287,-0.047289011546156313,0.8889782045181176,M00036,I,0
Sinme_4288,-0.045718310266968105,0.8949160371317177,NA,K,0
Sinme_4289,-0.3646929107086441,0.2437568238753665,NA,I,0
Sinme_4290,0.2512575644443437,0.2776373560979441,M00013,I,0
Sinme_4291,0.04642332321618628,0.8808157520702159,NA,I,0
Sinme_4292,-0.26676507506342284,0.3659348565459721,NA,IQ,0
Sinme_4293,-0.08532569905497374,0.7301415602232736,M00061,G,0
Sinme_4294,0.0439982581140476,0.8849103064014844,NA,M,0
Sinme_4295,-0.06688027623202375,0.8161277791086611,NA,S,0
Sinme_4296,0.08283643681274411,0.7626291700409138,NA,S,0
Sinme_4297,-0.006549549026782042,0.9873693486282222,NA,E,0
Sinme_4300,0.4419456799847789,0.13864837156626564,NA,NA,0
Sinme_4301,-3.360143540978794,5.230893884358498e-37,NA,S,2
Sinme_4302,-3.346249130568353,3.713023476608912e-20,NA,S,2
Sinme_4303,-3.262107116043689,1.0083214368014445e-80,NA,S,2
Sinme_4304,-0.2286296171648622,0.4328138953776817,M00190,P,0
Sinme_4305,-0.2303587891082297,0.4457004935408992,NA,T,0
Sinme_4306,0.1004343456786876,0.7511166179070456,NA,T,0
Sinme_4307,-0.10508304806180258,0.7406935492912676,M00212,G,0
Sinme_4308,-0.16127213092625658,0.5364978647321323,M00212,G,0
Sinme_4309,-0.38608778296769497,0.2332432240306017,M00212,G,0
Sinme_4310,0.14048769611466047,0.6423757979905499,NA,K,0
Sinme_4311,-0.15103448483612705,0.5026003239650474,NA,EG,0
Sinme_4312,-0.013336978371772348,0.9777946691571692,NA,K,0
Sinme_4314,-0.16779117624033082,0.5733434687902051,M00214,G,0
Sinme_4315,0.2733551176556187,0.3786691119344396,M00212,G,0
Sinme_4316,0.2398383667758105,0.4300805279222801,M00212,G,0
Sinme_4317,-0.289935203931644,0.3274349481454856,NA,G,0
Sinme_4318,-0.07324271944907343,0.8151007918279142,NA,I,0
Sinme_4320,0.082471179167371,0.7975049066711252,NA,L,0
Sinme_4321,0.30662147873977313,0.22861049304856315,NA,L,0
Sinme_4322,0.5286104187409106,0.021647025729731286,M00695,T,0
Sinme_4323,-0.0252156716807152,0.9470912881189446,M00236,ET,0
Sinme_4324,0.2364883339895065,0.42215504641467866,NA,EG,0
Sinme_4325,0.2766799815098874,0.3776344340945685,M00565,G,0
Sinme_4326,0.06303807639439167,NA,NA,S,0
Sinme_4327,-0.18227345095194566,0.506975886836452,NA,T,0
Sinme_4328,0.10395219359908413,0.730444532630951,NA,GM,0
Sinme_4329,0.17823166387407868,0.4791676698213177,NA,S,0
Sinme_4330,0.16036888429385698,0.5200732211822008,M00701,V,0
Sinme_4331,-0.13943065431550405,0.5950730081937247,M00701,EGP,0
Sinme_4332,0.0094624974658556,0.9819803798550116,NA,E,0
Sinme_4333,-0.10748763226855072,0.7102540663410979,NA,S,0
Sinme_4334,-0.2517133981000623,0.3959550799200672,NA,S,0
Sinme_4337,-0.0571453823738667,0.8685929244155743,NA,IQ,0
Sinme_4339,-0.0794945034108068,0.8118374239016747,NA,L,0
Sinme_4340,0.09656634184831382,0.7627549995407257,NA,S,0
Sinme_4341,-0.285195474069255,0.3327599187341749,NA,S,0
Sinme_4342,-0.09238574127449678,0.7120366668966078,NA,L,0
Sinme_4343,0.15458375689242312,0.5444872178527106,NA,L,0
Sinme_4344,0.3595279057574482,0.1754885789148076,NA,S,0
Sinme_4345,0.1777056220058852,0.5520303149274766,NA,K,0
Sinme_4346,0.17865153013165286,0.5444872178527106,NA,K,0
Sinme_4347,0.3448907808021682,0.20630472213564555,NA,S,0
Sinme_4348,0.02604121839711152,0.9470912881189446,NA,G,0
Sinme_4349,0.005532616757334444,0.98790902566228,NA,I,0
Sinme_4350,0.005884242758670297,0.9884242851895771,M00346,G,0
Sinme_4351,-0.14215819308149247,0.6337457459284986,NA,F,0
Sinme_4352,0.1096949590509467,0.7168597036613289,NA,M,0
Sinme_4353,0.04558897786040548,0.902690999265646,NA,S,0
Sinme_4354,0.7311379902302901,0.003390862903720481,NA,K,0
Sinme_4355,0.6984045751668118,0.007910477987397219,M00212,G,0
Sinme_4356,0.2212017457067156,0.4750891679006711,M00221,G,0
Sinme_4357,-0.39447778560006536,0.2143666834087169,M00212,G,0
Sinme_4358,-0.027225981483524668,0.9457516699032986,NA,S,0
Sinme_4359,0.09491256356509747,0.7675052651586549,NA,G,0
Sinme_4360,0.062168404884953885,0.8558800254124034,NA,I,0
Sinme_4361,-0.2313718309382061,0.4329839208064555,NA,K,0
Sinme_4362,-0.03975323620172652,0.9076157653776286,NA,G,0
Sinme_4363,-0.0810119019508509,0.8049277315452505,NA,L,0
Sinme_4364,0.25780280167116576,0.3786691119344396,NA,K,0
Sinme_4365,0.010705345026703677,0.981179422556387,NA,GM,0
Sinme_4366,-0.5005057531727516,0.1324900058899199,NA,IQ,0
Sinme_4367,0.07628253041390314,0.8118374239016747,M00194,P,0
Sinme_4368,0.05429863925989045,0.8750461080543261,M00207,G,0
Sinme_4369,-0.1815401687348039,0.5444872178527106,M00196,G,0
Sinme_4370,0.12134030152362645,0.7046805472238103,M00207,G,0
Sinme_4371,0.07058116076335537,0.8065902346652859,NA,NA,0
Sinme_4372,0.21447345153957656,0.4882408331382706,NA,S,0
Sinme_4373,-0.003930849024041694,NA,NA,S,0
Sinme_4374,-0.006072354932467268,0.98790902566228,NA,NA,0
Sinme_4376,0.2560866136083087,0.40995749025094896,NA,E,0
Sinme_4377,0.08991959092739077,0.7874086599384342,NA,IQ,0
Sinme_4378,0.03932999054425272,0.9176590304191479,NA,IQ,0
Sinme_4379,-0.0537896606606442,0.8599157105693445,M00115,H,0
Sinme_4380,0.1134956283332082,0.7125296248568993,NA,C,0
Sinme_4381,0.09327309334569077,0.7774502525236683,NA,NA,0
Sinme_4382,-0.40530946496027903,0.1305337630145217,NA,D,0
Sinme_4383,-0.4617553408695553,0.05814439109119065,NA,D,0
Sinme_4384,-0.5693796764760134,0.06341955522755602,NA,D,0
Sinme_4385,-0.06845234719813638,0.8340005187636997,NA,NA,0
Sinme_4386,0.3222214064306766,0.21435942940041552,M00471,T,0
Sinme_4387,0.113344101772371,0.6759825457422508,NA,T,0
Sinme_4388,-0.2690893588804329,0.3776344340945685,NA,L,0
Sinme_4389,0.03341102173620112,0.916366685368792,NA,T,0
Sinme_4390,-0.13316444604433758,0.6730311947826675,NA,S,0
Sinme_4391,-0.17660462363528562,0.5579510253337828,NA,NA,0
Sinme_4392,0.09654025813876983,0.7643203344771697,NA,J,0
Sinme_4393,-0.02275718442367158,0.9582212217261512,NA,S,0
Sinme_4394,-0.08558674347696965,0.7994679980042528,NA,NA,0
Sinme_4397,-0.010479506451846459,0.9812789312386396,M00016,EM,0
Sinme_4398,0.0009239566883202574,0.9974168541313336,NA,M,0
Sinme_4399,-0.3960812113132888,0.20558729948639007,NA,M,0
Sinme_4400,0.02812516437203956,0.9411726141856848,NA,G,0
Sinme_4401,-0.07735995870399158,0.8140524930442895,NA,M,0
Sinme_4402,-0.08587185646827923,0.7975049066711252,NA,M,0
Sinme_4403,-0.4178276039255685,NA,NA,NA,0
Sinme_4404,0.15828678435063598,0.5950730081937247,NA,M,0
Sinme_4405,-0.014941182572920628,0.9760348080686,NA,G,0
Sinme_4406,-0.005658598350046682,0.9871541553622879,NA,V,0
Sinme_4407,-0.12348925530521747,0.6028912882699912,M00646,M,0
Sinme_4410,1.5870671282241142,2.2300578739709789e-07,NA,E,1
Sinme_4411,0.27492778887236186,0.3707687869907411,NA,K,0
Sinme_4412,0.16983058705242127,0.5759292989072605,NA,O,0
Sinme_4413,0.2548271982501357,0.2335878373569667,NA,S,0
Sinme_4414,0.163401678034176,0.5531682978745793,NA,S,0
Sinme_4415,-0.04410471786034675,0.8906123077000947,M00417,C,0
Sinme_4416,0.07667987863538522,0.8114812517788058,M00417,C,0
Sinme_4417,-0.06976387505543097,0.8136424263092351,M00155,C,0
Sinme_4418,-0.15416996849438633,0.5406839772314762,M00416,C,0
Sinme_4419,-0.10704375506159478,0.7186314232142603,NA,EGP,0
Sinme_4420,0.04892639857307633,0.8668382117728809,NA,NA,0
Sinme_4421,-0.10007613441703568,0.7398045059508819,NA,NA,0
Sinme_4422,0.5712827027129209,0.09941876871417693,NA,K,0
Sinme_4423,0.36885585025658896,0.2292128115374533,NA,T,0
Sinme_4425,0.8901819660266042,0.015264575144894824,NA,S,0
Sinme_4426,1.4050375588703268,0.010358027614751237,NA,S,1
Sinme_4427,-0.19297256132200896,0.5101872583787217,NA,NA,0
Sinme_4430,0.03333292738209689,0.933506789223879,NA,IQ,0
Sinme_4431,0.9095176437203359,0.03403287337799212,NA,NA,0
Sinme_4432,0.11453396078192007,NA,NA,S,0
Sinme_4433,0.13467251837246347,NA,NA,S,0
Sinme_4434,0.21222669046013165,0.4103158514751511,NA,S,0
Sinme_4435,-0.015939587600425492,0.9639987408156298,NA,S,0
Sinme_4436,0.11883597489215444,0.7101008904512466,NA,S,0
Sinme_4437,0.2348100748741804,0.4351997395235954,NA,NA,0
Sinme_4438,0.14242394937847055,0.5867579021921929,M00328,V,0
Sinme_4439,0.08946675397709322,0.7064267851945671,M00328,M,0
Sinme_4440,-0.03780427705485493,0.922350250866962,NA,K,0
Sinme_4441,-0.1157244969467834,0.7120366668966078,NA,G,0
Sinme_4442,-0.006539652070034632,0.9878960549256164,NA,G,0
Sinme_4443,0.00373038926826289,0.9924958676508646,M00204,G,0
Sinme_4444,-0.062464157400096997,0.8558576879569137,M00194,E,0
Sinme_4445,0.14199343724948205,0.6249717737272703,M00196,G,0
Sinme_4446,0.05055753987318815,0.8666474747508004,M00204,G,0
Sinme_4447,0.4217805327946337,0.07649280940323631,NA,S,0
Sinme_4448,0.30103275109324457,0.2856618106368231,NA,S,0
Sinme_4449,0.029339651704915343,0.9379692035297832,NA,NA,0
Sinme_4450,-0.02161761172358405,NA,NA,NA,0
Sinme_4451,0.06974462627987846,0.7654129664715861,NA,NA,0
Sinme_4452,-0.030246661403628118,0.9216344881282827,NA,NA,0
Sinme_4453,0.0047332118637569785,0.9903235331697712,NA,S,0
Sinme_4455,0.16172569011793425,0.492182759244586,NA,L,0
Sinme_4456,0.8716033491864151,0.03597577486084702,M00565,G,0
Sinme_4457,0.5202862865810762,0.08399067224704465,M00565,G,0
Sinme_4458,0.11517564727747967,0.7139474953791881,NA,L,0
Sinme_4459,0.1416960862211929,0.5663069701247474,NA,S,0
Sinme_4461,0.20650794432717529,0.4539952444107661,NA,S,0
Sinme_4462,0.1106922953118838,0.7267116123761358,NA,S,0
Sinme_4463,-0.4116952021450673,0.18099555958396132,NA,NA,0
Sinme_4464,-0.06868420719254782,0.7471122626432608,NA,S,0
Sinme_4466,0.2712343205482338,0.36137665092539295,NA,Q,0
Sinme_4467,0.02370934749188041,0.953982945673562,M00240,P,0
Sinme_4468,-0.14955047229065438,0.6296174492789849,M00240,P,0
Sinme_4469,0.1213938459625429,0.7046805472238103,M00240,HP,0
Sinme_4470,-0.02583764876961149,0.9500536853309098,M00793,M,0
Sinme_4471,0.11977066621863335,0.7054553600235339,NA,S,0
Sinme_4472,-0.3051819381836654,0.3296916249234377,M00064,GM,0
Sinme_4473,-0.1160566336134641,0.7083164359395153,NA,V,0
Sinme_4474,0.04068079206217548,0.9144833642403204,NA,L,0
Sinme_4477,0.12946790795380755,0.5297225920633127,NA,L,0
Sinme_4479,0.24287203480052794,0.4279191214290626,NA,H,0
Sinme_4480,-0.08612756348834576,0.7975049066711252,NA,M,0
Sinme_4481,0.14854165476608214,NA,NA,JM,0
Sinme_4482,0.1020471932524875,0.6798068896663408,NA,C,0
Sinme_4483,0.31718311233025703,0.30221118749311104,M00037,E,0
Sinme_4484,-0.1546874467367651,0.5607625572071879,NA,S,0
Sinme_4485,-0.04614946374754839,0.8847890036101009,NA,S,0
Sinme_4486,0.6812475511316425,0.06480784813331007,NA,NA,0
Sinme_4487,-0.005774217144930514,0.9873693486282222,NA,Q,0
Sinme_4489,0.1441171253302742,0.5641349760621979,NA,L,0
Sinme_4490,0.013751266734368928,0.9750972236349372,NA,L,0
Sinme_4491,0.12292651651078032,0.6168772909076862,NA,Q,0
Sinme_4495,-0.03196779409054673,0.9328166559113472,NA,Q,0
Sinme_4497,0.17787225668112408,0.5092267960176874,NA,NA,0
Sinme_4498,-0.21337383955908007,0.4891652922239372,NA,NA,0
Sinme_4499,-0.017379381081829518,0.963695550662828,NA,NA,0
Sinme_4500,-0.05438204066179479,NA,NA,NA,0
Sinme_4503,-0.2063602970883913,NA,NA,NA,0
Sinme_4505,0.11623286455151248,NA,NA,NA,0
Sinme_4506,-0.19533011544458315,0.4144349205452811,NA,NA,0
Sinme_4509,-0.1916214910648613,0.4948403939638746,NA,NA,0
Sinme_4511,0.016661577460412018,0.9585311197979752,NA,NA,0
Sinme_4512,0.07158942402057432,0.8058223340335058,NA,D,0
Sinme_4514,0.053398805369142224,NA,NA,NA,0
Sinme_4515,-0.27452630475576706,0.3291003797148167,NA,NA,0
Sinme_4517,-0.10210795701068927,0.7481394351115207,NA,NA,0
Sinme_4518,-0.4778711212015851,0.13800551075226875,M00215,G,0
Sinme_4519,-0.08545584188703284,0.7957457611979284,M00215,G,0
Sinme_4520,-0.11211797352751324,0.7195545457943874,M00215,G,0
Sinme_4522,0.03322017921422503,0.9328166559113472,NA,GK,0
Sinme_4524,-0.08040677150212266,0.8042100280227759,NA,S,0
Sinme_4525,0.015356766995788003,0.9670925040998872,NA,NA,0
Sinme_4526,-0.10438301903356577,0.7431535737813926,NA,NA,0
Sinme_4527,0.08586391216055554,0.7675371996551347,NA,NA,0
Sinme_4528,-0.0794045023251125,0.8082716084486541,NA,K,0
Sinme_4529,-0.4582216923422997,0.05873198436471591,M00216,G,0
Sinme_4530,-0.1001969963718088,0.7046805472238103,M00215,G,0
Sinme_4531,-0.05836916122998919,0.8484872939667225,M00216,G,0
Sinme_4532,0.30740793675379685,0.31566202780606845,NA,S,0
Sinme_4533,-0.28144376772416496,0.3163579044804251,M00135,C,0
Sinme_4534,-0.006392584385622359,0.9873693486282222,NA,EG,0
Sinme_4536,-0.34248559002866474,0.2667114721391577,NA,E,0
Sinme_4537,-0.009507679575038909,0.9819803798550116,NA,S,0
Sinme_4538,-0.20747905094291547,0.4325281846587404,NA,S,0
Sinme_4539,-0.07563472898879323,0.8136424263092351,NA,EG,0
Sinme_4540,0.11871010867490725,0.70901191932596,NA,NA,0
Sinme_4541,0.0721246220651838,NA,NA,S,0
Sinme_4543,0.12909020246390426,0.6759825457422508,NA,S,0
Sinme_4544,-0.25671099549732496,0.3741361123902451,NA,L,0
Sinme_4545,0.10417888848808124,0.7046805472238103,NA,N,0
Sinme_4546,0.07679335341964635,0.8108073617434229,NA,J,0
Sinme_4547,-0.3785647660687792,0.24186839991306144,NA,E,0
Sinme_4548,0.12173152003122754,0.5536031698631609,NA,P,0
Sinme_4549,0.14493157150259806,0.5136090762898333,M00546,G,0
Sinme_4550,0.2016931425837573,0.506975886836452,M00546,S,0
Sinme_4551,0.08179033147812266,0.8042100280227759,NA,F,0
Sinme_4552,0.08527718789169557,0.7884498931524673,M00546,S,0
Sinme_4553,0.23271296707118,0.386143235681792,NA,IQ,0
Sinme_4554,0.20869428046428654,0.4891283497027964,NA,K,0
Sinme_4555,0.02087876633919429,0.959104542998304,M00524,T,0
Sinme_4556,0.18022406306850647,0.5452732091785557,M00524,T,0
Sinme_4558,-0.019278378677827952,0.9620678222470559,NA,T,0
Sinme_4559,0.2817846173684669,0.36367132191467216,NA,S,0
Sinme_4560,0.08856803739131149,0.7549511340528842,NA,GM,0
Sinme_4561,0.030514597398367087,0.933214354912296,NA,S,0
Sinme_4562,-0.1040705184418661,0.7302646019856568,NA,MT,0
Sinme_4563,-0.009108423247155512,0.9812789312386396,NA,C,0
Sinme_4564,-0.05830541243853421,0.8558576879569137,NA,I,0
Sinme_4565,0.0014232712255582366,0.9966459548532643,NA,K,0
Sinme_4567,-0.1312321264949331,0.6747219903552311,M00001,F,0
Sinme_4568,-0.11259193020203495,0.7139821936844897,M00212,G,0
Sinme_4569,0.21051111588948784,0.4948403939638746,M00212,G,0
Sinme_4570,0.03413720597810429,0.9328166559113472,M00212,G,0
Sinme_4571,-0.0015550849122808904,0.9964331612285828,M00014,E,0
Sinme_4572,0.15150444545488026,0.5930095227141158,NA,G,0
Sinme_4573,0.09445238072154864,0.7717910946849363,NA,K,0
Sinme_4575,-0.1436636493009394,0.5622152178029531,NA,C,0
Sinme_4576,0.07519622951094053,0.8129389316835719,NA,F,0
Sinme_4577,0.03406577276137844,0.9276799415948648,NA,S,0
Sinme_4578,0.2772217220545666,0.37047812329964863,NA,K,0
Sinme_4579,-0.15815377946205367,0.5290832869795542,NA,NA,0
Sinme_4580,-0.013476337836852313,0.9682912164166086,M00546,F,0
Sinme_4581,0.3183303151411999,0.12094748982908173,M00546,F,0
Sinme_4582,0.1529987501452134,0.41708998751678816,NA,IQ,0
Sinme_4583,0.1621445025630977,0.5013546406204048,NA,C,0
Sinme_4584,0.07866752584189585,0.8118374239016747,NA,K,0
Sinme_4585,0.2273902402219195,0.4625946498211321,NA,S,0
Sinme_4586,-0.03129449341514658,0.9323260757795022,NA,NA,0
Sinme_4587,-0.021396141382304026,0.9595087712580544,NA,S,0
Sinme_4588,0.15433550136819038,0.5846489652476566,NA,S,0
Sinme_4589,0.041989640641303255,0.9122496855681828,NA,C,0
Sinme_4590,-0.2474861377326108,0.4066847575525426,NA,E,0
Sinme_4591,0.043492549547395516,0.6777275197224916,NA,L,0
Sinme_4592,0.07103293817685012,0.8049277315452505,NA,EGP,0
Sinme_4593,-0.14018510796308145,0.5798117635222307,NA,I,0
Sinme_4594,-0.03330953916938298,0.933506789223879,NA,G,0
Sinme_4595,-0.2884706924012776,0.3293826562342789,NA,S,0
Sinme_4596,-0.06713896439043993,0.8136424263092351,NA,S,0
Sinme_4597,0.08742569654914786,0.7652082264671873,NA,S,0
Sinme_4598,-0.2749444579501012,0.2211979478439044,NA,K,0
Sinme_4599,0.04107363749488934,0.902690999265646,NA,I,0
Sinme_4600,-0.032255063908534824,0.9222553959711896,NA,S,0
Sinme_4601,-0.07174107945830928,0.8161277791086611,NA,S,0
Sinme_4602,0.15687507298215922,0.5850459069661114,NA,O,0
Sinme_4603,0.2632291484276725,0.3973408074611949,NA,O,0
Sinme_4604,-0.15409525474507926,0.6169038439459481,NA,L,0
Sinme_4605,-0.06293243985537722,0.8232188573297187,M00121,H,0
Sinme_4606,-0.04790287112856426,0.8931146096933048,M00531,C,0
Sinme_4607,-0.06907864486460755,NA,M00530,P,0
Sinme_4608,-0.05096620712108749,0.8827724924448742,M00530,C,0
Sinme_4609,-0.16249021455769996,0.492182759244586,NA,G,0
Sinme_4610,-0.04902551139799489,NA,NA,G,0
Sinme_4611,0.16447668509872834,0.5384575018284349,NA,G,0
Sinme_4612,0.029673400802512018,0.930521868927582,NA,I,0
Sinme_4613,0.13596279857990934,0.6423757979905499,NA,K,0
Sinme_4614,0.08413728750669701,0.7864018853346751,M00236,ET,0
Sinme_4615,0.017578481681898055,0.9701813734079744,M00236,E,0
Sinme_4616,0.2692491809338607,0.3618304627885645,NA,IQ,0
Sinme_4617,0.09428824764124903,0.7704174320528385,M00027,E,0
Sinme_4618,0.14036965404760976,0.5618209149473428,M00194,P,0
Sinme_4619,0.08979993650524044,0.7847559874024413,M00207,G,0
Sinme_4620,0.04177200157372929,0.8947399190093367,M00196,G,0
Sinme_4621,0.02440323702930597,NA,M00207,P,0
Sinme_4622,0.01751250804443651,0.9701813734079744,NA,G,0
Sinme_4623,0.07003940379869894,0.8349348895156964,NA,K,0
Sinme_4624,0.019246077723845442,0.9650278239216884,NA,G,0
Sinme_4625,0.13039786737977205,0.6759313163129929,NA,V,0
Sinme_4626,0.4338664198349692,0.07649280940323631,NA,O,0
Sinme_4627,-0.260170931231565,0.3973408074611949,M00127,H,0
Sinme_4628,0.06220750404623291,0.8338926024927873,NA,NA,0
Sinme_4629,-0.1156531338837427,0.5905544174409052,NA,D,0
Sinme_4630,-0.06675270566919858,0.7850510370366159,M00114,M,0
Sinme_4631,-0.14719977678626422,0.4481866711515638,NA,M,0
Sinme_4632,-0.08497284423458587,0.6472885826845101,NA,M,0
Sinme_4633,-0.04259643875491805,0.8444874197490843,NA,M,0
Sinme_4634,-0.013110477747633957,0.9650278239216884,NA,M,0
Sinme_4635,0.04568349615028401,0.8458651227812949,NA,G,0
Sinme_4636,-0.1437975018068444,0.5185841492069696,NA,I,0
Sinme_4637,0.10766559082267163,0.7269607841023251,NA,NA,0
Sinme_4638,0.0702711618626275,0.7139821936844897,NA,L,0
Sinme_4639,0.054672186947823866,0.8570657526019773,NA,S,0
Sinme_4640,-0.11517402286175132,0.5582665013468737,NA,M,0
Sinme_4641,0.0589599565419708,0.8378754623293589,NA,S,0
Sinme_4642,-0.08160775750756305,0.7415633347737851,NA,M,0
Sinme_4643,0.10396034905453982,0.7321348301009606,NA,S,0
Sinme_4644,-0.1059410188205044,0.603760035971455,NA,M,0
Sinme_4645,-0.0414838691061443,0.8661227255423776,NA,M,0
Sinme_4646,-0.0493809681588909,0.8378754623293589,NA,M,0
Sinme_4647,0.001374762775134076,0.9962741963061321,NA,I,0
Sinme_4648,0.01209134323427384,0.9789248699124536,M00361,M,0
Sinme_4649,0.06707632820641356,0.8285350286770334,NA,V,0
Sinme_4650,-0.16247444498357316,0.5679100412514032,NA,F,0
Sinme_4651,-0.040112250413179534,0.8767603415516049,M00842,H,0
Sinme_4652,-0.26294543881244603,0.3681891185244468,NA,H,0
Sinme_4653,-0.22804157853013474,0.36367132191467216,NA,S,0
Sinme_4654,0.04160466772429571,0.9076157653776286,NA,K,0
Sinme_4655,-0.14328526006193712,0.6467255585227466,NA,T,0
Sinme_4656,0.2588309612405327,0.3909740599314275,NA,T,0
Sinme_4657,0.1854473694972172,0.4624707847876637,M00079,GQ,0
Sinme_4658,-0.1591908435082474,0.5562185942490718,M00212,G,0
