id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_0339,0.11593282322674398,0.4353939286620714,M00239,E,0
SinmeB_0340,0.009050962705508264,0.9692957149472841,M00239,EP,0
SinmeB_0341,-0.03418878428067758,0.8523210510651245,M00239,EP,0
SinmeB_0342,0.05408212037301119,0.7658094182673787,M00239,P,0
SinmeB_0343,0.08773632741995377,0.5822944551869896,M00239,P,0
SinmeB_0344,0.007135223112713731,0.9801710764962684,NA,J,0
SinmeB_0346,0.008817604468234585,0.97543702006264,NA,S,0
SinmeB_0347,0.0223458866229944,0.9021746126471688,NA,T,0
SinmeB_0348,0.0312612522083852,NA,NA,NA,0
SinmeB_0349,-0.26891974412863423,0.12799342106478465,NA,S,0
SinmeB_0350,-0.18718649330544693,0.28188440312222995,NA,NA,0
SinmeB_0352,0.3593804932903369,0.020063496112941344,NA,E,0
SinmeB_0353,0.10952969459009264,0.5257395567437629,NA,NA,0
SinmeB_0354,-0.08122662693401819,0.6551670868190957,NA,S,0
SinmeB_0355,-0.3891095527082367,0.043620183892127976,NA,NA,0
SinmeB_0356,-0.15801838603091636,0.3244122540740982,NA,NA,0
SinmeB_0357,0.05871068965609798,0.7769335647885403,NA,NA,0
SinmeB_0359,-0.04866775560632616,0.8138285397381916,NA,S,0
SinmeB_0360,-0.04455808486472738,0.8322729980913752,NA,KT,0
SinmeB_0361,0.19976879905897327,0.20157261198227291,NA,S,0
SinmeB_0362,-0.04608377793249595,NA,NA,T,0
SinmeB_0364,-0.027000061094958647,0.9023956573412564,NA,EGP,0
SinmeB_0365,-0.03510569773172646,0.8626447709252986,NA,P,0
SinmeB_0367,0.09426921776748573,0.5915876576078669,NA,NA,0
SinmeB_0368,-0.017161752158197083,NA,NA,NA,0
SinmeB_0369,-0.07389484497491436,0.7008333027860548,NA,FP,0
SinmeB_0370,0.030256382622724225,0.8801521041180446,NA,J,0
SinmeB_0371,-0.017046537235753542,0.9446694788091964,NA,E,0
SinmeB_0372,-0.06758093924198247,0.7187410410782185,NA,EGP,0
SinmeB_0373,-0.023948582119674648,0.9050802820956941,NA,S,0
SinmeB_0374,0.05083127469947038,0.7927991089194893,M00050,F,0
SinmeB_0375,-0.014361537133754276,0.9486782145648568,NA,S,0
SinmeB_0376,0.042670500049169856,0.8179574280445058,NA,Q,0
SinmeB_0377,-0.08477681451834604,0.6313854757074499,NA,K,0
SinmeB_0378,-0.20645362106551127,0.2375438463644237,M00532,P,0
SinmeB_0379,0.1120880164635686,0.4696543788622525,NA,K,0
SinmeB_0380,0.8873013761915046,0.0020039838130881935,NA,S,0
SinmeB_0381,-0.07069045530686313,0.7093910602671756,NA,S,0
SinmeB_0382,0.004313411420178314,0.9856193449980579,NA,K,0
SinmeB_0383,0.12041076809934145,0.40937651474999454,NA,S,0
SinmeB_0384,0.04321859070145198,0.8162889943667564,M00118,H,0
SinmeB_0385,-0.021542176609663226,0.9233776079750284,NA,J,0
SinmeB_0386,-0.010377592797773432,0.967499419316912,NA,P,0
SinmeB_0387,0.4563073969014954,0.007648228276422832,NA,L,0
SinmeB_0388,-0.057645144345940674,0.7649901937040403,NA,K,0
SinmeB_0389,0.1323136896380839,0.38173541270782657,NA,S,0
SinmeB_0390,-0.175689366979577,0.28428992977416684,NA,K,0
SinmeB_0391,0.021094414003698155,0.9097944517562148,NA,C,0
SinmeB_0392,0.02393031519623505,0.90399606683963,NA,C,0
SinmeB_0393,-0.016039442099821555,0.9430182398816852,NA,C,0
SinmeB_0394,0.4291450938894029,0.008193036374199858,NA,S,0
SinmeB_0395,-0.1325156137107204,0.419351718996007,NA,S,0
SinmeB_0396,0.12739742415322974,0.4504599283034206,NA,L,0
SinmeB_0397,-0.06590137843106006,0.6828044139542968,NA,FH,0
SinmeB_0398,-0.13626131811601652,0.419351718996007,NA,S,0
SinmeB_0399,-0.012528979070167414,0.9610405933431508,NA,NA,0
SinmeB_0400,0.014948967460110743,0.9450436056258122,M00359,J,0
SinmeB_0401,-0.07258451896433027,0.6919975186774769,M00026,E,0
SinmeB_0402,-0.042070112756789735,0.8393606793617464,M00026,E,0
SinmeB_0403,0.17078100699915985,0.28428992977416684,NA,O,0
SinmeB_0404,0.2662055057769325,0.08847576404839375,M00545,C,0
SinmeB_0405,0.5648063601975819,0.0038319409916595156,NA,O,0
SinmeB_0406,0.4519699374988833,0.018943469899146213,NA,O,0
SinmeB_0407,0.013506714431275784,0.9472124393899756,NA,P,0
SinmeB_0408,0.04784020428740719,0.7880069377202024,NA,G,0
SinmeB_0409,-0.02254691175787013,0.9198079905532168,M00125,H,0
SinmeB_0410,-0.08086127237247512,0.6170591699501357,M00359,J,0
SinmeB_0411,-0.004885490247441325,0.9848698694151856,NA,NA,0
SinmeB_0412,-0.12282811278376192,0.4666643687741928,NA,M,0
SinmeB_0413,-0.02518765139818608,0.9145565004189184,NA,FJ,0
SinmeB_0414,-0.014265989841391385,0.9502287325941244,NA,J,0
SinmeB_0415,-0.05238891733691645,0.7955663725816459,NA,L,0
SinmeB_0416,0.01579225757972403,0.9420872479472092,NA,S,0
SinmeB_0417,0.003051764141338941,0.9920470349049316,NA,S,0
SinmeB_0418,-0.2748257468799695,0.11667548346141947,NA,S,0
SinmeB_0419,0.08775161489344313,0.5854907223074265,NA,P,0
SinmeB_0420,0.14278706223586404,0.3621229500599565,NA,S,0
SinmeB_0421,0.12672154540728267,0.419351718996007,M00131,G,0
SinmeB_0422,-0.0062298045848351285,0.9848698694151856,M00131,G,0
SinmeB_0423,0.04628234246131738,0.8056792027466783,M00060,M,0
SinmeB_0424,-0.06836911975717971,0.7297047248068773,NA,S,0
SinmeB_0425,-0.18243038489064894,0.28188440312222995,M00060,M,0
SinmeB_0426,0.023406089077772432,0.916040549785279,NA,L,0
SinmeB_0427,0.019894955604680232,0.9354267877569612,NA,S,0
SinmeB_0428,-0.011310569264960327,0.9632487202846955,NA,L,0
SinmeB_0429,-0.1186746407546609,0.4864685373382816,M00695,T,0
SinmeB_0430,-0.02418161169349297,0.9167310873606741,NA,T,0
SinmeB_0431,0.03376417280775939,0.8725511387401523,NA,K,0
SinmeB_0432,0.04358349497237593,0.8322729980913752,M00563,H,0
SinmeB_0433,-0.5854298441132316,5.785653630114637e-05,NA,S,0
SinmeB_0434,0.021863321533873017,0.9021746126471688,NA,EG,0
SinmeB_0435,0.3843673240166179,0.011642558355429386,NA,G,0
SinmeB_0436,0.19322822260452288,0.2350482505894526,M00008,G,0
SinmeB_0437,0.5380725972192433,0.0016028718970836089,M00552,G,0
SinmeB_0438,0.3380425279958021,0.05071278108743152,NA,IQ,0
SinmeB_0439,0.21805267854536892,0.19779298639963844,NA,K,0
SinmeB_0440,-0.0448764042912528,0.7727680580433328,NA,K,0
SinmeB_0441,-0.035516207573649525,0.8351881555323016,M00644,K,0
SinmeB_0442,0.3956208605035709,0.01253805475813646,NA,D,0
SinmeB_0443,-0.05995731992983041,0.7421554566101924,NA,P,0
SinmeB_0444,-0.21084082905535967,0.19806517349773212,NA,P,0
SinmeB_0445,-0.1781120510556651,0.28188440312222995,NA,M,0
SinmeB_0446,0.08820647078292845,0.5977302221148734,NA,S,0
SinmeB_0447,-0.12299051003567753,0.3978765857483951,M00157,C,0
SinmeB_0448,-0.00798885532360008,0.9758741069160538,M00157,C,0
SinmeB_0449,-0.025404904034437518,0.8909879721250611,M00157,C,0
SinmeB_0450,0.008928389995158782,0.9696640209457054,M00157,C,0
SinmeB_0451,-0.05738018973581099,0.7703421595442689,NA,L,0
SinmeB_0452,-0.03757113895963314,0.8415789215449307,NA,L,0
SinmeB_0453,0.012784299280929005,0.9563446225678686,NA,M,0
SinmeB_0454,-0.21592615097372705,0.17055687398304806,NA,NA,0
SinmeB_0455,0.09377085373612168,0.580143913255448,NA,H,0
SinmeB_0456,0.06360579377594314,0.7456706952871458,M00096,I,0
SinmeB_0457,0.16264086567895494,0.2450156797456445,NA,M,0
SinmeB_0458,0.2052193548178155,0.1015781818261466,NA,H,0
SinmeB_0459,-0.02752269088445044,0.9026297897886012,NA,S,0
SinmeB_0460,-0.027054445058102297,0.9042977648346584,NA,S,0
SinmeB_0461,0.6460810830704443,0.00034503166154349645,NA,OU,0
SinmeB_0462,-0.04462850905125189,0.8152702435327597,NA,OU,0
SinmeB_0463,0.1881813272074165,0.20204965249672446,M00360,J,0
SinmeB_0464,-0.07480261267942306,0.6288001612682638,NA,NA,0
SinmeB_0465,-0.0052691802530575385,0.9848698694151856,NA,S,0
SinmeB_0466,-0.0496973338469705,0.7870127773618133,NA,S,0
SinmeB_0467,0.02223332188243424,0.9145565004189184,M00360,J,0
SinmeB_0468,-0.04753012832917618,0.817172414059256,NA,S,0
SinmeB_0469,-0.05862326665976806,0.7627884761229098,NA,NA,0
SinmeB_0470,-0.02563896393204916,0.9021746126471688,M00048,F,0
SinmeB_0471,-0.0883985528946906,0.6108615360980125,NA,T,0
SinmeB_0472,-0.007225387744693744,0.9806093584730822,M00193,E,0
SinmeB_0473,-0.06787649684103278,NA,NA,P,0
SinmeB_0474,-0.0363125343475792,0.8626447709252986,NA,K,0
SinmeB_0475,-0.0019126050873607128,0.9954433004978652,NA,M,0
SinmeB_0476,0.014429255946816075,0.953261352278066,M00117,H,0
SinmeB_0477,-0.003488967123148993,0.987300600755126,NA,NA,0
SinmeB_0478,-0.07295258819122899,0.6919975186774769,NA,S,0
SinmeB_0479,-0.004849828857808468,0.9848698694151856,NA,C,0
SinmeB_0480,-0.07172969228652996,0.7076480910521936,NA,J,0
SinmeB_0481,-0.017949716750773757,0.9400860084103752,NA,NA,0
SinmeB_0482,0.02297634028440402,NA,NA,P,0
SinmeB_0483,-0.0005854330869705174,NA,NA,C,0
SinmeB_0484,-0.06885109318173152,0.7076480910521936,NA,M,0
SinmeB_0485,-0.05307523014528486,0.758339915649205,NA,S,0
SinmeB_0486,-0.07036945402509333,NA,NA,P,0
SinmeB_0487,0.22251642298836571,0.20088993485378911,M00013,I,0
SinmeB_0488,0.14573496120535862,0.3916107729175248,NA,I,0
SinmeB_0489,-0.12344508705527915,0.4494338085249444,NA,NT,0
SinmeB_0490,-0.038149486298655805,0.8433492006286083,NA,J,0
SinmeB_0491,-0.09741107056197278,0.5812910036749529,NA,J,0
SinmeB_0492,0.31172771712860026,0.02794736025222205,M00096,H,0
SinmeB_0493,0.03870163340777938,0.8253068441072411,NA,S,0
SinmeB_0494,0.027828246320108968,0.9014719065851701,NA,L,0
SinmeB_0495,0.0878499592284744,0.5685510914926838,NA,BQ,0
SinmeB_0496,0.19293436623747925,0.25870680682504643,NA,C,0
SinmeB_0497,0.008978811246270691,0.9730113091001734,NA,S,0
SinmeB_0498,-0.07004924524605567,0.7188017245156211,M00088,I,0
SinmeB_0499,0.018794365000667185,0.9395396449694614,M00086,IQ,0
SinmeB_0500,-0.2399098322814744,0.17181727377202055,M00581,S,0
SinmeB_0501,0.024709482187522343,0.9099303213260944,M00581,P,0
SinmeB_0502,-0.0553522776078836,0.7914880131409345,M00581,P,0
SinmeB_0503,0.1812406139888288,0.2391593607000364,NA,S,0
SinmeB_0504,0.26690538031000083,0.0868432008364056,NA,S,0
SinmeB_0505,-0.018069167240553973,0.9300157200983642,NA,M,0
SinmeB_0506,-0.1510967736051225,0.3308448701587952,NA,G,0
SinmeB_0507,-0.021618711595469253,0.9233776079750284,M00124,H,0
SinmeB_0508,-0.08784507852294686,0.5905777997093637,NA,M,0
SinmeB_0509,-0.10006455452261626,0.5391229394578239,NA,O,0
SinmeB_0510,-0.11237918054990516,0.4910089081212509,M00083,I,0
SinmeB_0511,0.14061449126471912,0.3621229500599565,NA,G,0
SinmeB_0512,0.1327883992073651,0.4142289458124318,NA,S,0
SinmeB_0513,-0.028610308657663387,0.8874668971916286,M00022,E,0
SinmeB_0514,0.05954110521188336,0.7380387103778735,M00125,H,0
SinmeB_0515,-0.003237560797181696,0.9876627486975136,NA,S,0
SinmeB_0516,-0.0053348756751514645,0.9848698694151856,M00155,C,0
SinmeB_0517,0.0325152762422258,0.8412872034048213,M00155,C,0
SinmeB_0518,-0.003896884910924507,0.9858567270620678,M00154,O,0
SinmeB_0520,0.03535189999167205,0.8394125135114662,M00154,O,0
SinmeB_0521,-0.06214603016784698,0.6836694705106939,M00155,C,0
SinmeB_0523,0.3064599100241985,0.0645439802275236,NA,S,0
SinmeB_0524,0.2302142170657799,0.15813043192262716,NA,S,0
SinmeB_0525,0.06220123567425795,0.6932119938830228,M00052,IM,0
SinmeB_0526,-0.023222212526990686,0.9145565004189184,M00018,F,0
SinmeB_0527,0.05292389128566249,0.7951451747709116,NA,L,0
SinmeB_0528,0.028807352803238068,0.8762636353007248,NA,O,0
SinmeB_0529,0.08857056422565286,0.6014902561626523,NA,CO,0
SinmeB_0530,0.09110515220921847,0.5282438870317789,NA,K,0
SinmeB_0531,0.0074699408162717685,0.972477704517424,NA,T,0
SinmeB_0532,0.04278378514598041,0.8319541609580829,NA,J,0
SinmeB_0533,0.04909213223388917,0.7753242162750114,NA,S,0
SinmeB_0534,-0.015781427724773485,0.9472124393899756,M00018,E,0
SinmeB_0535,-0.04501506422372455,0.8012799398568824,NA,NA,0
SinmeB_0536,0.16696851697449633,0.27492030904065673,M00237,E,0
SinmeB_0537,-0.03637643747433341,0.8579108076149701,NA,S,0
SinmeB_0538,-0.07100967060615428,0.6939960904533433,NA,K,0
SinmeB_0539,-0.0450271918990568,0.8146600668379242,NA,L,0
SinmeB_0540,-0.0010676955665412512,0.9959282096274356,NA,S,0
SinmeB_0541,0.01991982633344212,0.9287939092998284,NA,L,0
SinmeB_0542,0.05943716915502911,0.758339915649205,NA,S,0
SinmeB_0543,0.08234840960661516,0.5895003866006416,NA,O,0
SinmeB_0545,0.033346919674335875,0.8631292347378016,NA,D,0
SinmeB_0546,0.0007800573215984955,0.9973712761392532,M00169,G,0
SinmeB_0547,0.2355506274120369,0.14324605462161966,NA,NA,0
SinmeB_0548,-0.08396411621002008,0.5835034060277159,NA,NA,0
SinmeB_0549,0.005887363746190396,0.9848698694151856,NA,S,0
SinmeB_0550,-0.1164228700071231,0.4737456571325723,NA,S,0
SinmeB_0552,-0.032457003992307894,0.8511561531024703,NA,M,0
SinmeB_0553,0.1573927581888242,0.34356476230427235,NA,NA,0
SinmeB_0556,-0.3191499217868829,0.07954988999386588,M00176,P,0
SinmeB_0557,-0.5663257817126169,0.02269576581916538,M00176,EH,0
SinmeB_0558,-0.2978661687233336,0.1383581375737137,M00176,EH,0
SinmeB_0559,-0.0586955235973498,0.7755434320131321,NA,NA,0
SinmeB_0560,-0.016108166027860544,0.9472124393899756,NA,NA,0
SinmeB_0561,0.0545153957642406,0.7655488413524759,M00555,E,0
SinmeB_0562,0.019712074989829853,0.9285548379815683,M00555,C,0
SinmeB_0563,0.06666576103656033,0.7186099110588351,NA,P,0
SinmeB_0564,0.12069387475998712,0.4810500886108489,NA,K,0
SinmeB_0565,0.02469489662304997,0.9050802820956941,NA,S,0
SinmeB_0566,-0.0410384288083357,0.8393606793617464,NA,T,0
SinmeB_0567,-0.012431209261992092,0.9571318539507228,NA,C,0
SinmeB_0568,0.019812640000024383,0.9349432493681701,NA,S,0
SinmeB_0569,-0.02656636327223717,0.9004097129982811,NA,E,0
SinmeB_0570,-0.18359895035706564,0.2680114077655525,NA,O,0
SinmeB_0571,-0.055231877691916884,0.7886562033041798,NA,K,0
SinmeB_0572,0.4856519066633892,0.012554301225108824,NA,O,0
SinmeB_0573,-0.06943510676798614,0.6885964807167064,NA,T,0
SinmeB_0574,0.006458040116369953,0.9824702585210541,NA,S,0
SinmeB_0575,0.015616307252969424,0.9476315084171304,NA,K,0
SinmeB_0576,-0.12051896615357062,0.4437504635174628,NA,O,0
SinmeB_0577,0.06904552307767825,0.7076480910521936,NA,P,0
SinmeB_0578,0.052274925899136335,0.7489954519922214,NA,S,0
SinmeB_0579,0.030694769314721933,0.859319343691521,NA,NA,0
SinmeB_0580,0.0410326071816413,0.8067867054641686,NA,S,0
SinmeB_0581,0.03591834896586344,0.8415789215449307,M00572,S,0
SinmeB_0582,0.012719409770947149,0.953261352278066,NA,S,0
SinmeB_0583,0.020338062073186985,0.9327700406874112,NA,S,0
SinmeB_0584,0.247712312293914,0.15337233568116346,NA,S,0
SinmeB_0585,0.05107927393242302,0.7906047459343516,M00019,E,0
SinmeB_0586,-0.02550717690704885,0.9145565004189184,NA,E,0
SinmeB_0587,0.09068133864506024,0.5543682941216468,NA,P,0
SinmeB_0588,-0.042427181222993764,0.8351881555323016,NA,K,0
SinmeB_0589,-0.03435619094110829,NA,NA,E,0
SinmeB_0590,-0.2242533132259086,0.15286826175448234,NA,C,0
SinmeB_0591,-0.06942969239180337,0.6871185866769326,NA,C,0
SinmeB_0592,0.14325613228933712,0.3978823618938602,NA,K,0
SinmeB_0593,0.23224973716846764,0.170573662559307,M00769,K,0
SinmeB_0594,0.02902621853440244,0.8917979211199378,M00627,V,0
SinmeB_0595,-0.03870840502992602,0.8138285397381916,NA,G,0
SinmeB_0596,0.1416677331005513,0.35683154127039035,NA,S,0
SinmeB_0597,-0.0032449439386136674,0.9901902613832896,NA,S,0
SinmeB_0598,0.13331709149105153,0.3720938548390823,NA,E,0
SinmeB_0599,0.015227260194009376,0.9481134823839108,M00569,S,0
SinmeB_0600,0.09296310222417314,0.5626141369027895,NA,T,0
SinmeB_0601,0.10392559876213314,0.5167090246910809,NA,T,0
SinmeB_0602,-0.3315034107711934,0.03343892902195353,NA,S,0
SinmeB_0603,0.024551829447793112,0.9148707330082326,NA,KLT,0
SinmeB_0604,0.3454367684514477,0.049274682307679035,NA,O,0
SinmeB_0605,0.19250367878508348,0.15809606627796158,NA,CP,0
SinmeB_0606,0.13633887632945155,0.4110062778812539,NA,P,0
SinmeB_0607,0.07160467393043217,0.7131002315787878,NA,P,0
SinmeB_0608,0.06632110244712139,0.6978448645981981,NA,CP,0
SinmeB_0609,0.09174046042272976,0.6052528355899428,NA,P,0
SinmeB_0610,-0.015840056470660762,0.948269733308501,NA,P,0
SinmeB_0611,0.05271887220802103,0.7919911060401957,NA,P,0
SinmeB_0612,0.2532107491190112,0.040968228273705255,NA,K,0
SinmeB_0613,0.05461359895816858,0.7919911060401957,NA,S,0
SinmeB_0614,-0.16559182078191576,0.3136749892687906,NA,S,0
SinmeB_0615,-0.010674234657729141,0.967499419316912,NA,T,0
SinmeB_0616,-0.10146262656218286,0.551110539927432,NA,M,0
SinmeB_0617,-0.006547609811328894,0.9840967002699259,M00050,S,0
SinmeB_0618,-0.33753036747207044,0.023691133175491364,NA,S,0
SinmeB_0619,0.03585868166402896,0.8408741916525214,NA,T,0
SinmeB_0620,-0.12856181068709507,0.4400235408942823,NA,NA,0
SinmeB_0622,0.1141013349001818,0.5119735933190852,NA,NA,0
SinmeB_0623,-0.008807934283347084,0.9755111293488294,NA,S,0
SinmeB_0624,-0.014867677122709982,0.9481134823839108,NA,S,0
SinmeB_0625,0.12493302448478702,0.4032278597525884,NA,M,0
SinmeB_0626,-0.002959590288331589,0.9920629345520612,NA,S,0
SinmeB_0629,-0.015090016499357326,0.9419378969317204,NA,L,0
SinmeB_0631,-0.006429739163740149,0.9786387435255192,NA,S,0
SinmeB_0632,0.010617948891224522,NA,NA,NA,0
SinmeB_0634,-0.045638653129555735,0.8253068441072411,NA,NA,0
SinmeB_0635,0.1096304174791778,0.4848651147881363,NA,T,0
SinmeB_0636,0.1668390586184776,0.2950751477281556,M00460,T,0
SinmeB_0637,0.1276528470207414,0.4400235408942823,NA,M,0
SinmeB_0638,0.1446332950825635,0.3259646423409157,NA,O,0
SinmeB_0639,0.14394395189054116,0.3460815729176939,NA,O,0
SinmeB_0640,0.021585246898815868,0.9093923491613616,NA,O,0
SinmeB_0641,0.00983041277300191,0.9692957149472841,NA,O,0
SinmeB_0642,-0.2893339232678345,0.13354255722170946,M00728,O,0
SinmeB_0643,-0.1916144709954601,0.2442933169416903,NA,T,0
SinmeB_0644,-0.12847876851748535,0.40748879263225657,M00472,T,0
SinmeB_0645,0.024601650324658227,0.8801716339318878,NA,OT,0
SinmeB_0646,0.08929689864901573,0.6163441639455108,M00511,T,0
SinmeB_0647,-0.021470113461613517,0.9148707330082326,NA,E,0
SinmeB_0648,0.09822701159240656,0.5794718848888365,NA,EG,0
SinmeB_0649,-0.004148582092580093,0.9875772656970946,NA,EGP,0
SinmeB_0651,0.0503510200581236,0.7927991089194893,NA,NA,0
SinmeB_0652,0.047346724515812635,0.8141460190890636,NA,NA,0
SinmeB_0653,0.11834231735654073,0.4817421289182486,NA,L,0
SinmeB_0654,-0.030522614161220624,0.8904553315732533,NA,O,0
SinmeB_0655,0.1913414729104762,0.12930655449915704,NA,C,0
SinmeB_0656,0.02951254889748942,0.8631251863733278,M00208,E,0
SinmeB_0657,-0.0025852337191578987,0.9920629345520612,M00208,E,0
SinmeB_0658,0.1752650951377774,0.29436535341642983,NA,C,0
SinmeB_0659,0.09100002200150056,0.5905777997093637,NA,K,0
SinmeB_0660,0.3756307330551673,0.040968228273705255,NA,I,0
SinmeB_0661,-0.05302720180819419,0.7884701390614641,NA,M,0
SinmeB_0662,0.1335259239360233,0.393903976413103,NA,M,0
SinmeB_0663,-0.02886448502130548,0.8917979211199378,NA,S,0
SinmeB_0664,0.1376613583061256,0.3308448701587952,NA,F,0
SinmeB_0665,-0.03185669134230593,0.8801521041180446,NA,S,0
SinmeB_0668,0.3380303253030271,0.033822547348758225,NA,O,0
SinmeB_0669,0.03641824894708282,0.8619534203150956,NA,S,0
SinmeB_0670,0.017664253675240098,0.94250152247996,NA,S,0
SinmeB_0671,-0.00021436814283077368,0.9984956714595687,M00026,E,0
SinmeB_0673,0.007623780530503281,0.9801710764962684,NA,K,0
SinmeB_0674,0.06373315395130276,0.7072220111382168,NA,S,0
SinmeB_0676,0.20059294507902511,0.2150518268606149,NA,M,0
SinmeB_0677,0.01989926663915475,0.9354267877569612,NA,L,0
SinmeB_0678,0.020647116868192924,0.9322949875301308,NA,M,0
SinmeB_0679,0.03947668187022328,0.8335510351406052,NA,S,0
SinmeB_0680,-0.0352492374404095,0.8475654822786041,NA,M,0
SinmeB_0681,0.015549944950025969,0.9446694788091964,M00016,E,0
SinmeB_0682,-0.03898133334971755,0.8414822034738001,NA,O,0
SinmeB_0685,0.1860518095575152,0.20402118308586253,NA,S,0
SinmeB_0686,0.06443744196634403,0.6920055111306513,M00183,K,0
SinmeB_0687,0.013012924115149541,0.9476315084171304,NA,KT,0
SinmeB_0688,0.13139186820436938,0.4276585948095086,NA,K,0
SinmeB_0689,0.03662496561590098,NA,NA,S,0
SinmeB_0690,0.04615857333394681,0.8130826264706289,NA,S,0
SinmeB_0691,-0.0033845809990166826,0.9875772656970946,NA,S,0
SinmeB_0692,0.04076994374749406,0.8394878806253236,M00628,I,0
SinmeB_0693,0.009646203853168571,0.9675248596701324,NA,U,0
SinmeB_0694,0.10866238263825607,0.4859341754105642,NA,J,0
SinmeB_0695,0.06607981367527825,0.6800475927048253,NA,S,0
SinmeB_0696,-0.04163051008889715,0.8394125135114662,NA,S,0
SinmeB_0697,-0.012416650754383923,0.960165536586975,NA,P,0
SinmeB_0698,-0.0096647501727492,0.9718480765965636,NA,G,0
SinmeB_0699,-0.010109311090202373,0.9692619665650296,NA,K,0
SinmeB_0700,-0.029839813493023844,0.8824902391914736,NA,C,0
SinmeB_0701,0.3322291738469021,0.04663502013903847,NA,M,0
SinmeB_0702,0.062208843580837676,0.7188064404057762,NA,K,0
SinmeB_0703,0.07309484940232389,NA,NA,NA,0
SinmeB_0704,0.023037021163601564,0.8963875629620306,M00014,M,0
SinmeB_0705,-0.013979140417008156,0.9457297286527908,NA,M,0
SinmeB_0706,0.025639576213665482,NA,NA,K,0
SinmeB_0707,-0.016165225369900456,0.9446694788091964,NA,S,0
SinmeB_0708,-0.023079509958244003,0.9191471550039304,NA,E,0
SinmeB_0709,0.5967973678810371,0.004875468472645713,NA,S,0
SinmeB_0710,0.05745983075739387,0.7703421595442689,M00124,L,0
SinmeB_0711,-0.08356585309812506,0.6338100674682978,NA,S,0
SinmeB_0712,0.023683065761767857,0.9153334798262251,NA,S,0
SinmeB_0713,0.12483931551971178,0.4617639097485192,NA,S,0
SinmeB_0714,0.0006566690904094508,0.998492556868961,NA,S,0
SinmeB_0715,0.16218375206656302,0.3163418209168677,NA,EGP,0
SinmeB_0716,0.2140678018756464,0.17854361718995174,M00115,H,0
SinmeB_0717,0.17590093926636402,0.2679244449349706,M00009,H,0
SinmeB_0718,0.3614377165885297,0.03045370750158273,M00115,H,0
SinmeB_0719,-0.01950448485775028,0.9354267877569612,NA,P,0
SinmeB_0722,-0.08885670306091141,0.6173285093045568,M00325,V,0
SinmeB_0723,0.045414328677259724,0.8138285397381916,M00325,M,0
SinmeB_0724,-0.003993406986291003,0.9873984586993249,M00575,O,0
SinmeB_0725,0.2214935847342405,0.18764871709045086,NA,F,0
SinmeB_0726,0.418236890260669,0.024664931801021663,NA,S,0
SinmeB_0727,0.29916512352432306,0.08694256078653519,NA,S,0
SinmeB_0728,0.2253615207926636,0.17854361718995174,NA,S,0
SinmeB_0729,0.029759769424432262,0.8725511387401523,NA,NA,0
SinmeB_0730,0.04718632766444001,0.8057082041975383,NA,NA,0
SinmeB_0731,0.012080159513987276,0.9632487202846955,NA,S,0
SinmeB_0732,-0.08469214396296097,0.6302962216994854,NA,F,0
SinmeB_0733,0.030661289505414205,0.8859754671806133,NA,S,0
SinmeB_0735,-0.002716301697830114,0.9906165312146432,M00359,J,0
SinmeB_0736,-0.06023783938187228,0.7537804165194448,NA,S,0
SinmeB_0737,0.006742315071748793,0.9801710764962684,NA,S,0
SinmeB_0738,-0.0013894747002199195,0.9958351447799508,NA,S,0
SinmeB_0739,0.07104641088671038,0.6800475927048253,NA,E,0
SinmeB_0740,0.03274313785520156,0.8524194347638699,M00432,E,0
SinmeB_0741,0.4595772184544302,0.024299227042433404,NA,S,0
SinmeB_0742,-0.03740413833397143,0.8351881555323016,NA,S,0
SinmeB_0743,0.003795067888807642,0.9860933055001408,M00331,S,0
SinmeB_0744,0.1042276996331477,0.5148890154276491,M00326,V,0
SinmeB_0745,-0.01009957244338698,0.9677333919694856,M00093,I,0
SinmeB_0746,-0.07450006512031654,0.6551670868190957,M00093,I,0
SinmeB_0747,0.053890220368192285,0.7819337218160877,NA,IQ,0
SinmeB_0748,0.0022208903268456947,0.992732247675534,M00048,F,0
SinmeB_0749,-0.15111602305795052,0.3170444978456896,NA,S,0
SinmeB_0750,0.09608275993625898,0.551110539927432,NA,O,0
SinmeB_0751,0.015777551476950424,0.9446694788091964,NA,E,0
SinmeB_0752,0.09132657020345136,0.5827873494603094,NA,K,0
SinmeB_0753,-0.09644654671503143,0.5626141369027895,NA,E,0
SinmeB_0755,0.4532889029242589,0.005558995798136665,NA,L,0
SinmeB_0756,-0.13131040871107796,0.40937651474999454,NA,K,0
SinmeB_0757,-0.12149262533912054,0.4737456571325723,NA,EGP,0
SinmeB_0758,0.005838810490064064,0.9848698694151856,NA,V,0
SinmeB_0759,0.10771601323267713,0.4961650980565725,M00178,J,0
SinmeB_0760,-0.11056524083745382,0.5156152059767999,NA,NA,0
SinmeB_0761,-0.03549796725616425,0.8433492006286083,M00178,J,0
SinmeB_0762,-0.1586635576489006,0.2945287042550709,M00178,J,0
SinmeB_0764,-0.029055058250743525,0.884380469157365,NA,C,0
SinmeB_0765,-0.029964410528289718,0.8725511387401523,M00082,I,0
SinmeB_0766,0.056282121428650286,0.7131002315787878,NA,IQ,0
SinmeB_0767,-0.005398384954267767,0.9848698694151856,NA,IQ,0
SinmeB_0768,-0.004940733902421514,0.9848698694151856,M00083,I,0
