id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_4412,0.3724687156057604,0.23584846052172945,NA,O,0
Sinme_4413,-0.08538063319442987,0.7469916636379828,NA,S,0
Sinme_4414,0.3439633558355165,0.2144312822012852,NA,S,0
Sinme_4415,-0.12063071481369872,0.6970965881709817,M00417,C,0
Sinme_4416,0.04016556510446391,0.9165067983991529,M00417,C,0
Sinme_4417,-0.08841314781882068,0.7874461516924579,M00155,C,0
Sinme_4418,-0.12608092598335646,0.667132895905151,M00416,C,0
Sinme_4419,-0.2968330442038968,0.3107181131697219,NA,EGP,0
Sinme_4420,0.1825140533186707,0.4921085152181261,NA,NA,0
Sinme_4421,-0.010998072064427149,0.9805940320881454,NA,NA,0
Sinme_4422,0.21764756322601608,0.4921240895865158,NA,K,0
Sinme_4423,0.4839694270136731,0.13334515809065506,NA,T,0
Sinme_4425,0.3676625484582741,0.23719116965361825,NA,S,0
Sinme_4426,0.3571866698538535,0.2273092285536529,NA,S,0
Sinme_4427,-0.1060996732192612,0.7477496545383527,NA,NA,0
Sinme_4430,0.10635242651255734,0.7527683802188967,NA,IQ,0
Sinme_4431,0.3168396154085726,0.26648953393213043,NA,NA,0
Sinme_4432,0.1860296608933846,NA,NA,S,0
Sinme_4433,-0.0805896295761712,NA,NA,S,0
Sinme_4434,0.10650077591019164,0.7010862523876943,NA,S,0
Sinme_4435,0.08609839154214957,NA,NA,S,0
Sinme_4436,0.19995190418076209,0.5369041524699771,NA,S,0
Sinme_4437,0.1819024905334384,0.569571743252143,NA,NA,0
Sinme_4438,0.04311374275426768,0.8996699520009911,M00328,V,0
Sinme_4439,-0.006428495475776836,0.9849229403366784,M00328,M,0
Sinme_4440,-0.1374974716217959,0.6719736069076178,NA,K,0
Sinme_4441,-0.19732207425491152,0.5369041524699771,NA,G,0
Sinme_4442,-0.09929744524565118,0.7745896436236179,NA,G,0
Sinme_4443,0.0054906034277888895,0.9889510204388032,M00204,G,0
Sinme_4444,0.11497968294605865,0.7342804078390285,M00194,E,0
Sinme_4445,0.09915279152268043,0.7560199883671905,M00196,G,0
Sinme_4446,0.11011559513800206,0.6963674296718014,M00204,G,0
Sinme_4447,0.16032295602026195,0.545314020010164,NA,S,0
Sinme_4448,0.20346226191275726,0.4864467619640191,NA,S,0
Sinme_4449,0.07042592076177111,0.8292170353090031,NA,NA,0
Sinme_4450,0.07220304486126708,NA,NA,NA,0
Sinme_4451,0.028461828327925636,NA,NA,NA,0
Sinme_4452,-0.05779036503199116,NA,NA,NA,0
Sinme_4453,-0.10282343590249424,0.7595624464204571,NA,S,0
Sinme_4455,0.2750816728531526,NA,NA,L,0
Sinme_4456,0.4050038874994881,0.19329989447196724,M00565,G,0
Sinme_4457,0.4497273896387003,0.1165754579658786,M00565,G,0
Sinme_4458,0.05000822982160597,0.8879093489667301,NA,L,0
Sinme_4459,0.13475156569891594,0.6116660173685036,NA,S,0
Sinme_4461,0.31912829624426603,0.2652018026277775,NA,S,0
Sinme_4462,0.1006791138141802,0.7715849491284691,NA,S,0
Sinme_4463,-0.985227802370476,0.014150799396141634,NA,NA,0
Sinme_4464,-0.5210696701672333,0.002056041346270666,NA,S,0
Sinme_4466,0.06956234644587936,0.8402003542759875,NA,Q,0
Sinme_4467,0.14449275872698472,0.6462097498745755,M00240,P,0
Sinme_4468,-0.08955972725400083,0.7957579502032289,M00240,P,0
Sinme_4469,0.1385762234699647,0.6739164158529265,M00240,HP,0
Sinme_4470,0.05800637299352066,0.8615275711146338,M00793,M,0
Sinme_4471,0.05197528366639363,0.8854026517780131,NA,S,0
Sinme_4472,-0.15092489245384075,0.6416818767533264,M00064,GM,0
Sinme_4473,-0.12148849146136124,0.7140654280744538,NA,V,0
Sinme_4474,-0.006830021531763775,0.9854534875414562,NA,L,0
Sinme_4477,0.20393564117578888,NA,NA,L,0
Sinme_4479,0.6082710259228709,0.07047208587929966,NA,H,0
Sinme_4480,0.1983018358468276,0.5369041524699771,NA,M,0
Sinme_4481,0.3186243703617717,NA,NA,JM,0
Sinme_4482,-0.004259618658901265,0.9899177765771594,NA,C,0
Sinme_4483,0.1994772104094681,0.5276433953476571,M00037,E,0
Sinme_4484,-0.17527944705207854,0.5404986356338117,NA,S,0
Sinme_4485,0.08728614577555747,0.7750750130317878,NA,S,0
Sinme_4486,0.4824445505538269,0.14499229422771254,NA,NA,0
Sinme_4487,0.11795336358931002,0.6715026336128193,NA,Q,0
Sinme_4489,0.07585310917508076,0.7920404807683223,NA,L,0
Sinme_4490,-0.009472594746585064,0.9812206467403672,NA,L,0
Sinme_4491,0.03237841290828409,NA,NA,Q,0
Sinme_4495,0.09368421267008742,0.7786888038876142,NA,Q,0
Sinme_4497,0.12692946408531655,0.6653021357470666,NA,NA,0
Sinme_4498,0.01509057836909095,0.9740890111250186,NA,NA,0
Sinme_4499,0.03234510567503476,NA,NA,NA,0
Sinme_4500,-0.051013704287618485,NA,NA,NA,0
Sinme_4503,-0.15172862109623786,NA,NA,NA,0
Sinme_4505,0.013175992218710905,NA,NA,NA,0
Sinme_4506,-0.14456163725826646,0.5776687448734019,NA,NA,0
Sinme_4509,-0.13055030424639014,0.6712813376194554,NA,NA,0
Sinme_4511,-0.053910413461549324,0.8517500313843291,NA,NA,0
Sinme_4512,0.13598216982538455,0.6241543186503101,NA,D,0
Sinme_4514,0.08335681203216841,NA,NA,NA,0
Sinme_4515,-0.006157038369960853,0.9878552508362825,NA,NA,0
Sinme_4517,0.07280120134071247,0.8384929441925274,NA,NA,0
Sinme_4518,-0.07104210818114062,0.8356660777461327,M00215,G,0
Sinme_4519,-0.16369785582921784,0.6063963908978338,M00215,G,0
Sinme_4520,-0.055245898156637566,0.8779252633116855,M00215,G,0
Sinme_4522,0.15264807658470533,0.6284226767287228,NA,GK,0
Sinme_4524,0.19646249482628325,0.5304467857511436,NA,S,0
Sinme_4525,0.04243672235557977,NA,NA,NA,0
Sinme_4526,-0.10018528460839082,0.7719732779490429,NA,NA,0
Sinme_4527,0.07692041532887509,0.8022202512227903,NA,NA,0
Sinme_4528,-0.02486323354639493,0.9490587978473478,NA,K,0
Sinme_4529,-0.247261111504957,0.30334813995277743,M00216,G,0
Sinme_4530,-0.08331667438787495,0.7862227319771887,M00215,G,0
Sinme_4531,-0.056757117827874286,0.8654810851467549,M00216,G,0
Sinme_4532,0.5925163263703299,0.0534831922632949,NA,S,0
Sinme_4533,-0.11034791349358147,0.7229806824543945,M00135,C,0
Sinme_4534,0.15129904156223375,0.5930582715126191,NA,EG,0
Sinme_4536,-0.38577699097696055,0.196628269674771,NA,E,0
Sinme_4537,0.026381641837840027,0.9428967829734466,NA,S,0
Sinme_4538,-0.4997267184779608,0.05355996798689437,NA,S,0
Sinme_4539,0.03669187779558144,0.9220926936159172,NA,EG,0
Sinme_4540,0.055789977925062254,0.8773575107964431,NA,NA,0
Sinme_4541,0.14907962546365872,NA,NA,S,0
Sinme_4543,-0.02446268456238952,0.9490587978473478,NA,S,0
Sinme_4544,-0.09628942875733296,0.7711823688942784,NA,L,0
Sinme_4545,0.0565028691545149,0.8631534531987949,NA,N,0
Sinme_4546,0.05656303491562606,0.8653758130339391,NA,J,0
Sinme_4547,-0.3643375874597206,0.2445815853358528,NA,E,0
Sinme_4548,0.025780391112803124,NA,NA,P,0
Sinme_4549,-0.013623753706712656,0.9705351208066432,M00546,G,0
Sinme_4550,-0.014288830339130212,0.9754023580612192,M00546,S,0
Sinme_4551,0.12353155982003802,0.7086630685438696,NA,F,0
Sinme_4552,0.020642693442039502,0.9615106078205524,M00546,S,0
Sinme_4553,0.3491474555637882,0.2138640242354929,NA,IQ,0
Sinme_4554,0.17653141407935802,0.5787000978245874,NA,K,0
Sinme_4555,-0.056944475086434576,0.8692163706737251,M00524,T,0
Sinme_4556,0.2350626690170734,0.4510669071285321,M00524,T,0
Sinme_4558,0.1250621211692989,0.6891938613427884,NA,T,0
Sinme_4559,0.01309478204555168,0.9771534426308952,NA,S,0
Sinme_4560,0.21511644694753412,0.4482460108719354,NA,GM,0
Sinme_4561,0.0701606738029509,0.8255907207316582,NA,S,0
Sinme_4562,-0.09978180866189024,0.7593393897722641,NA,MT,0
Sinme_4563,0.14931519862914258,0.5974931132609552,NA,C,0
Sinme_4564,0.04462993656030239,0.8969348876987508,NA,I,0
Sinme_4565,0.0025303891954972678,0.9930855672669237,NA,K,0
Sinme_4567,-0.0709468508120944,0.8399800765198943,M00001,F,0
Sinme_4568,0.18412407818068025,0.5637085812567242,M00212,G,0
Sinme_4569,0.4314778739723474,0.18007693484321902,M00212,G,0
Sinme_4570,0.009739015392534,0.9827974061623144,M00212,G,0
Sinme_4571,0.040353776345132535,0.9173143383374448,M00014,E,0
Sinme_4572,0.20416045520665216,0.4996014807591415,NA,G,0
Sinme_4573,0.04555659800229218,0.9017265570467397,NA,K,0
Sinme_4575,-0.013876641095886818,0.9738550001041149,NA,C,0
Sinme_4576,0.06554679507537685,0.8521947863173828,NA,F,0
Sinme_4577,-0.0027695599167563557,0.9930855672669237,NA,S,0
Sinme_4578,0.12214581285528794,0.7123101299077218,NA,K,0
Sinme_4579,-0.12835292537438006,0.6440451642611044,NA,NA,0
Sinme_4580,-0.09896701148568432,0.7044561277757031,M00546,F,0
Sinme_4581,0.1339881514382294,0.5780159471005936,M00546,F,0
Sinme_4582,-0.07762697467281854,0.7454544203678299,NA,IQ,0
Sinme_4583,0.3058745477371217,0.1935636351340926,NA,C,0
Sinme_4584,0.10464349278410873,0.7522406331362851,NA,K,0
Sinme_4585,0.4938730177250648,0.13148393410161308,NA,S,0
Sinme_4586,0.016189406035142732,0.969071436328876,NA,NA,0
Sinme_4587,0.1536837418996833,0.6344243662672484,NA,S,0
Sinme_4588,0.24937661638536235,0.3918662652706371,NA,S,0
Sinme_4589,-0.05464900450598451,0.8793707457476652,NA,C,0
Sinme_4590,-0.0558810093617964,0.8729828962177416,NA,E,0
Sinme_4591,0.03040163643287304,NA,NA,L,0
Sinme_4592,-0.07557455928202296,0.8128229014467908,NA,EGP,0
Sinme_4593,-0.2462325674718345,0.342796659375328,NA,I,0
Sinme_4594,0.06562804652988034,0.8545580140406968,NA,G,0
Sinme_4595,-0.4809302435530072,0.09829260342165172,NA,S,0
Sinme_4596,-0.0608930560684529,0.854096622950563,NA,S,0
Sinme_4597,0.4015464114632459,0.1522611369389896,NA,S,0
Sinme_4598,-0.08163199541694519,0.7664861738122881,NA,K,0
Sinme_4599,0.1709130826556446,0.5712739991696649,NA,I,0
Sinme_4600,-0.13580636966891804,0.6336300142604708,NA,S,0
Sinme_4601,-0.036791704165009584,0.9222969338897232,NA,S,0
Sinme_4602,-0.07016479714915502,0.8399800765198943,NA,O,0
Sinme_4603,0.17019438601734793,0.6020777600565218,NA,O,0
Sinme_4604,-0.08682978692238798,0.8022202512227903,NA,L,0
Sinme_4605,-0.0883334899347181,0.7610427281899828,M00121,H,0
Sinme_4606,-0.15827616991995438,0.6120882449529221,M00531,C,0
Sinme_4607,-0.07687472326559233,NA,M00530,P,0
Sinme_4608,-0.12505600986502718,0.6942579765997474,M00530,C,0
Sinme_4609,-0.16127637143613888,0.5191828183574075,NA,G,0
Sinme_4610,0.07956538629832799,NA,NA,G,0
Sinme_4611,0.12470594561580955,0.6689784242644358,NA,G,0
Sinme_4612,0.021220916681815617,NA,NA,I,0
Sinme_4613,-0.02235834562931905,0.9530242373347712,NA,K,0
Sinme_4614,0.04076115142973839,0.9049843845229052,M00236,ET,0
Sinme_4615,0.04157676015642157,0.9138750665700526,M00236,E,0
Sinme_4616,0.1535463376205134,0.6147736621011143,NA,IQ,0
Sinme_4617,0.01924620770277732,0.9675158620855268,M00027,E,0
Sinme_4618,0.09650145757808433,0.7201107592456429,M00194,P,0
Sinme_4619,0.22493697505235946,0.4721031851543467,M00207,G,0
Sinme_4620,0.07871849376686953,0.7920404807683223,M00196,G,0
Sinme_4621,-0.07412846942104097,NA,M00207,P,0
Sinme_4622,-0.09739612576521536,0.7786888038876142,NA,G,0
Sinme_4623,0.13597562015321693,0.6763600192313304,NA,K,0
Sinme_4624,0.05142094436751436,0.8870684417260671,NA,G,0
Sinme_4625,-0.07900587347702336,0.8226643238154511,NA,V,0
Sinme_4626,0.31773104470250396,0.18512514151887305,NA,O,0
Sinme_4627,-0.24190401936324124,0.4408960921627526,M00127,H,0
Sinme_4628,0.07606253133289599,0.801429082460856,NA,NA,0
Sinme_4629,-0.04684374615853552,0.8673810169949634,NA,D,0
Sinme_4630,-0.07526946517597112,0.7874461516924579,M00114,M,0
Sinme_4631,-0.05295981119149155,0.8380061836563953,NA,M,0
Sinme_4632,-0.010231622516259193,0.9740890111250186,NA,M,0
Sinme_4633,0.07751244238588682,0.7374215559210131,NA,M,0
Sinme_4634,-0.02813841814750536,0.9205559436077982,NA,M,0
Sinme_4635,-0.1317836361786534,0.5754533324122819,NA,G,0
Sinme_4636,-0.537907787415979,0.008521771382562974,NA,I,0
Sinme_4637,0.06037258723724528,0.8653758130339391,NA,NA,0
Sinme_4638,-0.0612278915448743,0.7907850030811621,NA,L,0
Sinme_4639,-0.1949909108516729,0.5080890292598744,NA,S,0
Sinme_4640,-0.2774406993921543,0.13986580966958126,NA,M,0
Sinme_4641,0.1378793275164924,0.6383408914716311,NA,S,0
Sinme_4642,-0.2336982716712332,0.3296385538484677,NA,M,0
Sinme_4643,0.013668244920200941,0.9761613426859562,NA,S,0
Sinme_4644,-0.07466291478213337,0.7711823688942784,NA,M,0
Sinme_4645,0.05020384345381992,0.8559795273504431,NA,M,0
Sinme_4646,-0.04525117492641618,0.8707811315563944,NA,M,0
Sinme_4647,-0.014728311899273209,0.969437780637856,NA,I,0
Sinme_4648,0.08678513819501578,0.7973118134725422,M00361,M,0
Sinme_4649,0.3767643852696044,0.1899961500374434,NA,V,0
Sinme_4650,-0.02634040529698416,0.9433838182864636,NA,F,0
Sinme_4651,0.149477839757037,NA,M00842,H,0
Sinme_4652,-0.23184461920143976,0.44390082431746575,NA,H,0
Sinme_4653,-0.4666727146624884,0.04961461601346594,NA,S,0
Sinme_4654,0.05427320638371903,0.8775557205643202,NA,K,0
Sinme_4655,-0.5925780367016663,0.08782664930038259,NA,T,0
Sinme_4656,0.22003628461358926,0.4780203710965935,NA,T,0
Sinme_4657,0.10814191317562076,0.7146192773065155,M00079,GQ,0
Sinme_4658,0.17448731328770226,0.5520508895423074,M00212,G,0
Sinme_4659,-0.26598711338697384,0.3352647744976912,M00221,G,0
Sinme_4660,0.07713194305855313,0.8233123127487317,M00212,G,0
Sinme_4661,-0.3768868155679497,0.21650384754303165,NA,M,0
Sinme_4663,0.08967844665652823,0.7718251047271882,NA,NA,0
Sinme_4664,-0.1598901588865313,0.6233979777400196,NA,S,0
Sinme_4665,0.1405405702298425,0.6241543186503101,NA,G,0
Sinme_4666,0.02679761163134041,0.94524761457205,M00199,E,0
Sinme_4667,0.05305646435435737,0.8809090682153482,M00207,G,0
Sinme_4668,-0.16298357008534034,0.6151081541403493,M00196,G,0
Sinme_4669,-0.09053165142644076,0.7851401107164367,M00196,P,0
Sinme_4670,-0.14417929101101054,0.6608582657801776,NA,K,0
Sinme_4671,0.4239635504169311,0.14131825306535295,M00628,V,0
Sinme_4673,0.03140959481591594,0.9269210982775452,NA,NA,0
Sinme_4674,0.1329435862112638,0.6872464228072399,NA,K,0
Sinme_4675,0.10373301184905218,0.7184283523962124,NA,S,0
Sinme_4676,0.20689363707507136,0.4502726262614861,NA,G,0
Sinme_4677,0.23268603842170665,0.4428191009159906,M00207,G,0
Sinme_4678,0.08717015592458588,0.7759468246163259,M00196,G,0
Sinme_4679,0.15388875677432662,0.6021206949302362,M00207,G,0
Sinme_4680,0.17199333505893294,0.5991367731653968,M00194,E,0
Sinme_4681,-0.04038557959707443,NA,NA,K,0
Sinme_4682,0.03645108862942245,NA,M00221,G,0
Sinme_4683,-0.11447745293912935,NA,M00221,G,0
Sinme_4684,-0.7567965172085934,0.03112730376508756,M00221,G,0
Sinme_4685,-0.041739721474634235,0.8977483273731462,M00221,G,0
Sinme_4686,0.1335412527550013,0.6577249693146646,M00118,HJ,0
Sinme_4687,-0.11255613722686614,0.7309530456962458,NA,S,0
Sinme_4688,0.4305430075565316,0.16652866893867924,M00045,E,0
Sinme_4690,0.06444889308545264,NA,NA,S,0
Sinme_4691,0.18652178333397712,0.5664304071694244,NA,M,0
Sinme_4692,0.0736843079674331,0.8226643238154511,NA,S,0
Sinme_4693,0.012906430468690932,0.9777262275134532,M00769,K,0
Sinme_4694,0.3549032962667018,0.18053963866535985,NA,P,0
Sinme_4696,0.2370454930395877,0.3800287973789314,NA,NA,0
Sinme_4697,0.11637386266983732,0.7059609985235386,NA,K,0
Sinme_4698,0.09901580712550276,0.7739024220446404,NA,EGP,0
Sinme_4700,0.31114218686251305,0.3179305942923062,M00331,M,0
Sinme_4701,0.10289984767009584,0.7390920983747876,M00208,E,0
Sinme_4702,-0.0750559909618735,0.8327268395187203,NA,K,0
Sinme_4703,0.06677655891926898,0.8517500313843291,NA,C,0
Sinme_4704,0.0684207568654677,0.8446867301620348,NA,S,0
Sinme_4705,-0.08949650727630568,0.770488921900806,NA,E,0
Sinme_4706,2.5008597388897904,5.018876396246732e-07,NA,O,1
Sinme_4707,1.2579646571482248,0.0022826166851778107,NA,O,1
Sinme_4708,0.05533210123444237,0.8693612342142554,NA,S,0
Sinme_4709,-0.025860394798850724,0.9476116550784586,NA,L,0
Sinme_4710,-0.11914479909144905,0.7196064428555086,NA,NPTU,0
Sinme_4711,0.05131987560356247,0.8879093489667301,NA,T,0
Sinme_4712,0.059383555178957714,0.8669149006724264,M00445,T,0
Sinme_4713,0.13969075283864224,0.671623577391543,NA,K,0
Sinme_4714,0.09272721800839157,NA,M00546,C,0
Sinme_4715,0.03935860000028653,0.9193247880154404,M00546,C,0
Sinme_4716,-0.012929771494667269,0.9777262275134532,M00546,C,0
Sinme_4717,0.17341662746365938,0.5369041524699771,NA,P,0
Sinme_4718,-0.04133984600466,NA,NA,NA,0
Sinme_4719,-0.2413713654177316,0.3773797407597012,NA,NA,0
Sinme_4720,-0.026518692731664063,0.936750632627892,M00016,J,0
Sinme_4721,0.2670125706914222,0.3615692014566187,NA,NA,0
Sinme_4722,0.0603042040556469,0.8600126246079063,NA,S,0
Sinme_4723,0.5315498347459473,0.09325224934391756,NA,M,0
Sinme_4724,0.06844004218511965,0.8283766428041067,NA,S,0
Sinme_4725,-0.06646894505432803,0.8078717390727349,NA,T,0
Sinme_4726,-0.06404990658038835,0.845926171734695,NA,KT,0
Sinme_4727,0.12992179171389115,0.671623577391543,NA,NA,0
Sinme_4728,0.3896467926276246,0.05481161708311487,NA,Q,0
Sinme_4729,0.11947797958437854,0.6855130349570253,M00190,P,0
Sinme_4730,0.004007206934899135,0.9912995680180356,M00190,E,0
Sinme_4731,0.08275831245137975,0.8014048426271214,M00190,P,0
Sinme_4732,-0.10197546843245484,0.7667336548494535,M00135,C,0
Sinme_4733,0.031241302959782082,0.9352614237741724,NA,S,0
Sinme_4734,0.09666874198833997,0.7786888038876142,NA,E,0
Sinme_4735,-0.21204103775829228,0.4876692901768694,NA,P,0
Sinme_4736,-0.04239936135499256,0.9120958309845024,NA,K,0
Sinme_4737,0.109464329054374,0.7299473214571008,M00532,E,0
Sinme_4738,0.2696325526193554,0.3797697339669045,NA,K,0
Sinme_4739,0.13879836802245374,NA,M00169,C,0
Sinme_4740,0.03089945886359468,0.9236881399342816,NA,S,0
Sinme_4741,0.2482738892141877,0.4326513642807359,NA,EH,0
Sinme_4742,0.1989695625561464,0.5369041524699771,NA,E,0
Sinme_4743,-0.1473040069703704,NA,NA,S,0
Sinme_4744,-0.1795764567130946,0.5569945900341917,M00435,P,0
Sinme_4745,-0.10970330090643132,0.7366700258557297,M00188,P,0
Sinme_4746,0.1202535680601298,0.7201644662652711,M00435,P,0
Sinme_4747,-0.1311220980746361,0.6904371973688648,NA,K,0
Sinme_4748,0.0970499546587383,0.7374215559210131,NA,S,0
Sinme_4749,0.2559487678391485,0.3863281795316957,NA,GM,0
Sinme_4750,0.06312287546115894,0.8572221118738388,NA,K,0
Sinme_4752,0.23965403307245706,0.4135451657348941,M00120,H,0
Sinme_4753,0.5676378178279247,0.0980965138475547,NA,S,0
Sinme_4754,0.15669811954761453,0.6287620113123752,M00695,S,0
Sinme_4755,0.20997478511572207,0.4535687893883993,NA,S,0
Sinme_4756,-0.13546447182972948,0.6751819606389085,M00212,G,0
Sinme_4757,0.10480106990747837,0.7469916636379828,M00212,G,0
Sinme_4758,0.06086775649809033,NA,M00212,G,0
Sinme_4759,0.11954903489792547,0.6712813376194554,NA,G,0
Sinme_4760,-0.4471535222555447,0.15528348325210406,M00279,G,0
Sinme_4761,0.14832588986623,0.62972971778496,NA,K,0
Sinme_4762,0.16450162976638633,NA,NA,NA,0
Sinme_4763,-0.11040571996646184,0.7416841943609642,M00155,C,0
Sinme_4764,0.1775562726135963,0.5800400565767905,NA,P,0
Sinme_4765,-0.3077667267337372,0.2553787193354031,M00155,C,0
Sinme_4766,0.11728143469062195,0.7063453305044408,NA,C,0
Sinme_4767,0.2628395602420595,0.34025356053835376,NA,S,0
Sinme_4768,-0.017704229139813118,NA,NA,S,0
Sinme_4769,0.2814774929830089,0.3432239825784125,NA,G,0
Sinme_4770,0.17397765781347918,0.5502506087878057,NA,S,0
Sinme_4771,-0.1851489140397251,0.5370549106533051,NA,S,0
Sinme_4773,0.13982223534474372,0.671623577391543,NA,K,0
Sinme_4774,-0.04062330239868082,0.9138750665700526,NA,Q,0
Sinme_4775,0.22609155003347625,0.4635110140266825,NA,S,0
Sinme_4776,-0.16070899369086,0.6129782469593373,NA,S,0
Sinme_4777,0.15375419872647747,0.6378104523483203,NA,S,0
Sinme_4778,0.15259050856077058,0.601464083423532,M00061,G,0
Sinme_4779,-0.16558279127853784,0.6020777600565218,NA,G,0
Sinme_4780,0.14010953801728274,0.6689784242644358,NA,G,0
Sinme_4781,-0.12288787483365175,0.7073298500915375,NA,G,0
Sinme_4782,-0.09184705953686996,0.7920404807683223,NA,K,0
Sinme_4783,0.3517937625683927,0.2571876573430922,NA,G,0
Sinme_4784,0.2854775086362853,0.3489929676385615,NA,IQ,0
Sinme_4785,0.03617408291529385,0.9227619693561434,NA,S,0
Sinme_4786,2.1960008609293635,2.1842320357947954e-10,NA,K,1
Sinme_4787,1.2056277704747504,0.0002958861853262908,M00212,G,1
Sinme_4788,0.4271657634081304,0.17261205587540548,M00212,G,0
Sinme_4789,0.2296137664745516,0.4431711736748344,M00212,G,0
Sinme_4790,0.2444212864358209,0.4409008029047917,M00212,G,0
Sinme_4791,-0.6980256941730455,0.004686714414890885,NA,Q,0
Sinme_4792,0.16127171683228184,0.6168449274930479,M00546,C,0
Sinme_4793,-0.5728740493215011,0.09259543224851184,M00546,C,0
Sinme_4794,-0.01830865660385917,0.9561175120388024,M00546,C,0
Sinme_4795,0.1061459941878871,0.7527683802188967,NA,K,0
Sinme_4796,0.12911319981961253,0.6967566870063975,NA,S,0
Sinme_4797,0.08115743236187767,0.8170507781577424,NA,M,0
Sinme_4798,-0.4892031322608872,0.14027420832719292,NA,NA,0
Sinme_4799,0.033554522701415616,0.9301858972227468,NA,S,0
Sinme_4800,0.0135062514799054,0.9763376296029116,NA,S,0
Sinme_4801,0.08144018985620345,0.8146722926724901,NA,S,0
Sinme_4802,-0.11817079982331775,NA,NA,NA,0
Sinme_4804,-0.07281184047592082,0.8194396228686909,M00793,M,0
Sinme_4805,-0.07789792740578648,0.7933164158983366,M00793,M,0
Sinme_4806,-0.0429537000367168,0.8983632700895279,M00793,M,0
Sinme_4807,0.1781420203849648,0.5359046956979662,M00793,M,0
Sinme_4808,0.05870707998009252,0.845926171734695,NA,NA,0
Sinme_4809,0.07530596971399467,0.7933164158983366,NA,S,0
Sinme_4810,0.021384042293242245,0.9520130057874824,NA,S,0
Sinme_4811,-0.11921986918182907,0.6063963908978338,M00721,M,0
Sinme_4812,-0.04027082633138364,0.8782191500012919,NA,NA,0
Sinme_4813,0.2219237816627838,0.3184275614211569,NA,M,0
Sinme_4814,0.10445767707190004,0.5993231399047161,NA,K,0
Sinme_4815,0.027382371433838763,0.9174120480103564,M00328,V,0
Sinme_4816,0.031174188188330964,0.9138750665700526,M00328,M,0
Sinme_4817,-0.05553995338264644,0.8541264095886618,NA,Q,0
