id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_1730,0.07548963777657057,0.7468810328762139,NA,Q,0
SinmeB_1731,0.3390903051127712,0.0463185450884624,NA,Q,0
SinmeB_1732,0.08768687497572368,0.8722441361459492,NA,L,0
SinmeB_1733,-0.09567591862670538,0.5756945654395218,NA,Q,0
SinmeB_1734,0.08846849202284379,0.6371921068982049,NA,C,0
SinmeB_1735,-0.2007093422306581,0.4416914879488419,NA,S,0
SinmeB_1736,-0.1998792120994073,0.4176962633486903,NA,G,0
SinmeB_1737,0.4816826966324396,0.025798538703631232,NA,G,0
SinmeB_1738,-0.004094960934532305,0.9869270767046392,M00194,P,0
SinmeB_1739,-0.2606246642304693,0.4301615750287767,M00605,P,0
SinmeB_1740,-0.9803148573915552,0.0005005718282146301,M00196,P,0
SinmeB_1741,-0.4388365010965916,0.011989660258555536,M00605,G,0
SinmeB_1742,0.3869589542000577,0.06274253300104422,NA,K,0
SinmeB_1743,0.6485620140664544,0.031201867264864108,NA,NA,0
SinmeB_1744,0.2108778413485428,0.3256469246550143,M00004,G,0
SinmeB_1745,-0.07208690202030163,0.7567702387101524,NA,E,0
SinmeB_1746,0.9716381210996552,4.046923945788812e-06,NA,K,0
SinmeB_1747,1.0672316601203595,2.7598203588870397e-09,NA,S,1
SinmeB_1748,1.0148220507962933,3.1836593180938085e-08,NA,S,1
SinmeB_1749,1.1334272597732211,1.5774669394688698e-08,M00060,M,1
SinmeB_1750,1.3137404847995873,3.3341090685233225e-23,NA,C,1
SinmeB_1751,1.3366984621802338,1.792859129396395e-18,M00083,IQ,1
SinmeB_1752,1.3706142861449386,1.3276225987418707e-17,M00083,IQ,1
SinmeB_1753,1.2689210943330935,3.2763665397971545e-17,M00083,I,1
SinmeB_1754,0.7443408260196802,7.375509345922899e-05,NA,IQ,0
SinmeB_1755,0.96817839350443,1.7458230933892148e-05,M00122,H,0
SinmeB_1756,1.2571427026491109,2.3909480587668645e-12,M00026,E,1
SinmeB_1757,1.2887871929416397,5.033202759509931e-14,NA,H,1
SinmeB_1758,1.3124323575197008,4.106410770022942e-18,M00121,H,1
SinmeB_1759,1.0153184402022917,1.806629397377705e-05,NA,H,1
SinmeB_1760,0.17822623505005816,0.5428716960033105,NA,S,0
SinmeB_1761,0.957275396569368,7.889209137687343e-08,M00239,P,0
SinmeB_1762,0.7914748918964761,9.06634254387614e-06,NA,C,0
SinmeB_1763,0.5085309290387867,0.003665055529272371,M00239,E,0
SinmeB_1764,0.6101435272357113,0.018533174631088417,M00239,EP,0
SinmeB_1765,1.3448569629815046,4.413836514513598e-11,M00239,EP,1
SinmeB_1766,1.5259359609487744,5.2102967285339926e-09,M00839,K,1
SinmeB_1767,1.691290982271234,1.730293893959756e-14,M00237,E,1
SinmeB_1769,0.5235299122017645,0.0004924477316428464,M00122,H,0
SinmeB_1770,0.98595726509222,2.377447587645501e-09,NA,H,0
SinmeB_1771,0.5128494877516673,0.0010382429197543278,NA,S,0
SinmeB_1772,0.4420931732712309,0.0013273793808461366,M00122,H,0
SinmeB_1773,0.6274252095033133,0.0827613596945353,NA,S,0
SinmeB_1774,0.7623938878432224,0.0005729142407176202,M00695,T,0
SinmeB_1775,1.1797451338131038,3.1388371744429698e-12,NA,I,1
SinmeB_1776,2.155809076300662,7.391915401617677e-39,M00122,H,1
SinmeB_1778,0.7307108641297402,2.1526857108500105e-07,M00208,E,0
SinmeB_1779,0.4936045998518322,0.001245727222016155,M00208,E,0
SinmeB_1780,0.3065687304083985,0.11212530743841173,NA,K,0
SinmeB_1782,0.8336805486945758,0.03736492472453602,M00569,S,0
SinmeB_1783,0.9738594336558072,3.6230079081897745e-05,NA,K,0
SinmeB_1784,3.3727736344009416,1.128914892564488e-76,M00017,E,1
SinmeB_1786,0.7649599194707007,1.0610878972016382e-05,NA,E,0
SinmeB_1787,0.6509223537857436,0.0019231261013353386,NA,S,0
SinmeB_1788,0.5645704085469819,0.039675036116068055,NA,S,0
SinmeB_1789,0.5846608014073932,0.16675567602302124,NA,C,0
SinmeB_1790,0.6705205972530528,0.0001319181121024681,M00563,H,0
SinmeB_1791,0.33453087246349417,0.034273568975813434,M00017,S,0
SinmeB_1792,0.4252574650586509,0.056968347955178085,NA,NA,0
SinmeB_1793,0.6278736516006416,0.0006202036238634596,NA,S,0
SinmeB_1794,0.9514982108736728,1.2811750748151474e-06,NA,J,0
SinmeB_1797,1.1023802799805449,9.9757328072659e-08,NA,S,1
SinmeB_1798,0.07352540705841618,0.8741006050227157,NA,S,0
SinmeB_1799,-0.2030325508800085,0.5197238827466121,M00377,E,0
SinmeB_1800,0.30556868477375393,0.2236129673444628,M00377,E,0
SinmeB_1801,0.6134599673106927,0.00023526407914362183,M00017,E,0
SinmeB_1802,1.3842574679247666,0.000194337456077959,NA,NA,1
SinmeB_1803,1.1418122951588867,3.2215432886513625e-10,NA,C,1
SinmeB_1804,0.4957401565809554,0.01605200487982351,NA,V,0
SinmeB_1805,0.06815386783491077,0.7872132126555418,NA,S,0
SinmeB_1806,-0.04194239813646193,0.8778748934261721,NA,K,0
SinmeB_1807,0.8177992123458245,2.7463323216879624e-06,NA,K,0
SinmeB_1808,2.7304401052169114,2.942735822077611e-14,NA,NA,1
SinmeB_1809,-0.4475888691325849,0.15445077178887728,NA,NA,0
SinmeB_1810,0.100712942337723,0.7235130515026693,NA,S,0
SinmeB_1811,0.7684051605141743,1.5488128696370335e-05,NA,S,0
SinmeB_1812,-0.09106760594855724,0.7132967222057018,NA,P,0
SinmeB_1813,-0.1359255608292897,0.7099777985167406,NA,S,0
SinmeB_1814,-0.26060113950616137,0.06635478355756277,NA,K,0
SinmeB_1815,0.9245094950948364,5.745752991034248e-07,NA,T,0
SinmeB_1816,0.5602526900945833,0.0013376467357340898,NA,Q,0
SinmeB_1817,-0.2733046336285161,0.15297873127121098,NA,T,0
SinmeB_1818,0.2331195537292747,0.3242750402728232,NA,H,0
SinmeB_1819,0.4971561590095172,0.0889247765517724,NA,NA,0
SinmeB_1820,0.6682566549149701,6.794288812750032e-05,NA,P,0
SinmeB_1821,0.3396024810591114,0.011270554126145407,NA,M,0
SinmeB_1822,-0.4444621627580665,0.0422203115198236,NA,S,0
SinmeB_1823,0.3666712389018907,0.038219540636559364,NA,S,0
SinmeB_1824,0.5622514336650294,0.0007590282444212674,NA,P,0
SinmeB_1825,0.8834084581085974,0.0001310838848583488,NA,NA,0
SinmeB_1826,1.0068761793703238,0.0006815880019772651,NA,NA,1
SinmeB_1827,0.20623152945045928,0.6993823478021726,NA,S,0
SinmeB_1829,0.3851906186161589,0.3868458753322461,NA,G,0
SinmeB_1830,0.34814500949528954,0.03671123614236664,NA,M,0
SinmeB_1831,0.6273425187647349,0.2237343736998386,NA,NA,0
SinmeB_1832,-0.6309279058489619,0.1697241328674497,NA,S,0
SinmeB_1833,0.5213338125101055,0.027070516061484688,NA,S,0
SinmeB_1835,-0.61613873802564,0.0001521389090517481,M00156,O,0
SinmeB_1836,0.04462685191574863,0.8719172567125328,NA,L,0
SinmeB_1837,-0.4517885684234067,0.3325731816007993,NA,NA,0
SinmeB_1838,-0.4080191935452117,0.3014398167623161,NA,NA,0
SinmeB_1839,-0.6877039031289708,0.0960844237497931,NA,NA,0
SinmeB_1841,0.5175486330990032,0.24896445921641525,NA,NA,0
SinmeB_1842,0.8395263613313579,0.00011889565236212224,NA,U,0
SinmeB_1843,-0.12351998881647384,0.7749334087666729,NA,NA,0
SinmeB_1844,-0.20235972832109592,0.7052803942442784,NA,L,0
SinmeB_1845,0.504943647786415,0.0032623786134776678,NA,K,0
SinmeB_1846,0.6456999034260501,0.1037170643086462,NA,NA,0
SinmeB_1847,0.8688815000207556,0.05071214416448122,NA,NA,0
SinmeB_1848,0.7746071240627921,1.3153301657257903e-06,NA,S,0
SinmeB_1849,2.1441839128796856,5.847913756823773e-29,NA,S,1
SinmeB_1850,2.182410313188216,4.5059431324816075e-09,NA,K,1
SinmeB_1851,1.471099502351639,2.902424505331878e-08,NA,PT,1
SinmeB_1852,1.4456958783666325,5.128023370764834e-09,NA,P,1
SinmeB_1853,0.7569091675003896,0.0017812143936602207,NA,Q,0
SinmeB_1854,0.9421279145666984,0.0006793600842370457,M00328,V,0
SinmeB_1855,0.7821817681573546,0.041982540641581516,M00328,M,0
SinmeB_1856,0.21904660446886506,0.3586383650984581,NA,M,0
SinmeB_1857,-0.5127189305287688,0.06324805272507936,NA,S,0
SinmeB_1858,0.13102306869872204,0.7423310095015268,NA,N,0
SinmeB_1859,0.443015177335959,0.026388326172508258,NA,S,0
SinmeB_1860,0.3753548096288043,0.02239177525681917,M00835,S,0
SinmeB_1861,0.8610248162696731,1.5592671157164654e-06,NA,L,0
SinmeB_1862,0.8413096571382036,2.276479974109484e-08,NA,L,0
SinmeB_1863,-0.13826826989531227,0.5266223425946944,NA,M,0
SinmeB_1864,0.2360364982282975,0.30056444837977825,NA,U,0
SinmeB_1865,-0.10689068925806557,0.6843033924025972,NA,Q,0
SinmeB_1866,0.309229421587437,0.3560488187450466,NA,Q,0
SinmeB_1867,0.7639372889233147,1.6457185008411587e-05,NA,Q,0
SinmeB_1868,0.9196330865645308,0.0013139397246894238,NA,G,0
SinmeB_1869,0.3697409102818123,0.009869790449084832,M00695,T,0
SinmeB_1870,-0.06878062829497816,0.7556177774154771,NA,D,0
SinmeB_1871,-2.2869261543908053,0.00030142673925820184,NA,NA,2
SinmeB_1872,0.532624010491206,0.00021038972918177142,NA,S,0
SinmeB_1873,0.4777561365986526,0.2786599174886911,M00186,G,0
SinmeB_1874,-0.7816370780693876,0.07765845613600783,M00190,P,0
SinmeB_1875,0.023198894812260045,0.9654115575015848,M00190,P,0
SinmeB_1876,1.5337228159765832,1.0465048357347199e-11,NA,K,1
SinmeB_1877,1.2614999812289809,2.973794196859071e-07,NA,NA,1
SinmeB_1878,1.050479866149724,2.658730999189202e-05,M00178,J,1
SinmeB_1879,0.7525193396126915,4.469462227353389e-05,NA,O,0
SinmeB_1880,0.4006734470652787,0.006630258298106267,NA,C,0
SinmeB_1882,0.4408299059560084,0.05601527748724173,NA,E,0
SinmeB_1884,0.04943983594322543,0.8024290017331887,NA,NA,0
SinmeB_1885,0.307465404847226,0.0875799801023165,NA,S,0
SinmeB_1886,0.1354901608450252,0.3790871561544357,M00208,E,0
SinmeB_1887,0.758226602749466,3.0101311127859525e-07,M00695,T,0
SinmeB_1888,-2.49199475862271,2.508324969410856e-10,NA,NA,2
SinmeB_1889,0.9193090864280248,9.589364619334024e-11,M00019,EH,0
SinmeB_1890,0.6345822453533987,0.013248136403465251,M00642,K,0
SinmeB_1891,0.10950488039688623,0.6279124901813569,M00709,M,0
SinmeB_1892,0.20990361598496132,0.19625342505085328,M00258,V,0
SinmeB_1893,0.295903888988607,0.10533705459265172,NA,S,0
SinmeB_1894,0.0006172107889167838,0.9985346555922696,NA,NA,0
SinmeB_1895,0.17858050444849827,0.4826127468812565,NA,L,0
SinmeB_1896,0.9112457646479848,6.537783558964639e-05,NA,S,0
SinmeB_1897,0.12512622726089978,0.8037586480353643,NA,E,0
SinmeB_1898,-0.14382459606411352,0.5913796251029589,NA,EGP,0
SinmeB_1900,1.0888890286301691,7.537879189994687e-09,NA,K,1
SinmeB_1901,1.9419611336745533,2.1129023578164607e-20,NA,C,1
SinmeB_1902,0.5322380454107469,0.07295901838587111,NA,K,0
SinmeB_1903,0.695192036832658,0.0003079646722743148,NA,M,0
SinmeB_1904,0.8031214524253101,0.0007834284739487642,NA,K,0
SinmeB_1905,-0.2267835440431967,0.4447893996659637,NA,GM,0
SinmeB_1906,0.13014501992898014,0.5068846537394395,NA,S,0
SinmeB_1907,1.1267161955772853,1.729545295731145e-10,NA,K,1
SinmeB_1908,1.0279069729574624,2.1216881279935456e-10,M00124,H,1
SinmeB_1909,-0.6186861125683459,0.003944566791556804,NA,S,0
SinmeB_1910,1.0217572114964597,4.510063473121074e-12,NA,S,1
SinmeB_1911,0.3469646747048833,0.3479121919578389,NA,I,0
SinmeB_1912,0.4891289707478814,0.005223672621683851,NA,DTZ,0
SinmeB_1913,-0.1949321518383204,0.2723989959261205,NA,NA,0
SinmeB_1914,0.2513186218388497,0.25136761790216505,NA,NA,0
SinmeB_1915,-0.03309269383558637,0.9407454042420164,NA,S,0
SinmeB_1916,0.5713427506834131,0.009058025365733413,NA,S,0
SinmeB_1917,0.5504147521268654,0.00012847729686427388,NA,T,0
SinmeB_1918,0.6897809781072528,0.00024281589243625802,NA,S,0
SinmeB_1919,0.3644251096909039,0.014389478371872362,NA,L,0
SinmeB_1920,0.4151305160818136,0.05743107727625525,NA,S,0
SinmeB_1921,0.5969170139068687,0.00038666719117048866,NA,K,0
SinmeB_1922,0.09329646568534042,0.6968206278059562,NA,NA,0
SinmeB_1923,-0.027086878688087426,0.958546023315852,NA,S,0
SinmeB_1924,0.38061298068549065,0.22052338454530407,NA,K,0
SinmeB_1925,0.6168220917024693,0.012947452740159794,NA,K,0
SinmeB_1926,0.7979303530301809,0.0005476651172483648,NA,S,0
SinmeB_1927,0.6277957106339703,0.00012928066401570094,NA,E,0
SinmeB_1928,0.81208558308217,7.277280157218187e-06,NA,S,0
SinmeB_1929,0.7010884495733343,0.0003622345857426074,NA,E,0
SinmeB_1930,0.4613654406198854,0.016225940620894837,NA,Q,0
SinmeB_1931,1.1619855063425748,8.494242344713651e-09,NA,NA,1
SinmeB_1932,1.1560224788748354,2.354778975726703e-09,NA,K,1
SinmeB_1933,-0.10371484036817913,0.6407843926150376,NA,S,0
SinmeB_1934,1.0794152004243769,7.139480256303737e-08,M00019,E,1
SinmeB_1935,0.8023245326942596,1.7332995433748802e-05,M00019,E,0
SinmeB_1936,0.6450467548972189,0.0002343171742209417,NA,S,0
SinmeB_1937,0.2279679129373245,0.4652284585462089,NA,NA,0
SinmeB_1938,0.09993066343015124,0.7974232902436413,NA,NA,0
SinmeB_1939,0.8178824071789562,0.0002094767311132248,NA,J,0
SinmeB_1940,0.4747494112077089,0.029824190360617037,M00020,E,0
SinmeB_1941,0.4551512505871952,0.1317465579623442,NA,J,0
SinmeB_1942,0.6334036791395631,1.6167263443668026e-07,M00728,M,0
SinmeB_1943,0.5881646979979236,0.0004874529083769002,NA,S,0
SinmeB_1944,0.7490691031973604,0.11364888376545687,NA,S,0
SinmeB_1945,0.9256683982498822,1.987258682866351e-12,M00742,O,0
SinmeB_1946,0.9011155777809904,6.62589955030108e-08,M00742,O,0
SinmeB_1947,0.6208915907686743,0.00015175833929541023,M00126,H,0
SinmeB_1948,-0.0739140559767506,0.7379784368134137,NA,O,0
SinmeB_1949,0.07574123721524283,0.63236209733293,M00053,F,0
SinmeB_1950,-0.5554678643680746,0.1658143783320752,NA,NA,0
SinmeB_1951,0.03796114997449905,0.9262765990299302,NA,NA,0
SinmeB_1952,0.11511840297021758,0.7935084094590502,NA,NA,0
SinmeB_1954,0.07984307377733857,0.7034354358570809,NA,S,0
SinmeB_1955,0.4862263271854844,0.001357880281250377,NA,S,0
SinmeB_1956,0.7525453526913503,7.945570193004381e-05,NA,S,0
SinmeB_1957,0.07119833372208426,0.8927776259814051,NA,S,0
SinmeB_1958,-1.0096456352874603,0.0587220884096332,NA,L,2
SinmeB_1959,1.1226128323818303,6.100879917599249e-16,NA,M,1
SinmeB_1960,1.4295172404135856,7.422484637414021e-26,NA,C,1
SinmeB_1961,1.1332500228031683,1.061374043884292e-08,NA,S,1
SinmeB_1962,0.0019476732456390913,0.991240029388468,M00647,V,0
SinmeB_1963,0.5552815526936747,0.004652480561645482,M00646,M,0
SinmeB_1964,0.24323088039166485,0.1695515889718637,M00121,S,0
SinmeB_1965,0.4780046945717535,0.003097381097247089,NA,S,0
SinmeB_1966,0.4990253138367397,0.0055018574943552535,NA,L,0
SinmeB_1967,0.1895749423889786,0.33073721450127,NA,K,0
SinmeB_1968,0.4228260880397707,0.12266609578176185,NA,S,0
SinmeB_1969,0.6622272012571919,0.0006889253382236596,NA,T,0
SinmeB_1970,1.345617168714152,3.739145248303124e-12,NA,S,1
SinmeB_1971,-2.2531919466939425,3.4333412491959146e-32,NA,NA,2
SinmeB_1972,-4.269885469098962,1.3565277511408255e-62,NA,NA,2
SinmeB_1973,0.6074175733757902,0.07523731905952795,NA,NT,0
SinmeB_1974,0.18005107756554742,0.4774292853223735,NA,NT,0
SinmeB_1976,0.5586723476069367,0.00020204774031175885,NA,S,0
SinmeB_1977,1.020783735313264,2.5129670446694104e-10,NA,J,1
SinmeB_1980,0.2269315049991732,0.3709437694015867,NA,NA,0
SinmeB_1981,1.0683590741975928,2.2309755819441976e-13,M00207,E,1
SinmeB_1982,0.16714371739434594,0.4297101964670981,NA,NA,0
SinmeB_1983,0.9410560156286856,0.050191785944275,NA,S,0
SinmeB_1984,0.9124107073940554,0.00020293635523196943,NA,E,0
SinmeB_1985,0.5020941677976175,0.00044374590117514433,M00119,H,0
SinmeB_1986,0.4698102029704447,0.00011348173146793965,M00119,H,0
SinmeB_1987,0.13550720513547593,0.6089466951548327,NA,S,0
SinmeB_1988,0.3960909650470284,0.010869835675219859,NA,L,0
SinmeB_1989,0.8281189636438547,3.2297538473581904e-07,NA,L,0
SinmeB_1990,-0.023414031466598626,0.9114870141405654,NA,M,0
SinmeB_1991,-0.5920952080217998,0.00021958420132527545,M00060,M,0
SinmeB_1992,-0.17514518348280408,0.3858629074699728,NA,D,0
SinmeB_1993,0.2261797204921152,0.2399367426965832,NA,D,0
SinmeB_1994,0.2284533904327432,0.17837291524985754,NA,D,0
SinmeB_1995,-1.0825724883571068,2.8522902268957994e-20,NA,M,2
SinmeB_1996,-1.0383159712413117,2.602559153973545e-11,NA,G,2
SinmeB_1997,0.8484376357753053,0.0018109398995398585,NA,EGP,0
SinmeB_1998,0.4436382995793128,0.00260623124573503,NA,M,0
SinmeB_1999,0.5415432132354749,7.039252557436038e-06,NA,M,0
SinmeB_2000,0.8830157014599224,4.544869278639782e-10,NA,M,0
SinmeB_2001,0.31872554837403577,0.03988305931361355,NA,D,0
SinmeB_2002,0.6516772821395787,3.6689628124164604e-06,NA,M,0
SinmeB_2003,-0.003529179413639771,0.9849998105944784,NA,M,0
SinmeB_2004,0.6424680926570675,1.6426143335142154e-05,NA,M,0
SinmeB_2005,0.6349809440870905,1.837511724703857e-06,NA,M,0
SinmeB_2006,0.3656371462743371,0.005106460304356342,NA,M,0
SinmeB_2007,0.4398454706390542,0.008265411308944457,NA,S,0
SinmeB_2008,0.480960143255071,0.008805349772777357,NA,J,0
SinmeB_2009,-0.620541741795709,6.746625324977855e-05,NA,K,0
SinmeB_2010,1.3752133261849993,3.80710849348448e-18,NA,E,1
SinmeB_2011,0.03609254932201599,0.8944820529001631,NA,M,0
SinmeB_2012,0.8269681519321996,4.293230150329895e-09,M00127,V,0
SinmeB_2013,0.7825997514242621,1.1775624347210186e-10,NA,O,0
SinmeB_2014,0.3780373011966513,0.02276695553344685,NA,G,0
SinmeB_2015,-0.2730626059217036,0.09594867024188428,NA,E,0
SinmeB_2016,0.7190544403688776,5.025722742139127e-06,NA,M,0
SinmeB_2017,1.0012706425330558,2.0342955374790545e-15,NA,V,1
SinmeB_2018,-0.5631681162740615,0.16390459315752226,NA,I,0
SinmeB_2019,-0.04526534376270257,0.9356069064137099,NA,Q,0
SinmeB_2020,0.43135806379746816,0.02064588420899388,NA,M,0
SinmeB_2021,0.8441540322854676,2.841820594427613e-12,NA,M,0
SinmeB_2022,0.5968952645088728,0.08281591908783012,NA,EG,0
SinmeB_2023,3.1550166406695226,4.774924226785231e-66,M00377,E,1
SinmeB_2024,3.7287240007391564,1.7965060450993288e-76,NA,KQ,1
SinmeB_2025,0.8851721524054867,3.475737001307754e-08,NA,S,0
SinmeB_2026,0.11541581604583626,0.6733823175576056,NA,J,0
SinmeB_2027,0.442605341524885,0.11307347052368025,NA,I,0
SinmeB_2028,0.4002276032198657,0.22057307896578374,NA,EG,0
SinmeB_2029,-0.2519402039972741,0.272187763770327,M00019,EH,0
SinmeB_2030,0.4354050817267939,0.004123358356714632,NA,S,0
SinmeB_2031,0.9098378205716844,7.269719643421712e-05,NA,G,0
SinmeB_2032,0.3941360157684458,0.0009868939157548276,M00331,M,0
SinmeB_2033,1.0642434379925922,8.792262136111393e-09,NA,E,1
SinmeB_2034,-2.333917937807052,1.8799876929600663e-24,NA,D,2
SinmeB_2035,0.34752183708047835,0.023056905485312192,NA,C,0
SinmeB_2036,0.5378414524386547,0.00018955939891556769,NA,C,0
SinmeB_2037,1.010649872467522,1.2616810001716222e-10,NA,E,1
SinmeB_2038,1.0683270252663626,6.205808037356701e-09,NA,E,1
SinmeB_2039,2.125314146059805,1.2292422879997874e-35,NA,E,1
SinmeB_2040,1.4477927759449942,4.4881353558042225e-09,NA,K,1
SinmeB_2041,0.8716812087081581,2.43169491729e-09,M00193,P,0
SinmeB_2042,0.3289868666696679,0.2676648833858863,M00193,P,0
SinmeB_2043,0.3791660819946021,0.2814224516429193,M00193,P,0
SinmeB_2044,1.1777161868634811,1.0293809780197754e-05,M00193,E,1
SinmeB_2045,0.5625482334144947,0.0024545440175001393,M00125,H,0
SinmeB_2046,2.5621173597208537,1.6888064777372167e-53,NA,K,1
SinmeB_2047,1.8932550917844548,1.6100462609142292e-24,NA,P,1
SinmeB_2049,-0.3154529658596366,0.05645755024134624,M00004,G,0
SinmeB_2050,-0.3068823459806792,0.07363127608606006,M00001,G,0
SinmeB_2051,-0.4895357251902844,0.002041560066134182,NA,K,0
SinmeB_2052,0.07825040702804974,0.8283229217362161,NA,G,0
SinmeB_2053,0.34119654755996714,0.2915766985994664,NA,G,0
SinmeB_2054,0.3733719301863188,0.15541738518471407,M00014,G,0
SinmeB_2055,0.1280093326641813,0.6856558922085559,NA,IQ,0
SinmeB_2056,0.19453184727413192,0.4806738135879118,NA,C,0
SinmeB_2057,-0.16474627219393154,0.6358934949829372,NA,G,0
SinmeB_2058,0.08637864509714513,0.7483821816137518,M00020,EH,0
SinmeB_2059,0.28464040923858025,0.2439341460917661,NA,G,0
SinmeB_2060,-0.17039253304396665,0.5382291781263353,M00186,G,0
SinmeB_2061,0.018104042440905008,0.9621862391651064,M00186,G,0
SinmeB_2062,-0.056475937457910776,0.8855795610484639,M00207,G,0
SinmeB_2063,-0.5809960733936242,0.0469489321288237,M00196,G,0
SinmeB_2064,0.014232379580906982,0.9579397109954692,M00207,G,0
SinmeB_2065,0.8309377410912471,2.5405248101296795e-05,NA,K,0
SinmeB_2066,1.4563666288628363,2.1150808161585067e-09,NA,K,1
SinmeB_2067,1.6747506536987442,4.004843705809634e-05,M00299,E,1
SinmeB_2068,0.9814919868501478,8.1363783769234e-05,M00299,E,0
SinmeB_2069,-0.1329163905737482,0.7853711976157123,M00299,E,0
SinmeB_2070,0.3245319184727233,0.42689346755660784,M00299,E,0
SinmeB_2071,0.30129613661355026,0.5357210168499806,NA,IQ,0
SinmeB_2072,0.5726770086440579,0.03350799625293481,NA,K,0
SinmeB_2073,0.6385055357849768,0.020758699671195882,NA,S,0
SinmeB_2074,0.409181490156181,0.055508589104213024,M00032,I,0
SinmeB_2075,0.07871651505483641,0.8538766799827938,M00013,I,0
SinmeB_2076,0.12048493961725773,0.7157687007042909,M00357,C,0
SinmeB_2077,0.3625986836942277,0.1915973684780072,NA,I,0
SinmeB_2078,0.6977154151519344,7.24784306968145e-07,M00239,E,0
SinmeB_2079,0.26707435507572097,0.14234567743175633,M00239,P,0
SinmeB_2080,0.09657702075272433,0.6896411656506228,M00239,P,0
SinmeB_2081,0.2644908230791925,0.11669592996125615,M00239,P,0
SinmeB_2082,1.1104768023103566,1.9010542929574326e-07,NA,K,1
SinmeB_2083,0.4026428086222692,0.021722524060539417,M00239,E,0
SinmeB_2084,-0.3679844342786461,0.06419567779763058,NA,S,0
SinmeB_2085,0.7446676851054151,0.01642995806791129,NA,S,0
SinmeB_2086,0.928386705928663,7.323877085994784e-08,NA,I,0
SinmeB_2087,0.9396662490539098,2.09177454914691e-08,NA,K,0
SinmeB_2088,3.4455442587434058,2.1495152414009297e-14,M00193,E,1
SinmeB_2089,2.627491442041411,6.045544820740809e-25,M00193,P,1
SinmeB_2090,1.126672726392051,0.00897138651180829,M00193,E,1
SinmeB_2091,1.2624113675241162,0.0002262925869489793,M00193,E,1
SinmeB_2092,0.9886350235555972,1.2319080180519194e-06,M00135,C,0
SinmeB_2094,1.5457183143633564,3.730086967001482e-06,NA,S,1
SinmeB_2095,1.3654140066712763,9.371183089221507e-06,M00240,P,1
SinmeB_2096,0.3581136659957332,0.07371265002890004,NA,NA,0
SinmeB_2097,0.44653647690430587,0.10736147436386023,M00563,H,0
SinmeB_2098,0.3164358293216836,0.23333215373345195,M00532,E,0
SinmeB_2099,1.1081876359734322,6.142767973355549e-10,M00532,E,1
SinmeB_2100,0.08463857223591886,0.7699378147830022,NA,K,0
SinmeB_2101,0.1574540236903637,0.2569572730766475,NA,S,0
SinmeB_2102,0.3505290979629575,0.020851274596877058,M00017,E,0
