id,log2FoldChange,padj,KEGG_Module,COG,exp
SM_b20750,0.0018042722154577664,0.9997364954181752,NA,IQ,0
SM_b20751,0.0030804243464695315,0.9997364954181752,NA,I,0
SM_b20752,0.0024697762654632,0.9997364954181752,M00013,I,0
SM_b20753,-0.0020005113990275553,0.9997364954181752,NA,I,0
SM_b20754,0.0018828960832324808,0.9997364954181752,NA,K,0
SM_b20755,0.0007158670299351628,0.9997364954181752,M00036,I,0
SM_b20756,0.000886339944938214,0.9997364954181752,M00373,I,0
SM_b20757,-0.000412337731756266,0.9997364954181752,M00373,I,0
SM_b20758,0.002001176815145232,0.9997364954181752,NA,K,0
SM_b20759,0.045014626314432885,0.9997364954181752,NA,P,0
SM_b20760,-0.008125666097729026,0.9997364954181752,NA,P,0
SM_b20761,-0.13700351755211304,0.25518115172494343,NA,P,0
SM_b20762,-0.012807739849797785,0.9997364954181752,NA,P,0
SM_b20763,-0.0020594199396478494,0.9997364954181752,NA,P,0
SM_b20764,-0.002622238233797318,0.9997364954181752,NA,P,0
SM_b20765,-0.003183714843706812,0.9997364954181752,NA,S,0
SM_b20766,-0.002172681762885063,0.9997364954181752,NA,L,0
SM_b20767,0.0001239064961429992,0.9997364954181752,M00344,G,0
SM_b20768,-0.00016903582974661224,0.9997364954181752,NA,G,0
SM_b20769,0.003234219060776801,0.9997364954181752,NA,S,0
SM_b20770,0.003066752779813644,0.9997364954181752,NA,S,0
SM_b20771,0.0019492805760082926,0.9997364954181752,NA,S,0
SM_b20772,-0.0016127953971425287,0.9997364954181752,M00124,H,0
SM_b20773,0.0007487958336581228,0.9997364954181752,NA,K,0
SM_b20774,0.003670984746378551,0.9997364954181752,NA,NA,0
SM_b20775,-0.0004040959664892888,0.9997364954181752,NA,PT,0
SM_b20776,-0.004434756117362946,0.9997364954181752,M00695,T,0
SM_b20779,0.04413125284660886,0.9997364954181752,NA,NA,0
SM_b20780,-0.004569070697740814,0.9997364954181752,NA,L,0
SM_b20784,-0.005305246158294354,NA,M00237,E,0
SM_b20785,0.002820107398106295,0.9997364954181752,M00237,E,0
SM_b20786,0.0010512604309845484,0.9997364954181752,M00237,E,0
SM_b20787,0.003140779053305733,0.9997364954181752,M00237,E,0
SM_b20568,0.0004966049684688063,0.9997364954181752,M00237,E,0
SM_b20569,-0.17560456167373611,0.26345496250293104,M00188,P,0
SM_b20570,-0.7460634646935409,0.02295184906180207,M00436,P,0
SM_b20571,-0.2342395504852433,0.19489266213517206,M00188,P,0
SM_b21691,-1.1544171647903732,0.0005144810737534154,NA,C,2
SM_b20573,-0.14029262415352206,0.37774763046424936,NA,S,0
SM_b20574,-0.0008440307814187222,NA,M00565,G,0
SM_b20575,0.001469492837483427,0.9997364954181752,NA,F,0
SM_b20576,-0.00164061644384648,0.9997364954181752,NA,Q,0
SM_b20577,0.00029127651273834883,0.9997364954181752,NA,Q,0
SM_b20578,0.005709383772546799,0.9997364954181752,M00568,S,0
SM_b20579,0.00015867374585443346,0.9997364954181752,M00568,I,0
SM_b20580,-0.0034864345706430025,0.9997364954181752,NA,K,0
SM_b20581,-0.00038643692052438283,0.9997364954181752,M00044,EG,0
SM_b20582,-0.001707260456348573,0.9997364954181752,NA,K,0
SM_b20583,0.0035525522720007514,0.9997364954181752,NA,CH,0
SM_b20584,0.0008112510966946267,0.9997364954181752,NA,S,0
SM_b20585,-0.0008320143044813943,0.9997364954181752,NA,M,0
SM_b20586,-0.007135638452025409,0.9997364954181752,NA,K,0
SM_b20587,0.001639900194433771,0.9997364954181752,NA,I,0
SM_b20588,0.0073834721461688065,NA,NA,I,0
SM_b20589,0.0039559277005193,0.9997364954181752,M00087,I,0
SM_b20590,-0.002339853373485673,0.9997364954181752,NA,C,0
SM_b20592,0.000783883711311006,0.9997364954181752,NA,K,0
SM_b20593,0.00117137094896808,0.9997364954181752,NA,S,0
SM_b20594,0.005038866053646023,NA,M00529,C,0
SM_b20595,-0.001836446642428128,0.9997364954181752,NA,D,0
SM_b20596,-0.002837725740662289,0.9997364954181752,NA,D,0
SM_b20597,0.0005850180237890738,0.9997364954181752,NA,S,0
SM_b20598,-0.003998582233103077,0.9997364954181752,NA,D,0
SM_b20599,-0.0003065848988882297,0.9997364954181752,NA,K,0
SM_b20600,-0.0009353606033651172,0.9997364954181752,NA,NA,0
SM_b21707,0.0013194513578739225,NA,M00323,E,0
SM_b20602,0.0025279752362853164,0.9997364954181752,M00323,S,0
SM_b20603,-0.0014953494571105519,0.9997364954181752,M00323,E,0
SM_b20604,-0.0011133283703547924,0.9997364954181752,M00323,E,0
SM_b20605,-0.0008978402609394943,0.9997364954181752,M00237,E,0
SM_b20606,-0.000542422385940577,0.9997364954181752,NA,S,0
SM_b20607,-0.007295923487627668,0.9997364954181752,NA,S,0
SM_b20608,0.001281259882264144,0.9997364954181752,NA,K,0
SM_b20609,0.00030329987804012816,0.9997364954181752,NA,T,0
SM_b20610,0.0006322228951209412,0.9997364954181752,NA,T,0
SM_b20611,-0.0004361312227140805,0.9997364954181752,NA,C,0
SM_b20612,-0.0006156699922711508,0.9997364954181752,M00504,T,0
SM_b20613,-9.972147752355922e-05,0.9997364954181752,M00504,T,0
SM_b20614,-0.00021527410773574925,0.9997364954181752,NA,NA,0
SM_b20615,-0.0019136759631058523,0.9997364954181752,M00127,H,0
SM_b20616,-0.0004849825097869481,0.9997364954181752,NA,E,0
SM_b20617,-0.0018684946969991687,0.9997364954181752,NA,H,0
SM_b20618,-0.0018119639970252145,0.9997364954181752,M00127,H,0
SM_b20619,-0.014520491358521341,0.9636813129902916,NA,K,0
SM_b20620,0.0035685402083391595,0.9997364954181752,M00221,G,0
SM_b20621,0.007985268668296578,NA,M00212,G,0
SM_b20622,-0.0004339966715381799,0.9997364954181752,M00212,G,0
SM_b20623,-0.00021101550327479147,0.9997364954181752,M00034,S,0
SM_b20624,-0.0012089147867453641,0.9997364954181752,M00034,E,0
SM_b20625,-0.0011499110300420175,0.9997364954181752,NA,EGP,0
SM_b20626,-0.00264571543764892,0.9997364954181752,NA,K,0
SM_b20627,0.006126010267646332,0.9997364954181752,NA,S,0
SM_b20628,0.0015577919431635908,0.9997364954181752,NA,K,0
SM_b20629,0.00030681550492624355,0.9997364954181752,NA,S,0
SM_b20630,0.0030575838035766714,0.9997364954181752,M00194,P,0
SM_b20631,-0.00040430250093772055,0.9997364954181752,NA,S,0
SM_b20632,0.008530751789969128,NA,M00207,G,0
SM_b20633,0.004805828009288239,0.9997364954181752,M00196,G,0
SM_b20634,-0.0003895562631287029,0.9997364954181752,M00207,G,0
SM_b22017,0.0012402562535560296,0.9997364954181752,NA,K,0
SM_b20636,-0.00479888395016735,0.9997364954181752,NA,L,0
SM_b21630,0.00011080181675713137,0.9997364954181752,M00030,E,0
SM_b21631,-0.001513328885379598,0.9997364954181752,NA,E,0
SM_b21632,0.004825852267674628,0.9997364954181752,M00032,I,0
SM_b21633,0.0006455989556951098,0.9997364954181752,NA,I,0
SM_b21634,-0.0007287329968064241,0.9997364954181752,NA,I,0
SM_b21635,-0.001142583974382264,0.9997364954181752,NA,CI,0
SM_b21636,0.0027746097840089545,0.9997364954181752,NA,C,0
SM_b21637,0.00982010860480646,0.9997364954181752,NA,S,0
SM_b21638,-0.00011083276719809956,0.9997364954181752,NA,S,0
SM_b21639,-0.0011928739370580398,0.9997364954181752,NA,Q,0
SM_b21640,0.008776569844927517,0.9997364954181752,NA,S,0
SM_b21641,-0.00041880419432453243,0.9997364954181752,NA,K,0
SM_b21642,-0.005758337023279222,0.9997364954181752,NA,S,0
SM_b21643,0.002306218697655499,0.9997364954181752,NA,G,0
SM_b21644,0.0021165336044734946,0.9997364954181752,M00239,P,0
SM_b21645,0.004671552229350267,0.9997364954181752,M00239,EP,0
SM_b21646,-0.0024446597621891664,0.9997364954181752,M00239,EP,0
SM_b21647,0.001150491273527067,0.9997364954181752,M00239,E,0
SM_b21648,-0.0013355027455307091,0.9997364954181752,NA,G,0
SM_b21649,-0.0002594985385375931,0.9997364954181752,NA,K,0
SM_b21650,-8.789218207062365e-05,0.9997364954181752,NA,K,0
SM_b21651,0.0019323002925876976,0.9997364954181752,NA,S,0
SM_b22018,0.004794363009751134,0.9997364954181752,NA,NA,0
SMa0002,0.05006717760592641,0.3725490897563784,NA,C,0
SMa0005,0.0066090450470381356,0.9997364954181752,NA,C,0
SMa0007,0.00919782141564602,0.9997364954181752,NA,C,0
SMa0009,0.0037630392096095477,0.9997364954181752,NA,O,0
SMa0011,0.0009270576607796273,0.9997364954181752,NA,E,0
SMa0013,0.003108699988113225,0.9997364954181752,NA,S,0
SMa0015,0.0017786190689059516,0.9997364954181752,NA,J,0
SMa0017,-0.00025034561193676484,0.9997364954181752,NA,NA,0
SMa5000,0.001882341010050363,NA,NA,NA,0
SMa0021,0.002103484465402318,0.9997364954181752,M00512,T,0
SMa5014,-0.00399589369167358,0.9997364954181752,NA,NA,0
SMa0025,0.0002262392437266794,0.9997364954181752,NA,E,0
SMa0026,0.0007031888294230802,0.9997364954181752,NA,NA,0
SMa0028,-0.0010421030546579279,0.9997364954181752,NA,E,0
SMa0031,0.005287443677638105,NA,NA,NA,0
SMa0034,-0.0019850857724484,0.9997364954181752,NA,Q,0
SMa0036,0.00030724351887170565,0.9997364954181752,NA,S,0
SMa0039,0.005098170740162993,NA,NA,K,0
SMa0041,0.003297612129928065,0.9997364954181752,NA,C,0
SMa0044,0.0007733987519298656,0.9997364954181752,NA,S,0
SMa0045,-0.004148090762485969,0.9997364954181752,NA,P,0
SMa0056,-0.003934595229986073,0.9997364954181752,NA,M,0
SMa0058,-0.000386420811030349,0.9997364954181752,M00001,G,0
SMa0059,0.00033040116676187717,0.9997364954181752,NA,IQ,0
SMa0060,-0.0011509298454634581,0.9997364954181752,NA,G,0
SMa0062,0.002565544867429419,0.9997364954181752,NA,K,0
SMa0063,0.001772228212922357,0.9997364954181752,NA,K,0
SMa0064,0.0048028961572261,0.9997364954181752,NA,M,0
SMa0065,0.0021275355279696557,0.9997364954181752,NA,K,0
SMa0067,-0.0016471613295549526,0.9997364954181752,M00212,G,0
SMa0070,0.003514569163045635,NA,M00212,G,0
SMa0072,-0.0020215444192994768,NA,M00221,G,0
SMa0074,0.005655914885615642,NA,NA,IQ,0
SMa0077,0.0015571693700344082,NA,M00632,G,0
SMa0078,0.0004485898866684642,0.9997364954181752,NA,K,0
SMa0079,0.0003167786060218879,0.9997364954181752,M00236,E,0
SMa0081,0.0016777552422716122,NA,M00236,E,0
SMa0082,0.00231637834502198,0.9997364954181752,M00236,ET,0
SMa0083,-0.0024930808389446273,0.9997364954181752,M00232,E,0
SMa0085,0.002706964570292329,0.9997364954181752,NA,CH,0
SMa0087,-0.0018854735442240765,NA,NA,NA,0
SMa0089,0.002823788606299509,0.9997364954181752,NA,J,0
SMa0091,0.0001443093131799468,NA,NA,S,0
SMa0093,0.9479227288270168,0.01900838247663905,NA,EH,0
SMa0095,0.023681261525544617,0.9997364954181752,NA,EQ,0
SMa0097,-0.0025062627284944904,0.9997364954181752,NA,K,0
SMa0101,1.1119184568781912,0.0046447045227882965,NA,S,1
SMa0104,1.541765275920903,1.781445082784781e-06,M00239,E,1
SMa0105,0.02046188694577774,0.9997364954181752,M00239,EP,0
SMa0106,0.01895784186390773,NA,M00239,EP,0
SMa0108,0.012729727727003136,NA,M00239,EP,0
SMa0110,0.034321400138618584,0.9997364954181752,M00239,E,0
SMa0112,0.006960641897123711,NA,NA,S,0
SMa0113,-0.0009985621254483255,0.9997364954181752,NA,T,0
SMa0114,-0.003065453214745231,0.9997364954181752,NA,T,0
SMa0116,-0.0020721813946654828,0.9997364954181752,NA,O,0
SMa0117,-0.0010029731018527386,NA,NA,K,0
SMa0118,-0.0019253217436876887,0.9997364954181752,NA,C,0
SMa0123,0.002611229045777673,NA,NA,NA,0
SMa0124,-0.007180197769548252,0.9997364954181752,NA,O,0
SMa0125,0.007548597868101222,NA,NA,O,0
SMa0126,-0.00215427417700807,NA,NA,K,0
SMa0128,0.0043278356502941895,0.9997364954181752,NA,NA,0
SMa0130,0.0009774733218461213,0.9997364954181752,NA,I,0
SMa0132,-0.0002412568276243372,0.9997364954181752,NA,NA,0
SMa0134,-0.0005167342537508318,0.9997364954181752,NA,S,0
SMa5002,-0.0015826883129607206,0.9997364954181752,NA,NA,0
SMa0136,-0.0004552341915959625,0.9997364954181752,NA,S,0
SMa0137,-0.001520993006082412,0.9997364954181752,NA,T,0
SMa0139,-0.003214047106973805,0.9997364954181752,M00117,S,0
SMa0142,-0.00031693628147835395,0.9997364954181752,NA,O,0
SMa0143,-0.0012939393927218195,0.9997364954181752,NA,K,0
SMa0144,0.00491095511699409,0.9997364954181752,NA,K,0
SMa0146,-0.0012899873187075044,NA,NA,NA,0
SMa0148,-0.005242664924038454,NA,NA,NA,0
SMa0149,0.0025097170233576984,0.9997364954181752,NA,K,0
SMa0150,0.002735711595241573,0.9997364954181752,NA,IQ,0
SMa0151,-0.0035835466337573955,0.9997364954181752,NA,G,0
SMa0155,0.004072074389504624,NA,NA,G,0
SMa0157,-0.0009948245472687393,0.9997364954181752,NA,G,0
SMa0160,-0.0015589992951681089,0.9997364954181752,NA,K,0
SMa0163,0.0007374558379614041,0.9997364954181752,NA,U,0
SMa0164,0.0003342810496154224,0.9997364954181752,NA,NA,0
SMa0166,0.0008567719465343682,0.9997364954181752,NA,NU,0
SMa0168,-0.00041995870611869103,0.9997364954181752,NA,J,0
SMa0169,-2.09105475404154e-05,0.9997364954181752,NA,Q,0
SMa0171,0.002968309432088631,0.9997364954181752,NA,S,0
SMa0172,0.010257023385976392,0.9997364954181752,NA,S,0
SMa0175,0.0011446242169817725,0.9997364954181752,NA,M,0
SMa0179,-0.01777482242527223,0.9997364954181752,NA,K,0
SMa0180,-0.0024579288655781914,0.9997364954181752,NA,S,0
SMa0181,-0.002580046029199529,0.9997364954181752,NA,K,0
SMa0185,0.002365303551816277,0.9997364954181752,M00713,EGP,0
SMa0187,-2.667111755770587e-05,0.9997364954181752,NA,IQ,0
SMa0189,9.097869260153315e-05,0.9997364954181752,NA,NA,0
SMa0190,-0.002970946107550031,0.9997364954181752,NA,K,0
SMa0191,-0.0006101843952225554,0.9997364954181752,NA,S,0
SMa0193,-0.0005858128109205692,0.9997364954181752,NA,K,0
SMa0196,-0.0018056022953694547,NA,M00129,G,0
SMa0197,-0.001491449519935783,NA,M00212,G,0
SMa0198,-0.0044732849328882615,NA,M00212,G,0
SMa0199,-0.006203407295165434,0.9997364954181752,M00212,G,0
SMa0203,0.003719184661197221,0.9997364954181752,M00212,G,0
SMa0204,-0.002640419675555128,0.9997364954181752,NA,T,0
SMa0206,0.004756699661857607,0.9997364954181752,NA,T,0
SMa0209,-0.0005662161333324404,0.9997364954181752,NA,S,0
SMa0214,-0.0008481527956235608,NA,NA,G,0
SMa0216,0.011012762694796277,NA,M00221,G,0
SMa0217,-0.0010544224245928452,NA,M00221,G,0
SMa0218,0.006601765154113793,NA,M00212,G,0
SMa0220,0.0004575772136210085,0.9997364954181752,NA,C,0
SMa0222,-0.0039951776194159065,0.9997364954181752,NA,K,0
SMa0223,0.00011621463633496104,0.9997364954181752,NA,K,0
SMa0224,-0.0012515822927874065,0.9997364954181752,M00713,EGP,0
SMa0226,-0.0017282151305700252,NA,NA,G,0
SMa0228,-4.806076178090803e-08,0.999989009885888,M00740,E,0
SMa0229,0.0004013702700171986,0.9997364954181752,NA,K,0
SMa0232,0.0017686065490708704,0.9997364954181752,NA,K,0
SMa0233,0.0021175369881215114,0.9997364954181752,NA,G,0
SMa0235,7.566643536568811e-05,0.9997364954181752,M00019,EG,0
SMa0237,0.00018741474225660067,0.9997364954181752,NA,I,0
SMa0241,0.0013734689019029714,0.9997364954181752,NA,GM,0
SMa0244,-0.0007600736306523232,0.9997364954181752,NA,C,0
SMa0246,-0.00016384911031934254,0.9997364954181752,NA,K,0
SMa0247,0.0003116459389028282,0.9997364954181752,NA,S,0
SMa0249,0.0013399805025523586,0.9997364954181752,NA,G,0
SMa0250,0.002548460348063133,0.9997364954181752,NA,G,0
SMa0252,0.0018590191276566406,0.9997364954181752,NA,G,0
SMa0254,-0.003074226847869338,0.9997364954181752,NA,S,0
SMa0255,0.00041247694235250674,0.9997364954181752,M00260,L,0
SMa0257,-0.0017828198639394364,0.9997364954181752,NA,C,0
SMa0259,0.004638754275550986,0.9997364954181752,NA,I,0
SMa0260,0.0010796875899464992,0.9997364954181752,M00027,C,0
SMa0263,-0.001295791086609067,0.9997364954181752,NA,C,0
SMa0265,-0.0019113503609904047,NA,NA,C,0
SMa0267,-0.0006605642798668713,0.9997364954181752,NA,K,0
SMa0270,-0.0009778053002342103,0.9997364954181752,M00212,G,0
SMa0271,-0.001461943778546275,0.9997364954181752,M00212,G,0
SMa0273,0.005753454297115444,0.9997364954181752,M00212,G,0
SMa0275,0.0017675750470637949,0.9997364954181752,NA,S,0
SMa0277,-0.0009850384331004896,0.9997364954181752,NA,S,0
SMa0279,0.0008519752275283465,NA,NA,Q,0
SMa0280,0.006799419373313404,0.9997364954181752,NA,O,0
SMa0281,0.0006888849178644473,0.9997364954181752,M00769,K,0
SMa0286,-8.772043723074601e-05,0.9997364954181752,NA,S,0
SMa0287,-0.0008528360758224853,0.9997364954181752,NA,NA,0
SMa0288,0.006708806253625185,0.9997364954181752,NA,S,0
SMa0291,8.744877327793418e-05,0.9997364954181752,NA,NA,0
SMa0293,0.00592088397838561,NA,M00512,T,0
SMa0298,-0.003020797783271948,0.9997364954181752,M00239,P,0
SMa0299,0.0031958735685259053,NA,M00239,EP,0
SMa0300,0.0012778323086867136,NA,M00239,EP,0
SMa0302,-0.0026073647488983947,0.9997364954181752,M00239,E,0
SMa0303,-0.002572115783473032,0.9997364954181752,NA,K,0
SMa0306,0.0007535800987413955,0.9997364954181752,M00045,E,0
SMa0307,0.001975311788268695,0.9997364954181752,NA,K,0
SMa0308,-0.00035216701567545195,0.9997364954181752,NA,S,0
SMa0310,-0.0025730146805667807,NA,NA,K,0
SMa0312,-0.00012887014677883697,0.9997364954181752,NA,S,0
SMa0314,-0.0019044588164402914,0.9997364954181752,NA,S,0
SMa0316,0.0007210132767461652,0.9997364954181752,NA,S,0
SMa0319,-0.0024379827716926646,0.9997364954181752,NA,K,0
SMa0320,0.00014017497542323057,0.9997364954181752,NA,S,0
SMa0322,-0.00029510332540620763,NA,NA,S,0
SMa0323,0.004400279153620997,NA,NA,S,0
SMa0325,-0.0056763152363045145,0.9997364954181752,NA,S,0
SMa0326,-0.003414181743090021,0.9997364954181752,NA,S,0
SMa0329,-0.0013775682439378847,0.9997364954181752,NA,IQ,0
SMa0335,0.0019080981965814007,NA,NA,IQ,0
SMa0337,-0.000580813913209109,NA,NA,S,0
SMa0340,0.0034440676564460237,NA,NA,S,0
SMa0343,0.0018217217116622735,NA,NA,NA,0
SMa0346,0.009869863030910293,NA,NA,S,0
SMa0347,0.00644620789462867,0.9997364954181752,NA,K,0
SMa0349,-0.0021708192403718483,NA,NA,S,0
SMa0352,0.006694243651691444,NA,NA,S,0
SMa0353,-0.0007641265816445036,0.9997364954181752,NA,K,0
SMa0355,-0.003067347618184636,0.9997364954181752,NA,K,0
SMa0357,-0.0012914627300187134,NA,NA,S,0
SMa0359,0.0011376003951228154,0.9997364954181752,NA,S,0
SMa0360,-0.00030499475468064887,0.9997364954181752,NA,L,0
SMa0364,0.00035910055562460665,0.9997364954181752,NA,D,0
SMa0367,-0.0063473453665944726,NA,NA,NA,0
SMa0372,0.0008063200465462438,0.9997364954181752,NA,K,0
SMa0374,0.0017107874958202619,0.9997364954181752,NA,E,0
SMa0376,-0.0002886704880870476,0.9997364954181752,NA,Q,0
SMa5018,0.001981559349263974,NA,NA,S,0
SMa0380,0.0035087040008810627,0.9997364954181752,NA,S,0
SMa5019,0.004224500437876172,NA,NA,S,0
SMa0383,0.0023089193171445853,0.9997364954181752,NA,EGP,0
SMa0387,0.0003726692221482775,0.9997364954181752,M00026,E,0
SMa0389,-0.0003673758841969643,0.9997364954181752,NA,IQ,0
SMa0391,-0.0021737731315113707,0.9997364954181752,M00193,E,0
SMa0392,0.0006109570122800821,0.9997364954181752,M00193,E,0
SMa0394,0.0043080229703987855,0.9997364954181752,M00193,E,0
SMa0396,-0.0009031108985967457,0.9997364954181752,M00193,E,0
SMa0398,-0.0014958535200724214,0.9997364954181752,M00026,E,0
SMa0400,-0.002895578019489182,0.9997364954181752,M00014,E,0
SMa0402,0.0013975379766737756,0.9997364954181752,NA,K,0
SMa0403,-0.0060900404199883,0.9997364954181752,NA,J,0
SMa0404,-0.004090076717902222,NA,NA,C,0
SMa0407,0.0015201834134223526,0.9997364954181752,NA,S,0
SMa0412,0.00017706293846837484,0.9997364954181752,NA,S,0
SMa0414,-0.002257174774712157,0.9997364954181752,NA,L,0
SMa0417,0.006353697923622465,NA,NA,L,0
SMa5020,-1.3408780830986353e-05,NA,NA,NA,0
SMa0421,0.006845709736411722,NA,NA,S,0
SMa5021,-0.0012754869511463036,NA,NA,NA,0
SMa0424,-0.003403436171765353,0.9997364954181752,NA,L,0
SMa0426,0.0016589509289595655,0.9997364954181752,NA,L,0
SMa0429,-0.0002481401464422544,0.9997364954181752,NA,S,0
SMa0431,-0.0014669186972800505,0.9997364954181752,NA,K,0
SMa0433,0.0025513566306422236,0.9997364954181752,NA,I,0
SMa0436,0.000905595629725885,NA,M00506,T,0
SMa5022,0.0025406384943753874,NA,NA,S,0
SMa5023,0.0004821826221728702,NA,NA,S,0
SMa0444,0.0045499322294458855,0.9997364954181752,NA,L,0
SMa0447,-0.006474235145514453,0.9997364954181752,NA,S,0
SMa0448,0.0029770350613510274,NA,NA,S,0
SMa0450,0.0047516484158240295,NA,NA,NA,0
SMa0453,-0.0006425586108166388,0.9997364954181752,NA,S,0
SMa0462,-0.00017702849712439222,0.9997364954181752,NA,S,0
SMa0464,-0.0020071079847563565,0.9997364954181752,NA,T,0
SMa0466,0.0014478692242519725,0.9997364954181752,M00239,E,0
SMa0467,-0.0009965866949547444,0.9997364954181752,M00239,P,0
SMa0469,-0.0024906058690469467,0.9997364954181752,M00239,P,0
SMa0470,0.004098520781582399,0.9997364954181752,M00239,E,0
SMa0471,-6.866679712291627e-05,0.9997364954181752,NA,L,0
SMa0473,0.006874326501850045,0.9997364954181752,NA,S,0
SMa0475,0.013153967248379436,NA,NA,L,0
SMa0478,-0.00844559632223948,NA,NA,CH,0
SMa0483,-0.0019685301661762074,0.9997364954181752,M00026,G,0
SMa0485,-0.00032429708568211296,0.9997364954181752,M00018,E,0
SMa0486,-0.001830043090710479,0.9997364954181752,NA,E,0
SMa0489,-0.00031888135076450086,0.9997364954181752,M00232,E,0
SMa0492,-0.0005152688636684588,0.9997364954181752,M00236,E,0
SMa0493,0.0012829163792116042,0.9997364954181752,M00231,E,0
SMa0495,-0.002780487602141157,0.9997364954181752,M00236,ET,0
SMa0496,2.101756302259305e-05,0.9997364954181752,NA,S,0
SMa0498,-0.007711596185442709,0.9997364954181752,NA,K,0
SMa0499,-0.0016458778686011994,0.9997364954181752,NA,S,0
SMa0501,-0.0021063888052370023,0.9997364954181752,M00236,E,0
SMa0503,-0.002977306952614911,0.9997364954181752,M00236,E,0
SMa0506,-0.001680955245047182,0.9997364954181752,NA,ET,0
SMa0508,-0.0037196841879041506,0.9997364954181752,M00236,E,0
SMa0510,0.001618377945819372,NA,NA,CH,0
SMa0512,-0.003407654778704511,NA,NA,E,0
SMa0513,0.00294001225332999,NA,NA,IQ,0
SMa0514,0.007316311410101011,NA,NA,G,0
SMa0516,-0.00045282204117583517,NA,NA,I,0
SMa0518,0.0008201985294340598,NA,NA,NA,0
SMa0520,-0.002657819695519259,0.9997364954181752,NA,K,0
SMa0522,-0.0017713156066842452,0.9997364954181752,M00190,P,0
SMa0523,0.0017569222909043876,NA,M00190,P,0
SMa0525,0.010208347731802342,NA,M00190,P,0
SMa0526,-0.0007993524599818661,NA,M00190,E,0
SMa0527,0.0026415596011551425,NA,M00001,G,0
SMa5025,0.0030062359864924675,NA,NA,M,0
